,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
35,1733991809.0767636,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.437,95.114,96.977,92.877
36,1733991809.1254277,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.437,95.114,96.949,92.877
37,1733991809.1774573,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.46300000000001,95.10000000000001,96.949,92.898
38,1733991809.2330213,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.46300000000001,95.10000000000001,96.94200000000001,92.898
39,1733991809.2782063,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.47800000000001,95.092,96.94200000000001,92.911
40,1733991809.3712473,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.47200000000001,95.092,96.93900000000001,92.946
41,1733991809.3789735,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.47200000000001,95.092,96.93900000000001,92.946
42,1733991809.4733508,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.479,95.104,96.93900000000001,92.937
43,1733991809.4797282,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.479,95.104,96.93900000000001,92.937
44,1733991809.5752287,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.479,95.10300000000001,96.938,92.952
45,1733991809.5909953,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.479,95.10300000000001,96.938,92.952
46,1733991809.6840496,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.535,95.165,96.925,92.96000000000001
47,1733991809.7021863,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.535,95.165,96.925,92.96000000000001
48,1733991809.7848856,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.535,95.176,96.938,92.955
49,1733991809.8027842,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.535,95.176,96.938,92.955
50,1733991809.8857083,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.55,95.212,96.946,92.955
51,1733991809.9033177,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.55,95.212,96.946,92.955
52,1733991809.9865391,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.574,95.263,96.949,92.955
53,1733991810.00385,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.574,95.263,96.949,92.955
54,1733991810.0873775,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.605,95.215,96.927,92.964
55,1733991810.1043863,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.605,95.215,96.927,92.964
56,1733991810.188145,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.618,95.199,96.95400000000001,92.946
57,1733991810.2050712,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.618,95.199,96.95400000000001,92.946
58,1733991810.2889087,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.629,95.22,96.98700000000001,92.923
59,1733991810.3055944,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.629,95.22,96.98700000000001,92.923
60,1733991810.389663,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.60600000000001,95.253,96.97200000000001,92.916
61,1733991810.4061148,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.60600000000001,95.253,96.97200000000001,92.916
62,1733991810.4904242,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.601,95.233,96.982,92.879
63,1733991810.5068367,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.601,95.233,96.982,92.879
64,1733991810.5912051,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.59400000000001,95.218,96.98700000000001,92.843
65,1733991810.6073549,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.59400000000001,95.218,96.98700000000001,92.843
66,1733991810.6919787,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.572,95.19,97.004,92.85300000000001
67,1733991810.7078757,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.572,95.19,97.004,92.85300000000001
68,1733991810.792748,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.56,95.202,97.009,92.804
69,1733991810.8086007,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.56,95.202,97.009,92.804
70,1733991810.8934877,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.558,95.21600000000001,97.011,92.774
71,1733991810.9093146,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.558,95.21600000000001,97.011,92.774
72,1733991810.9942553,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.571,95.173,97.026,92.774
73,1733991811.0098372,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.571,95.173,97.026,92.774
74,1733991811.0950258,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.555,95.174,97.056,92.822
75,1733991811.1103578,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.555,95.174,97.056,92.822
76,1733991811.1957872,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.527,95.194,97.045,92.824
77,1733991811.2108805,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.527,95.194,97.045,92.824
78,1733991811.366081,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.522,95.168,97.031,92.89
79,1733991811.3691921,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.522,95.168,97.031,92.89
80,1733991811.4687252,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.537,95.168,97.047,92.893
81,1733991811.4718401,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.537,95.168,97.047,92.893
82,1733991811.5694559,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.522,95.19500000000001,97.06,92.855
83,1733991811.5742598,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.522,95.19500000000001,97.06,92.855
84,1733991811.6701996,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.493,95.21900000000001,97.049,92.873
85,1733991811.6759942,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.493,95.21900000000001,97.049,92.873
86,1733991811.770945,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.499,95.217,97.061,92.886
87,1733991811.7767591,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.499,95.217,97.061,92.886
88,1733991811.8716958,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.483,95.23,97.077,92.944
89,1733991811.877447,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.483,95.23,97.077,92.944
90,1733991811.9725504,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.46000000000001,95.197,97.06,92.98100000000001
91,1733991811.9782004,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.46000000000001,95.197,97.06,92.98100000000001
92,1733991812.0734606,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.493,95.253,97.06,92.947
93,1733991812.078901,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.493,95.253,97.06,92.947
94,1733991812.174269,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.512,95.283,97.139,92.965
95,1733991812.179606,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.512,95.283,97.139,92.965
96,1733991812.2750783,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.476,95.277,97.11500000000001,92.95100000000001
97,1733991812.2827458,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,142.63299999999998,50.388,48.227999999999994,0.327,98.476,95.277,97.11500000000001,92.95100000000001
98,1733991812.3776407,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.47800000000001,95.257,97.13,92.941
99,1733991812.3832893,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.47800000000001,95.257,97.13,92.941
100,1733991812.4784367,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.48400000000001,95.276,97.107,92.977
101,1733991812.4838161,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.48400000000001,95.276,97.107,92.977
102,1733991812.5792766,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.506,95.319,97.095,93.01
103,1733991812.5843637,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.506,95.319,97.095,93.01
104,1733991812.682554,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.537,95.291,97.121,93.003
105,1733991812.6998034,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.537,95.291,97.121,93.003
106,1733991812.7833831,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.551,95.307,97.105,93.047
107,1733991812.8005352,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.551,95.307,97.105,93.047
108,1733991812.8843231,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.566,95.345,97.122,93.031
109,1733991812.9012709,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.566,95.345,97.122,93.031
