,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
19,1733991808.2392526,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.654,101.128,99.247,96.828
20,1733991808.2556612,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.643,101.128,99.247,96.828
21,1733991808.3504477,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.643,101.141,99.3,96.83
22,1733991808.3676903,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.658,101.141,99.3,96.83
23,1733991808.461485,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.652,101.16,99.279,96.78
24,1733991808.4771285,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.652,101.16,99.279,96.78
25,1733991808.562523,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.714,101.172,99.294,96.756
26,1733991808.5778966,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.714,101.172,99.294,96.756
27,1733991808.663483,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.73,101.175,99.33500000000001,96.752
28,1733991808.6786444,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.73,101.175,99.33500000000001,96.752
29,1733991808.7644327,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.769,101.178,99.352,96.747
30,1733991808.779386,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.769,101.178,99.352,96.747
31,1733991808.8653493,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.726,101.2,99.348,96.768
32,1733991808.8801327,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.726,101.2,99.348,96.768
33,1733991808.9663818,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.685,101.215,99.307,96.755
34,1733991808.9808881,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.685,101.215,99.307,96.755
35,1733991809.067362,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.69200000000001,101.238,99.258,96.714
36,1733991809.0816386,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.69200000000001,101.238,99.258,96.714
37,1733991809.168647,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.619,101.24000000000001,99.254,96.665
38,1733991809.182381,201.124,30.982,29.886,0.048999999999999995,150.84799999999998,65.774,62.893,1.047,134.047,64.596,60.797,1.442,184.362,34.178999999999995,32.766,0.09799999999999999,93.619,101.24000000000001,99.254,96.665
39,1733991809.273403,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.628,101.265,99.21000000000001,96.688
40,1733991809.283135,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.628,101.265,99.21000000000001,96.688
41,1733991809.376315,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.633,101.241,99.19,96.714
42,1733991809.383882,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.633,101.241,99.19,96.714
43,1733991809.4776297,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.622,101.208,99.259,96.755
44,1733991809.4844553,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.622,101.208,99.259,96.755
45,1733991809.5786843,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.571,101.208,99.229,96.75
46,1733991809.5849977,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.571,101.208,99.229,96.75
47,1733991809.7036114,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.571,101.27,99.184,96.764
48,1733991809.704222,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.571,101.27,99.184,96.764
49,1733991809.8044748,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.506,101.269,99.2,96.775
50,1733991809.8050294,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.506,101.269,99.2,96.775
51,1733991809.905556,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.45400000000001,101.22,99.181,96.723
52,1733991809.9072669,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.45400000000001,101.22,99.181,96.723
53,1733991810.0205872,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.441,101.19200000000001,99.186,96.763
54,1733991810.021158,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.441,101.19200000000001,99.186,96.763
55,1733991810.1221006,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.433,101.194,99.223,96.821
56,1733991810.1226885,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.433,101.194,99.223,96.821
57,1733991810.2229776,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.45100000000001,101.218,99.183,96.818
58,1733991810.2235308,217.869,31.099,29.886,0.032,142.805,63.946,60.799,1.047,134.232,60.059,56.65,1.309,184.70399999999998,34.437,33.028999999999996,0.09799999999999999,93.45100000000001,101.218,99.183,96.818
59,1733991810.3328254,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.393,101.208,99.22200000000001,96.756
60,1733991810.3334203,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.393,101.208,99.22200000000001,96.741
61,1733991810.4417844,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.337,101.194,99.173,96.684
62,1733991810.4572105,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.337,101.194,99.173,96.684
63,1733991810.5426288,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.35900000000001,101.19500000000001,99.146,96.677
64,1733991810.5578237,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.35900000000001,101.19500000000001,99.146,96.677
65,1733991810.6434164,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.418,101.143,99.191,96.587
66,1733991810.658446,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.418,101.143,99.191,96.587
67,1733991810.7447104,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.409,101.156,99.173,96.558
68,1733991810.7591844,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.409,101.156,99.173,96.558
69,1733991810.845488,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.411,101.217,99.22,96.544
70,1733991810.8599496,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.411,101.217,99.22,96.544
71,1733991810.9463239,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.435,101.23400000000001,99.271,96.48700000000001
72,1733991810.9607155,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.435,101.23400000000001,99.271,96.48700000000001
73,1733991811.047131,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.46900000000001,101.223,99.246,96.44
74,1733991811.061439,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.46900000000001,101.223,99.246,96.44
75,1733991811.1478863,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.433,101.21300000000001,99.286,96.44
76,1733991811.1621752,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.433,101.21300000000001,99.286,96.44
77,1733991811.248634,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.412,101.23100000000001,99.315,96.508
78,1733991811.2628746,201.126,31.377,30.148,0.048999999999999995,150.833,66.041,62.894,1.047,134.078,60.14,56.605,1.44,201.464,34.436,33.028,0.09799999999999999,93.412,101.23100000000001,99.315,96.508
79,1733991811.349398,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.44200000000001,101.22200000000001,99.306,96.536
80,1733991811.363565,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.44200000000001,101.22200000000001,99.306,96.536
81,1733991811.450146,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.44500000000001,101.223,99.308,96.577
82,1733991811.464348,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.44500000000001,101.223,99.308,96.577
83,1733991811.5509012,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.447,101.224,99.322,96.617
84,1733991811.565062,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.447,101.224,99.322,96.617
85,1733991811.6517005,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.419,101.233,99.28,96.717
86,1733991811.6657772,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.419,101.233,99.28,96.717
87,1733991811.7523987,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.402,101.205,99.284,96.767
88,1733991811.7664819,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.402,101.205,99.284,96.767
89,1733991811.8531134,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.416,101.156,99.261,96.861
90,1733991811.8672018,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.416,101.156,99.261,96.861
91,1733991811.9538414,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.392,101.162,99.193,96.923
92,1733991811.9696379,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.392,101.162,99.193,96.923
93,1733991812.054569,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.412,101.165,99.20400000000001,97.001
94,1733991812.0703583,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.412,101.165,99.20400000000001,97.001
95,1733991812.1555364,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.416,101.171,99.159,96.97
96,1733991812.1711454,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.416,101.171,99.159,96.97
97,1733991812.2563846,218.22299999999998,31.262999999999998,30.148,0.065,151.011,63.724,60.840999999999994,1.05,151.156,64.468,60.797,1.308,184.707,34.303999999999995,33.028,0.09799999999999999,93.499,101.214,99.143,96.959
98,1733991812.3091989,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.499,101.214,99.143,96.959
99,1733991812.3571277,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.46300000000001,101.223,99.133,96.95
100,1733991812.4127529,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.46300000000001,101.223,99.133,96.95
101,1733991812.4579651,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.476,101.241,99.138,96.94500000000001
102,1733991812.5141878,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.476,101.241,99.138,96.94500000000001
103,1733991812.559554,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.46900000000001,101.254,99.118,96.918
104,1733991812.615778,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.46900000000001,101.254,99.118,96.918
105,1733991812.66942,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.48100000000001,101.257,99.159,96.897
106,1733991812.7172992,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.48100000000001,101.257,99.159,96.897
107,1733991812.7797298,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.482,101.251,99.157,96.825
108,1733991812.819076,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.482,101.251,99.157,96.825
109,1733991812.8805003,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.501,101.249,99.164,96.786
110,1733991812.9204202,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.501,101.249,99.164,96.764
111,1733991812.981312,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.462,101.283,99.221,96.764
112,1733991813.0212085,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.462,101.283,99.221,96.72500000000001
113,1733991813.0820582,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.41,101.301,99.223,96.72500000000001
114,1733991813.1220384,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.41,101.301,99.223,96.72500000000001
115,1733991813.182859,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.402,101.27,99.227,96.726
116,1733991813.2228162,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.402,101.27,99.227,96.726
117,1733991813.2837164,201.46599999999998,31.357999999999997,30.147,0.032,134.424,66.03699999999999,62.891999999999996,1.05,142.612,62.458999999999996,58.793,1.309,184.367,34.665,33.29,0.065,93.312,101.246,99.244,96.699
118,1733991813.3271205,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.312,101.246,99.244,96.699
119,1733991813.3847518,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.318,101.23400000000001,99.247,96.693
120,1733991813.4278657,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.318,101.23400000000001,99.247,96.693
121,1733991813.4859855,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.269,101.211,99.202,96.627
122,1733991813.5287077,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.269,101.211,99.202,96.627
123,1733991813.5874734,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.268,101.21900000000001,99.236,96.638
