,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
246,1733991819.810379,93.424,101.239,99.268,96.923,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
247,1733991819.910661,93.464,101.226,99.256,96.905,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
248,1733991819.9112756,93.464,101.226,99.256,96.905,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
249,1733991820.011527,93.467,101.239,99.224,96.86,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
250,1733991820.0121276,93.467,101.239,99.224,96.86,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
251,1733991820.1123805,93.43900000000001,101.23400000000001,99.221,96.797,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
252,1733991820.112988,93.43900000000001,101.23400000000001,99.221,96.797,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
253,1733991820.2132335,93.456,101.244,99.18900000000001,96.674,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
254,1733991820.2138615,93.456,101.244,99.18900000000001,96.589,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
255,1733991820.3141453,93.447,101.238,99.197,96.589,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
256,1733991820.3147755,93.447,101.238,99.197,96.589,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065
257,1733991820.4150178,93.45100000000001,101.22,99.186,96.557,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
258,1733991820.4156318,93.45100000000001,101.22,99.186,96.557,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
259,1733991820.5158844,93.443,101.227,99.151,96.48400000000001,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
260,1733991820.516461,93.443,101.227,99.151,96.48400000000001,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
261,1733991820.6167307,93.443,101.23700000000001,99.174,96.453,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
262,1733991820.6173298,93.443,101.23700000000001,99.174,96.453,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
263,1733991820.7175949,93.46000000000001,101.21000000000001,99.175,96.44800000000001,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
264,1733991820.7181933,93.46000000000001,101.21000000000001,99.175,96.42,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
265,1733991820.8184736,93.452,101.236,99.163,96.372,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
266,1733991820.8190734,93.452,101.236,99.163,96.372,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
267,1733991820.9193292,93.44800000000001,101.21600000000001,99.19,96.397,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
268,1733991820.919934,93.44800000000001,101.21600000000001,99.19,96.397,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
269,1733991821.0201986,93.49,101.22500000000001,99.188,96.43900000000001,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
270,1733991821.0208113,93.49,101.22500000000001,99.188,96.43900000000001,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
271,1733991821.121075,93.561,101.23,99.226,96.525,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
272,1733991821.1216793,93.561,101.23,99.226,96.525,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
273,1733991821.221951,93.566,101.226,99.299,96.592,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
274,1733991821.2225368,93.566,101.226,99.299,96.592,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
275,1733991821.322777,93.571,101.22800000000001,99.286,96.592,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
276,1733991821.3233933,93.571,101.22800000000001,99.286,96.592,217.88299999999998,30.979,29.88,0.048999999999999995,151.183,66.172,62.891999999999996,1.047,134.09799999999998,64.467,60.797999999999995,1.311,184.707,34.305,33.028,0.09799999999999999
277,1733991821.4236434,93.57300000000001,101.218,99.274,96.58500000000001,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
278,1733991821.4242537,93.57300000000001,101.218,99.274,96.58500000000001,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
279,1733991821.5245225,93.583,101.22500000000001,99.245,96.58200000000001,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
280,1733991821.5251272,93.583,101.22500000000001,99.245,96.58200000000001,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
281,1733991821.6254094,93.60000000000001,101.221,99.20100000000001,96.63,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
282,1733991821.6260078,93.60000000000001,101.221,99.20100000000001,96.63,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
283,1733991821.7262557,93.575,101.252,99.21000000000001,96.642,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
284,1733991821.726867,93.575,101.252,99.21000000000001,96.642,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
285,1733991821.8271196,93.59,101.242,99.243,96.664,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
286,1733991821.8277118,93.59,101.242,99.243,96.664,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
287,1733991821.9279833,93.57300000000001,101.22200000000001,99.217,96.659,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
288,1733991821.9285953,93.57300000000001,101.22200000000001,99.217,96.659,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
289,1733991822.0288627,93.515,101.191,99.21600000000001,96.664,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
290,1733991822.0294807,93.515,101.191,99.21600000000001,96.664,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
291,1733991822.1297219,93.486,101.182,99.208,96.637,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
292,1733991822.130339,93.486,101.182,99.208,96.637,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
293,1733991822.2306063,93.44500000000001,101.171,99.135,96.614,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
294,1733991822.231215,93.44500000000001,101.171,99.135,96.614,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
295,1733991822.3314786,93.458,101.14,99.17,96.574,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
296,1733991822.332063,93.458,101.14,99.17,96.574,201.124,30.997999999999998,29.886,0.065,151.19799999999998,63.68,60.8,1.047,150.838,62.456999999999994,58.788999999999994,1.311,201.469,34.178999999999995,32.772,0.09799999999999999
297,1733991822.43234,93.44,101.124,99.182,96.607,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
298,1733991822.4329512,93.44,101.124,99.182,96.607,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
299,1733991822.5332196,93.43900000000001,101.142,99.196,96.60300000000001,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
300,1733991822.5338383,93.43900000000001,101.142,99.196,96.60300000000001,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
301,1733991822.6341183,93.428,101.148,99.23700000000001,96.59700000000001,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
302,1733991822.6347435,93.428,101.148,99.23700000000001,96.59700000000001,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
303,1733991822.73498,93.438,101.138,99.253,96.632,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
304,1733991822.7355862,93.438,101.138,99.253,96.632,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
305,1733991822.8358529,93.405,101.151,99.217,96.634,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
306,1733991822.8364604,93.405,101.151,99.217,96.634,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
307,1733991822.9367223,93.406,101.19,99.252,96.672,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
308,1733991822.937359,93.406,101.19,99.252,96.672,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
309,1733991823.037597,93.449,101.19800000000001,99.276,96.67,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
310,1733991823.0382018,93.449,101.19800000000001,99.276,96.67,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
311,1733991823.1384835,93.426,101.203,99.305,96.681,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
312,1733991823.139054,93.426,101.203,99.305,96.681,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
313,1733991823.239365,93.45,101.223,99.32000000000001,96.681,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
314,1733991823.2399817,93.45,101.223,99.32000000000001,96.681,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
315,1733991823.3402326,93.437,101.247,99.262,96.681,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
316,1733991823.3408384,93.437,101.247,99.262,96.681,201.129,31.08,30.148,0.016,142.463,65.643,62.893,0.9159999999999999,134.254,62.107,58.702999999999996,1.309,184.362,34.708,33.301,0.09799999999999999
317,1733991823.4410868,93.423,101.23100000000001,99.254,96.70100000000001,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
318,1733991823.4416704,93.423,101.23100000000001,99.254,96.70100000000001,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
319,1733991823.5419483,93.443,101.22500000000001,99.254,96.726,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
320,1733991823.5425322,93.443,101.22500000000001,99.254,96.726,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
321,1733991823.642818,93.422,101.242,99.21900000000001,96.71300000000001,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
322,1733991823.6434274,93.422,101.242,99.21900000000001,96.71300000000001,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
323,1733991823.7436907,93.459,101.21900000000001,99.218,96.756,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
324,1733991823.7443137,93.459,101.21900000000001,99.218,96.756,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
325,1733991823.8445637,93.48400000000001,101.21600000000001,99.284,96.761,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
326,1733991823.8451672,93.48400000000001,101.21600000000001,99.284,96.761,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
327,1733991823.9454463,93.46600000000001,101.224,99.288,96.775,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
328,1733991823.9460526,93.46600000000001,101.224,99.288,96.775,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
329,1733991824.0463312,93.44500000000001,101.247,99.287,96.75,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
330,1733991824.0469081,93.44500000000001,101.247,99.287,96.75,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
331,1733991824.1471586,93.426,101.223,99.31400000000001,96.767,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
332,1733991824.1477425,93.426,101.223,99.31400000000001,96.767,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
333,1733991824.248043,93.42,101.227,99.33200000000001,96.813,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
334,1733991824.2486107,93.42,101.227,99.33200000000001,96.813,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
335,1733991824.3488839,93.421,101.232,99.336,96.85900000000001,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
336,1733991824.3494754,93.421,101.232,99.336,96.85900000000001,201.12099999999998,31.387999999999998,30.142,0.065,151.004,64.377,60.839999999999996,1.18,150.833,64.206,60.799,1.311,184.732,34.702999999999996,33.295,0.09799999999999999
337,1733991824.4497135,93.425,101.226,99.33500000000001,96.825,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
338,1733991824.4503021,93.425,101.226,99.33500000000001,96.825,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
339,1733991824.5505774,93.406,101.214,99.324,96.87,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
340,1733991824.5511806,93.406,101.214,99.324,96.87,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
341,1733991824.6514556,93.424,101.206,99.328,96.914,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
342,1733991824.6520443,93.424,101.206,99.328,96.914,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
343,1733991824.7523212,93.367,101.19,99.32600000000001,96.863,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
344,1733991824.7529285,93.367,101.19,99.32600000000001,96.863,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
345,1733991824.8531802,93.355,101.181,99.296,96.868,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
346,1733991824.8537798,93.355,101.181,99.296,96.868,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
347,1733991824.9540355,93.35300000000001,101.17,99.226,96.858,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
348,1733991824.9546232,93.35300000000001,101.17,99.226,96.858,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
349,1733991825.0548635,93.33200000000001,101.161,99.197,96.924,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
350,1733991825.0554411,93.33200000000001,101.161,99.197,96.924,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
351,1733991825.155739,93.32600000000001,101.173,99.176,96.929,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
352,1733991825.1563244,93.32600000000001,101.173,99.176,96.929,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
353,1733991825.2566104,93.325,101.158,99.158,96.89,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
354,1733991825.2572246,93.325,101.158,99.158,96.89,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
355,1733991825.3574686,93.348,101.144,99.21900000000001,96.815,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
356,1733991825.3580608,93.348,101.144,99.21900000000001,96.815,201.474,31.090999999999998,30.142,0.032,142.465,65.865,62.979,1.047,142.809,60.144,56.608999999999995,1.44,184.70399999999998,34.403,33.028,0.065
357,1733991825.4583457,93.363,101.148,99.21900000000001,96.85000000000001,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
358,1733991825.458951,93.363,101.148,99.21900000000001,96.85000000000001,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
359,1733991825.5591972,93.367,101.165,99.23,96.795,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
360,1733991825.5598006,93.367,101.165,99.23,96.795,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
361,1733991825.660065,93.383,101.18,99.24000000000001,96.756,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
362,1733991825.6606684,93.383,101.18,99.24000000000001,96.756,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
363,1733991825.7609384,93.419,101.21600000000001,99.254,96.802,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
364,1733991825.7615473,93.419,101.21600000000001,99.254,96.802,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
365,1733991825.8618038,93.474,101.20700000000001,99.24000000000001,96.783,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
366,1733991825.8623812,93.474,101.20700000000001,99.24000000000001,96.783,201.469,30.846,29.88,0.048999999999999995,151.009,64.074,60.797999999999995,1.181,142.643,62.413999999999994,58.745999999999995,1.311,184.707,34.467999999999996,33.29,0.13
