,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
11,1733991807.6875632,107.806,110.397,80.872,105.006,151.192,59.757999999999996,56.608,0.526,184.69,44.57,42.733999999999995,0.131,151.161,59.202,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
12,1733991807.7067084,107.751,110.397,80.872,105.006,151.192,59.757999999999996,56.608,0.526,184.69,44.57,42.733999999999995,0.131,151.161,59.202,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
13,1733991807.7882862,107.751,110.399,80.91,105.006,151.192,59.757999999999996,56.608,0.526,184.69,44.57,42.733999999999995,0.131,151.161,59.202,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
14,1733991807.807431,107.68900000000001,110.399,80.91,105.006,151.192,59.757999999999996,56.608,0.526,184.69,44.57,42.733999999999995,0.131,151.161,59.202,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
15,1733991807.8890185,107.68900000000001,110.374,80.958,104.967,151.192,59.757999999999996,56.608,0.526,184.69,44.57,42.733999999999995,0.131,151.161,59.202,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
16,1733991807.9082625,107.72200000000001,110.374,80.958,104.967,151.192,59.757999999999996,56.608,0.526,184.69,44.57,42.733999999999995,0.131,151.161,59.202,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
17,1733991807.9897559,107.72200000000001,110.398,80.915,104.903,151.192,59.757999999999996,56.608,0.526,184.69,44.57,42.733999999999995,0.131,151.161,59.202,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
18,1733991808.0090542,107.777,110.398,80.915,104.903,151.192,59.757999999999996,56.608,0.526,184.69,44.57,42.733999999999995,0.131,151.161,59.202,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
19,1733991808.093527,107.777,110.395,80.93,104.84700000000001,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.647999999999996,0.45799999999999996,151.00799999999998,61.897,58.747,0.7879999999999999
20,1733991808.1110866,107.782,110.395,80.93,104.84700000000001,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
21,1733991808.1952598,107.786,110.382,80.871,104.811,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
22,1733991808.211808,107.786,110.382,80.871,104.811,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
23,1733991808.2968192,107.786,110.33,80.901,104.78,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
24,1733991808.3125486,107.804,110.33,80.901,104.78,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
25,1733991808.3976245,107.804,110.318,80.962,104.759,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
26,1733991808.4132752,107.824,110.318,80.962,104.759,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
27,1733991808.4983656,107.824,110.333,81.009,104.755,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
28,1733991808.5137947,107.82600000000001,110.333,81.009,104.755,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
29,1733991808.5990858,107.83,110.37100000000001,81.027,104.74300000000001,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
30,1733991808.6143022,107.83,110.37100000000001,81.027,104.74300000000001,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
31,1733991808.6998165,107.824,110.387,81.056,104.759,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
32,1733991808.7148113,107.824,110.387,81.056,104.759,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
33,1733991808.8005404,107.824,110.384,80.997,104.758,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
34,1733991808.8153248,107.82300000000001,110.384,80.997,104.758,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
35,1733991808.9110675,107.84400000000001,110.386,80.986,104.755,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
36,1733991808.9256933,107.84400000000001,110.386,80.986,104.755,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
37,1733991809.020262,107.799,110.395,81.038,104.789,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
38,1733991809.0347693,107.799,110.395,81.038,104.789,167.59699999999998,57.196999999999996,54.513,0.589,201.481,43.62,42.21,0.09799999999999999,151.009,58.812,56.651999999999994,0.327,159.373,61.199999999999996,58.705999999999996,0.654
39,1733991809.282463,107.78,110.374,81.05,104.906,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
40,1733991809.2853785,107.77,110.456,81.022,105.027,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
41,1733991809.3851905,107.745,110.438,80.991,105.019,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
42,1733991809.387227,107.745,110.438,80.991,105.019,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
43,1733991809.486446,107.715,110.438,80.974,104.98400000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
44,1733991809.4895515,107.715,110.438,80.974,104.98400000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
45,1733991809.5871692,107.656,110.47,80.993,104.96000000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
46,1733991809.5924153,107.656,110.47,80.993,104.96000000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
47,1733991809.6878848,107.645,110.48100000000001,80.993,104.961,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
48,1733991809.6934493,107.645,110.48100000000001,80.993,104.961,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
49,1733991809.7885768,107.653,110.48700000000001,81.046,104.94200000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
50,1733991809.7947125,107.653,110.48700000000001,81.046,104.94200000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
51,1733991809.889374,107.678,110.499,81.031,104.958,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
52,1733991809.896493,107.678,110.499,81.031,104.958,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
53,1733991809.9900975,107.677,110.506,81.033,104.96300000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
54,1733991809.9974666,107.677,110.506,81.033,104.96300000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
55,1733991810.0908203,107.72200000000001,110.511,81.09,104.871,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
56,1733991810.0979624,107.72200000000001,110.511,81.09,104.871,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
57,1733991810.191534,107.767,110.535,81.122,104.86800000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
58,1733991810.1984913,107.767,110.535,81.122,104.86800000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
59,1733991810.3781197,107.802,110.512,81.115,104.807,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
60,1733991810.3823674,107.831,110.527,81.136,104.825,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
61,1733991810.481681,107.82600000000001,110.5,81.12,104.825,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
62,1733991810.4855173,107.82600000000001,110.5,81.12,104.86200000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
63,1733991810.583528,107.874,110.505,81.09,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
64,1733991810.5877993,107.874,110.505,81.09,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
65,1733991810.685241,107.909,110.489,81.057,104.852,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
66,1733991810.689663,107.909,110.489,81.057,104.852,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
67,1733991810.7859674,107.96300000000001,110.49600000000001,81.084,104.852,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
68,1733991810.7914484,107.96300000000001,110.49600000000001,81.084,104.855,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
69,1733991810.8866887,107.982,110.485,81.07300000000001,104.855,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
70,1733991810.8931763,107.982,110.485,81.07300000000001,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
71,1733991811.005472,107.991,110.479,81.063,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
72,1733991811.0060177,107.991,110.479,81.063,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
73,1733991811.1062858,108.026,110.455,80.974,104.894,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
74,1733991811.1068048,108.026,110.455,80.974,104.894,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
75,1733991811.2085829,108.042,110.459,80.998,104.912,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
76,1733991811.20952,108.042,110.459,80.998,104.912,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
77,1733991811.502014,108.027,110.443,80.965,104.903,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
78,1733991811.5186017,108.077,110.476,80.928,104.9,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
79,1733991811.6164787,108.083,110.452,80.909,104.94800000000001,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
80,1733991811.619394,108.083,110.452,80.909,104.94800000000001,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
81,1733991811.718121,108.077,110.428,80.883,104.983,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
82,1733991811.7199476,108.077,110.428,80.883,104.983,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
83,1733991811.8242862,108.069,110.438,80.846,104.996,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
84,1733991811.8260937,108.069,110.438,80.846,104.996,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
85,1733991811.937112,108.08,110.397,80.85000000000001,105.022,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
86,1733991811.952892,108.08,110.397,80.85000000000001,105.022,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
87,1733991812.0448213,108.07900000000001,110.369,80.848,105.037,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
88,1733991812.0608013,108.07900000000001,110.369,80.848,105.013,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
89,1733991812.1577792,108.08,110.387,80.899,105.013,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
90,1733991812.173611,108.08,110.387,80.899,104.996,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
91,1733991812.2585115,108.07300000000001,110.395,80.84700000000001,104.996,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
92,1733991812.2844377,108.07300000000001,110.395,80.851,105.026,167.95,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
93,1733991812.359306,108.053,110.429,80.851,105.026,167.95,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
94,1733991812.3852494,108.053,110.429,80.843,104.968,167.95,59.495,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
95,1733991812.4600499,108.042,110.36500000000001,80.843,104.968,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
96,1733991812.4875884,108.042,110.36500000000001,80.874,104.985,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
97,1733991812.5608385,108.037,110.337,80.874,104.985,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
98,1733991812.5881248,108.037,110.337,80.94500000000001,105.0,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
99,1733991812.661612,107.998,110.358,80.94500000000001,105.0,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
100,1733991812.6887057,107.998,110.358,80.99,104.967,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
101,1733991812.762451,108.008,110.333,80.99,104.967,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
102,1733991812.7896426,108.008,110.333,81.002,104.977,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
103,1733991812.8705368,107.974,110.383,81.002,104.959,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
104,1733991812.8922062,107.974,110.383,81.004,104.959,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
105,1733991812.9719925,107.95,110.394,81.004,104.946,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
106,1733991813.0051467,107.909,110.394,80.99,104.946,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
107,1733991813.0728009,107.909,110.406,80.99,104.952,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
108,1733991813.105825,107.87100000000001,110.406,80.911,104.952,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
109,1733991813.1736283,107.87100000000001,110.369,80.911,104.932,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
110,1733991813.2064238,107.84700000000001,110.369,80.937,104.932,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
111,1733991813.2743976,107.84700000000001,110.357,80.937,104.912,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
112,1733991813.307283,107.833,110.357,80.923,104.912,134.083,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
113,1733991813.3752162,107.833,110.35900000000001,80.923,104.958,134.083,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
114,1733991813.4080923,107.833,110.35900000000001,80.916,104.958,134.083,55.105,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
115,1733991813.4760566,107.833,110.354,80.916,104.938,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
116,1733991813.5100431,107.85600000000001,110.354,80.903,104.938,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999
