,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
60,1733991810.382709,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.831,110.527,81.136,104.825
61,1733991810.4828165,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.82600000000001,110.5,81.12,104.86200000000001
62,1733991810.4988303,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.82600000000001,110.5,81.12,104.86200000000001
63,1733991810.5952063,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.874,110.505,81.09,104.86800000000001
64,1733991810.6002462,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.874,110.505,81.09,104.86800000000001
65,1733991810.7028973,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.909,110.489,81.057,104.852
66,1733991810.7034574,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.909,110.489,81.057,104.852
67,1733991810.8180408,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.96300000000001,110.49600000000001,81.084,104.855
68,1733991810.8345752,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.96300000000001,110.485,81.084,104.855
69,1733991810.9188337,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.982,110.485,81.07300000000001,104.86800000000001
70,1733991810.9352894,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.982,110.479,81.07300000000001,104.86800000000001
71,1733991811.02216,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.991,110.455,81.063,104.86800000000001
72,1733991811.0383267,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,107.991,110.455,81.063,104.86800000000001
73,1733991811.1319525,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,108.026,110.459,80.974,104.894
74,1733991811.149484,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,108.026,110.459,80.974,104.912
75,1733991811.2327724,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,108.042,110.443,80.998,104.912
76,1733991811.2510982,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654,108.042,110.443,80.998,104.903
77,1733991811.502284,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.077,110.476,80.928,104.9
78,1733991811.5041044,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.077,110.476,80.928,104.9
79,1733991811.6043422,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.083,110.452,80.909,104.94800000000001
80,1733991811.605893,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.083,110.452,80.909,104.94800000000001
81,1733991811.705583,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.077,110.428,80.883,104.983
82,1733991811.7066016,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.077,110.428,80.883,104.983
83,1733991811.8066785,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.069,110.438,80.846,104.996
84,1733991811.8072262,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.069,110.438,80.846,104.996
85,1733991811.9076006,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.08,110.41,80.85000000000001,105.022
86,1733991811.9081326,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.08,110.41,80.85000000000001,105.022
87,1733991812.0086024,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.07900000000001,110.397,80.848,105.037
88,1733991812.0101223,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.07900000000001,110.397,80.848,105.037
89,1733991812.1095552,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.08,110.369,80.899,105.013
90,1733991812.1113164,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.08,110.369,80.899,105.013
91,1733991812.2103364,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.07300000000001,110.387,80.84700000000001,104.996
92,1733991812.2119195,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.07300000000001,110.387,80.84700000000001,104.996
93,1733991812.3111255,167.95,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.053,110.395,80.851,105.026
94,1733991812.3124774,167.95,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.053,110.395,80.851,105.026
95,1733991812.4294882,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.042,110.429,80.843,104.968
96,1733991812.4300718,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654,108.042,110.429,80.843,104.968
97,1733991812.5385234,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,108.037,110.337,80.874,104.985
98,1733991812.555136,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,108.037,110.337,80.874,104.985
99,1733991812.6538663,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.998,110.358,80.94500000000001,105.0
100,1733991812.6556885,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.998,110.358,80.94500000000001,105.0
101,1733991812.754647,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,108.008,110.333,80.99,104.967
102,1733991812.7562778,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,108.008,110.333,80.99,104.967
103,1733991812.8554845,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.974,110.383,81.002,104.977
104,1733991812.856863,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.974,110.383,81.002,104.977
105,1733991812.9563065,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.95,110.394,81.004,104.959
106,1733991812.9574223,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.95,110.394,81.004,104.959
107,1733991813.0570402,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.909,110.406,80.99,104.946
108,1733991813.0580208,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.909,110.406,80.99,104.946
109,1733991813.1577773,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.87100000000001,110.369,80.911,104.952
110,1733991813.1586034,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.87100000000001,110.369,80.911,104.952
111,1733991813.2585592,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.84700000000001,110.357,80.937,104.932
112,1733991813.2591903,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.84700000000001,110.357,80.937,104.932
113,1733991813.3593514,134.083,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.833,110.35900000000001,80.923,104.912
114,1733991813.3599062,134.083,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.833,110.35900000000001,80.923,104.912
115,1733991813.4602323,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.833,110.354,80.916,104.958
