,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
11,1733991807.8253021,151.183,56.046,53.486999999999995,0.45799999999999996,184.707,40.632999999999996,38.8,0.13,134.088,55.827999999999996,53.466,0.261,134.083,52.037,49.285999999999994,0.39399999999999996,98.488,95.19500000000001,97.07900000000001,92.771
12,1733991807.8866513,151.183,56.046,53.486999999999995,0.45799999999999996,184.707,40.632999999999996,38.8,0.13,134.088,55.827999999999996,53.466,0.261,134.083,52.037,49.285999999999994,0.39399999999999996,98.453,95.18,97.049,92.727
13,1733991807.9374843,151.183,56.046,53.486999999999995,0.45799999999999996,184.707,40.632999999999996,38.8,0.13,134.088,55.827999999999996,53.466,0.261,134.083,52.037,49.285999999999994,0.39399999999999996,98.45100000000001,95.18,97.049,92.727
14,1733991807.999122,151.183,56.046,53.486999999999995,0.45799999999999996,184.707,40.632999999999996,38.8,0.13,134.088,55.827999999999996,53.466,0.261,134.083,52.037,49.285999999999994,0.39399999999999996,98.45100000000001,95.196,97.03,92.65
15,1733991808.0485404,151.183,56.046,53.486999999999995,0.45799999999999996,184.707,40.632999999999996,38.8,0.13,134.088,55.827999999999996,53.466,0.261,134.083,52.037,49.285999999999994,0.39399999999999996,98.482,95.19200000000001,97.03,92.65
16,1733991808.110253,151.183,56.046,53.486999999999995,0.45799999999999996,184.707,40.632999999999996,38.8,0.13,134.088,55.827999999999996,53.466,0.261,134.083,52.037,49.285999999999994,0.39399999999999996,98.482,95.19200000000001,97.05,92.663
17,1733991808.159839,151.183,56.046,53.486999999999995,0.45799999999999996,184.707,40.632999999999996,38.8,0.13,134.088,55.827999999999996,53.466,0.261,134.083,52.037,49.285999999999994,0.39399999999999996,98.479,95.19200000000001,97.05,92.651
18,1733991808.2280436,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.479,95.19200000000001,97.044,92.651
19,1733991808.2640686,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.493,95.18900000000001,97.044,92.658
20,1733991808.3398077,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.46000000000001,95.18900000000001,97.016,92.658
21,1733991808.364667,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.46000000000001,95.161,97.016,92.65
22,1733991808.4405687,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.474,95.161,97.025,92.65
23,1733991808.4654107,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.474,95.199,97.025,92.662
24,1733991808.541241,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.455,95.199,97.033,92.662
25,1733991808.5661528,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.455,95.16,97.033,92.672
26,1733991808.6419258,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.455,95.16,97.061,92.672
27,1733991808.6669586,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.467,95.141,97.061,92.703
28,1733991808.742608,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.467,95.141,97.044,92.703
29,1733991808.7676928,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.483,95.128,97.044,92.733
30,1733991808.8433769,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.483,95.128,96.997,92.733
31,1733991808.8684967,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.477,95.093,96.997,92.806
32,1733991808.9440718,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.477,95.093,96.97800000000001,92.806
33,1733991808.9692535,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.429,95.093,96.97800000000001,92.874
34,1733991809.044809,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.429,95.093,96.977,92.874
35,1733991809.0699327,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.437,95.114,96.977,92.877
36,1733991809.1455276,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.437,95.114,96.949,92.877
37,1733991809.1706693,151.185,53.928999999999995,51.370999999999995,0.45799999999999996,167.607,39.777,38.271,0.19599999999999998,151.184,55.369,53.466,0.327,151.186,51.163999999999994,48.741,0.327,98.46300000000001,95.10000000000001,96.949,92.898
38,1733991809.2462664,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.46300000000001,95.10000000000001,96.94200000000001,92.898
39,1733991809.271344,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.47800000000001,95.092,96.94200000000001,92.911
40,1733991809.3469448,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.47800000000001,95.092,96.93900000000001,92.911
41,1733991809.3721821,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.47200000000001,95.092,96.93900000000001,92.946
42,1733991809.4476871,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.47200000000001,95.104,96.93900000000001,92.946
43,1733991809.473698,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.479,95.104,96.93900000000001,92.937
44,1733991809.5484517,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.479,95.10300000000001,96.938,92.937
45,1733991809.5743933,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.479,95.10300000000001,96.938,92.952
46,1733991809.649167,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.535,95.165,96.925,92.952
47,1733991809.6750789,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.535,95.165,96.925,92.96000000000001
48,1733991809.7498806,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.535,95.176,96.938,92.96000000000001
49,1733991809.7760694,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.535,95.176,96.938,92.955
50,1733991809.8505812,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.55,95.212,96.946,92.955
51,1733991809.876802,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.55,95.212,96.946,92.955
52,1733991809.9513104,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.574,95.263,96.949,92.955
53,1733991809.9779458,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.574,95.263,96.949,92.955
54,1733991810.053156,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.605,95.215,96.927,92.955
55,1733991810.0833383,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.605,95.215,96.927,92.964
56,1733991810.155519,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.618,95.199,96.927,92.964
57,1733991810.1841483,151.185,55.37,53.466,0.327,184.35899999999998,39.253,37.742,0.19599999999999998,142.465,54.519999999999996,52.418,0.263,134.079,50.992999999999995,48.762,0.39199999999999996,98.618,95.199,96.95400000000001,92.946
58,1733991810.2597425,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.629,95.22,96.95400000000001,92.946
59,1733991810.2849426,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.629,95.22,96.98700000000001,92.923
60,1733991810.3608766,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.60600000000001,95.253,96.98700000000001,92.923
61,1733991810.3857892,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.60600000000001,95.253,96.97200000000001,92.916
62,1733991810.466581,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.601,95.233,96.97200000000001,92.916
63,1733991810.4996057,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.601,95.233,96.982,92.879
64,1733991810.5777845,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.59400000000001,95.218,96.982,92.843
65,1733991810.6129835,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.59400000000001,95.218,96.98700000000001,92.843
66,1733991810.682921,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.572,95.19,97.004,92.85300000000001
67,1733991810.7152214,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.572,95.19,97.004,92.85300000000001
68,1733991810.7963922,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.56,95.202,97.009,92.804
69,1733991810.816114,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.56,95.202,97.009,92.804
70,1733991810.8972592,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.558,95.21600000000001,97.011,92.774
71,1733991810.9168987,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.558,95.21600000000001,97.011,92.774
72,1733991811.0109582,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.571,95.173,97.026,92.774
73,1733991811.0279975,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.555,95.173,97.026,92.774
74,1733991811.11988,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.555,95.174,97.056,92.822
75,1733991811.1355479,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.527,95.174,97.056,92.822
76,1733991811.2206874,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.527,95.194,97.045,92.824
77,1733991811.236344,150.843,54.730999999999995,52.439,0.45799999999999996,167.605,39.513999999999996,38.007999999999996,0.19599999999999998,142.63299999999998,55.364,53.466,0.327,142.802,51.233999999999995,48.741,0.39199999999999996,98.522,95.194,97.045,92.824
78,1733991811.366158,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.522,95.168,97.031,92.89
79,1733991811.3692915,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.522,95.168,97.031,92.89
80,1733991811.4695373,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.537,95.168,97.047,92.893
81,1733991811.4729476,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.537,95.168,97.047,92.893
82,1733991811.5703504,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.522,95.19500000000001,97.06,92.855
83,1733991811.574854,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.522,95.19500000000001,97.06,92.855
84,1733991811.6711817,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.493,95.21900000000001,97.049,92.873
85,1733991811.6770258,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.493,95.21900000000001,97.049,92.873
86,1733991811.7719545,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.499,95.217,97.061,92.886
87,1733991811.7790158,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.499,95.217,97.061,92.886
88,1733991811.8728046,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.483,95.23,97.077,92.944
89,1733991811.8808026,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.483,95.23,97.077,92.944
90,1733991811.9738572,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.46000000000001,95.197,97.06,92.98100000000001
91,1733991811.982522,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.46000000000001,95.197,97.06,92.98100000000001
92,1733991812.075001,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.493,95.253,97.06,92.947
93,1733991812.0840342,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.493,95.253,97.06,92.947
94,1733991812.1837888,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.512,95.283,97.139,92.965
95,1733991812.18526,150.84799999999998,54.736,52.44,0.45799999999999996,201.471,39.248999999999995,37.742999999999995,0.19599999999999998,151.185,55.582,53.486999999999995,0.261,142.63299999999998,50.388,48.227999999999994,0.327,98.512,95.283,97.139,92.965
96,1733991812.2845871,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,142.63299999999998,50.388,48.227999999999994,0.327,98.476,95.277,97.11500000000001,92.95100000000001
97,1733991812.3011346,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,142.63299999999998,50.388,48.227999999999994,0.327,98.476,95.277,97.11500000000001,92.95100000000001
98,1733991812.3961523,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.47800000000001,95.257,97.13,92.941
99,1733991812.4128978,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.47800000000001,95.257,97.107,92.941
100,1733991812.5083978,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.48400000000001,95.276,97.095,92.977
101,1733991812.513433,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.48400000000001,95.276,97.095,92.977
102,1733991812.6091034,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.506,95.319,97.121,93.01
103,1733991812.6139517,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.506,95.319,97.121,93.01
104,1733991812.71646,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.537,95.291,97.105,93.003
105,1733991812.732349,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.537,95.291,97.105,93.003
106,1733991812.81728,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.551,95.307,97.122,93.047
107,1733991812.8330102,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.551,95.307,97.122,93.047
108,1733991812.9181404,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.566,95.345,97.165,93.031
109,1733991812.9336793,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.566,95.345,97.165,93.031
110,1733991813.019598,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996,98.57900000000001,95.373,97.175,93.036
