,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
110,1733991812.9796793,98.57900000000001,95.373,97.165,93.036,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996
111,1733991813.0646696,98.599,95.34700000000001,97.175,93.036,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996
112,1733991813.0803318,98.599,95.34700000000001,97.175,93.04,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996
113,1733991813.1655173,98.589,95.287,97.108,93.04,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996
114,1733991813.180885,98.589,95.287,97.108,93.043,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996
115,1733991813.2663853,98.601,95.281,97.093,93.043,167.617,54.708999999999996,52.418,0.45799999999999996,167.945,39.647999999999996,38.009,0.19599999999999998,134.084,54.599,52.439,0.327,150.83499999999998,52.299,49.809999999999995,0.39399999999999996
116,1733991813.2843,98.601,95.281,97.093,93.047,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,150.83499999999998,52.299,49.809999999999995,0.39399999999999996
117,1733991813.3672328,98.60300000000001,95.306,97.119,93.047,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,52.299,49.809999999999995,0.39399999999999996
118,1733991813.385285,98.60300000000001,95.306,97.119,93.009,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
119,1733991813.468007,98.608,95.319,97.129,93.009,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
120,1733991813.48594,98.608,95.319,97.129,92.896,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
121,1733991813.5689363,98.56700000000001,95.286,97.123,92.896,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
122,1733991813.5865138,98.56700000000001,95.286,97.123,92.919,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
123,1733991813.6697462,98.57900000000001,95.27,97.121,92.919,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
124,1733991813.6871047,98.57900000000001,95.27,97.121,92.908,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
125,1733991813.770557,98.546,95.241,97.14,92.908,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
126,1733991813.7876885,98.546,95.241,97.14,92.889,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
127,1733991813.8713636,98.526,95.185,97.174,92.889,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
128,1733991813.8882647,98.526,95.185,97.174,92.863,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
129,1733991813.9721444,98.519,95.14,97.143,92.863,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
130,1733991813.9888318,98.519,95.14,97.143,92.822,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
131,1733991814.07296,98.467,95.135,97.101,92.822,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
132,1733991814.089368,98.467,95.135,97.101,92.819,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
133,1733991814.1737633,98.48700000000001,95.188,97.089,92.819,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
134,1733991814.189899,98.48700000000001,95.188,97.089,92.789,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
135,1733991814.2745845,98.488,95.191,97.09700000000001,92.789,150.84,54.846,52.418,0.327,167.634,39.515,38.009,0.19599999999999998,151.01,55.32,53.486999999999995,0.261,142.804,50.656,48.227999999999994,0.327
136,1733991814.2932792,98.488,95.191,97.09700000000001,92.797,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,142.804,50.656,48.227999999999994,0.327
137,1733991814.3753963,98.497,95.175,97.102,92.797,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,50.656,48.227999999999994,0.327
138,1733991814.3942373,98.497,95.175,97.102,92.84,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
139,1733991814.47624,98.473,95.139,97.104,92.84,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
140,1733991814.4948046,98.473,95.139,97.104,92.938,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
141,1733991814.5770378,98.46900000000001,95.126,97.092,92.938,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
142,1733991814.5953646,98.46900000000001,95.126,97.092,92.923,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
143,1733991814.6778567,98.449,95.153,97.087,92.923,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
144,1733991814.6959329,98.449,95.153,97.087,92.94500000000001,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
145,1733991814.7786343,98.46000000000001,95.165,97.06,92.94500000000001,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
146,1733991814.796472,98.46000000000001,95.165,97.06,92.95100000000001,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
147,1733991814.8794327,98.449,95.20400000000001,97.03,92.95100000000001,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
148,1733991814.8970416,98.449,95.20400000000001,97.03,92.997,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
149,1733991814.9802377,98.427,95.232,97.048,92.997,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
150,1733991814.9976163,98.427,95.232,97.048,92.993,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
151,1733991815.0810723,98.453,95.232,97.08,92.993,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
152,1733991815.0981762,98.453,95.232,97.08,92.953,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
153,1733991815.1819074,98.413,95.185,97.11500000000001,92.953,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
154,1733991815.198742,98.413,95.185,97.11500000000001,92.94,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
155,1733991815.2827172,98.432,95.191,97.10000000000001,92.94,151.183,53.684999999999995,51.391,0.45999999999999996,184.709,39.449,38.009,0.13,134.078,54.577999999999996,52.418,0.327,134.084,51.25,49.287,0.39199999999999996
156,1733991815.3020647,98.432,95.191,97.10000000000001,92.923,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,134.084,51.25,49.287,0.39199999999999996
157,1733991815.3835535,98.437,95.20100000000001,97.071,92.923,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,51.25,49.287,0.39199999999999996
158,1733991815.4030752,98.437,95.20100000000001,97.071,92.931,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
159,1733991815.4843662,98.443,95.235,97.068,92.931,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
160,1733991815.5036914,98.443,95.235,97.068,92.935,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
161,1733991815.5852606,98.495,95.235,97.083,92.935,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
162,1733991815.6043162,98.495,95.25,97.083,92.895,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
163,1733991815.686163,98.525,95.25,97.08500000000001,92.895,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
164,1733991815.7049232,98.525,95.259,97.08500000000001,92.877,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
165,1733991815.7870407,98.506,95.259,97.044,92.877,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
166,1733991815.8055363,98.506,95.244,97.044,92.867,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
167,1733991815.88792,98.501,95.244,97.033,92.867,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
168,1733991815.906145,98.501,95.238,97.033,92.84,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
169,1733991815.9888067,98.458,95.238,97.028,92.84,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
170,1733991816.0067446,98.458,95.22200000000001,97.028,92.83800000000001,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
171,1733991816.0896823,98.424,95.22200000000001,97.014,92.83800000000001,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
172,1733991816.107371,98.424,95.241,97.014,92.81700000000001,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
173,1733991816.190572,98.418,95.241,97.007,92.81700000000001,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
174,1733991816.2079985,98.418,95.272,97.007,92.789,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
175,1733991816.2914553,98.369,95.272,97.044,92.789,151.188,55.495,52.418,0.45799999999999996,167.581,39.580999999999996,38.007999999999996,0.263,142.637,55.297999999999995,53.464999999999996,0.261,151.019,50.657,48.235,0.327
176,1733991816.3120797,98.369,95.27,97.044,92.751,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,151.019,50.657,48.235,0.327
177,1733991816.3923485,98.349,95.27,97.013,92.751,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.657,48.235,0.327
178,1733991816.4133997,98.349,95.259,97.013,92.72,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
179,1733991816.4932272,98.34,95.259,97.011,92.72,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
180,1733991816.515101,98.34,95.264,97.011,92.714,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
181,1733991816.5941164,98.31400000000001,95.264,97.014,92.714,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
182,1733991816.615682,98.31400000000001,95.238,97.014,92.68,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
183,1733991816.6949923,98.291,95.238,96.996,92.68,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
184,1733991816.7162783,98.291,95.23400000000001,96.996,92.684,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
185,1733991816.795926,98.288,95.23400000000001,97.036,92.684,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
186,1733991816.8168693,98.288,95.20400000000001,97.036,92.665,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
187,1733991816.896893,98.287,95.20400000000001,97.041,92.665,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
188,1733991816.917475,98.287,95.211,97.041,92.678,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
189,1733991816.9977427,98.35600000000001,95.211,97.035,92.678,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
190,1733991817.0181468,98.35600000000001,95.22200000000001,97.035,92.668,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
191,1733991817.0986075,98.36500000000001,95.22200000000001,97.035,92.668,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
192,1733991817.1187391,98.36500000000001,95.211,97.035,92.668,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
193,1733991817.1994672,98.358,95.211,97.057,92.668,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
194,1733991817.2193344,98.358,95.188,97.057,92.697,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
195,1733991817.3003514,98.371,95.188,97.037,92.697,150.843,53.662,51.37,0.45799999999999996,184.70399999999998,39.187,37.747,0.13,142.807,54.579,52.419,0.327,134.093,50.400999999999996,48.239,0.32799999999999996
196,1733991817.3230257,98.371,95.175,97.037,92.794,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,134.093,50.400999999999996,48.239,0.32799999999999996
197,1733991817.4012547,98.382,95.175,97.078,92.794,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.400999999999996,48.239,0.32799999999999996
198,1733991817.4241335,98.382,95.163,97.078,92.813,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
199,1733991817.5021358,98.389,95.163,97.086,92.813,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
200,1733991817.524765,98.389,95.125,97.086,92.85000000000001,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
201,1733991817.6030202,98.35900000000001,95.125,97.098,92.85000000000001,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
202,1733991817.6253939,98.35900000000001,95.138,97.098,92.901,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
203,1733991817.7038882,98.383,95.138,97.093,92.901,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
204,1733991817.7260048,98.383,95.148,97.093,92.909,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
205,1733991817.8047411,98.423,95.148,97.10300000000001,92.909,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
206,1733991817.8266103,98.423,95.166,97.10300000000001,92.97200000000001,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
207,1733991817.905688,98.452,95.166,97.104,92.97200000000001,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
208,1733991817.927204,98.452,95.128,97.104,92.983,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
209,1733991818.0065684,98.458,95.128,97.10000000000001,92.983,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
210,1733991818.0278106,98.458,95.077,97.10000000000001,92.996,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
211,1733991818.1074593,98.438,95.077,97.117,92.996,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
212,1733991818.1284263,98.438,95.078,97.117,93.033,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
213,1733991818.2083492,98.458,95.078,97.121,93.033,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
214,1733991818.2290885,98.458,95.059,97.121,93.058,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
215,1733991818.3092117,98.48,95.059,97.087,93.058,167.947,55.437,53.464999999999996,0.39499999999999996,184.35,39.122,37.747,0.19599999999999998,150.846,54.535,52.44,0.261,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
216,1733991818.3328278,98.48,95.053,97.087,92.99,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,151.03199999999998,50.989,48.763999999999996,0.39199999999999996
217,1733991818.410062,98.46600000000001,95.053,97.06400000000001,92.99,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.989,48.763999999999996,0.39199999999999996
218,1733991818.4339244,98.46600000000001,95.052,97.06400000000001,92.98100000000001,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
219,1733991818.5109394,98.533,95.052,97.032,92.98100000000001,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
220,1733991818.5345218,98.533,95.081,97.032,92.96300000000001,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
221,1733991818.6118152,98.561,95.081,97.023,92.96300000000001,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
222,1733991818.6351423,98.561,95.071,97.023,92.941,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
223,1733991818.7126732,98.551,95.071,97.037,92.941,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
224,1733991818.7357576,98.551,95.042,97.037,92.905,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
225,1733991818.8135316,98.547,95.042,97.038,92.905,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
226,1733991818.836385,98.547,95.039,97.038,92.834,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
227,1733991818.9144094,98.542,95.039,97.037,92.834,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
228,1733991818.936993,98.542,95.07000000000001,97.037,92.866,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
229,1733991819.0152884,98.513,95.07000000000001,97.06400000000001,92.866,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
230,1733991819.0375736,98.513,95.09,97.06400000000001,92.837,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
231,1733991819.1161761,98.544,95.09,97.039,92.837,150.816,53.619,51.393,0.39199999999999996,184.70399999999998,39.58,38.009,0.261,134.253,55.327,53.486999999999995,0.263,142.465,50.912,48.751,0.327
