,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
118,1733991693.066407,109.47800000000001,104.736,101.08800000000001,104.009,184.528,35.93,34.931,0.048999999999999995,192.873,31.343,30.078,0.02,151.012,61.266999999999996,58.714,0.589,155.203,53.018,50.333999999999996,0.45799999999999996
119,1733991693.1520617,109.518,104.72500000000001,101.033,104.021,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
120,1733991693.1672306,109.518,104.72500000000001,101.033,104.021,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
121,1733991693.252902,109.49600000000001,104.712,101.05,104.037,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
122,1733991693.2679856,109.49600000000001,104.712,101.05,104.037,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
123,1733991693.3537188,109.482,104.685,101.086,104.013,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
124,1733991693.3688056,109.482,104.685,101.086,104.013,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
125,1733991693.454666,109.501,104.682,101.08200000000001,103.971,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
126,1733991693.4695961,109.501,104.682,101.08200000000001,103.971,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
127,1733991693.5554817,109.518,104.696,101.008,103.996,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
128,1733991693.5703924,109.518,104.696,101.008,103.996,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
129,1733991693.6562865,109.558,104.688,100.967,103.983,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
130,1733991693.6712005,109.558,104.688,100.967,103.983,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
131,1733991693.7570992,109.55,104.702,100.997,103.96900000000001,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
132,1733991693.7719443,109.55,104.702,100.997,103.96900000000001,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
133,1733991693.857842,109.547,104.683,100.974,103.98,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
134,1733991693.872688,109.547,104.683,100.974,103.98,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
135,1733991693.9585867,109.526,104.709,100.912,103.974,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
136,1733991693.9734354,109.526,104.709,100.912,103.974,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
137,1733991694.0593386,109.539,104.681,100.899,103.98700000000001,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
138,1733991694.0741808,109.539,104.681,100.899,103.98700000000001,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996
139,1733991694.1600819,109.458,104.664,100.927,103.98700000000001,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
140,1733991694.1749284,109.458,104.664,100.927,103.98700000000001,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
141,1733991694.2608843,109.44,104.662,100.883,103.983,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
142,1733991694.2757027,109.44,104.662,100.883,103.983,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
143,1733991694.3616917,109.46300000000001,104.666,100.887,103.99300000000001,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
144,1733991694.3764865,109.46300000000001,104.666,100.887,103.99300000000001,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
145,1733991694.4624667,109.44,104.657,100.928,103.995,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
146,1733991694.4772549,109.44,104.657,100.928,103.995,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
147,1733991694.563258,109.422,104.619,101.002,103.956,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
148,1733991694.5780423,109.422,104.619,101.002,103.956,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
149,1733991694.6640615,109.37100000000001,104.613,101.009,103.92,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
150,1733991694.6788006,109.37100000000001,104.613,101.009,103.92,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
151,1733991694.764835,109.33800000000001,104.598,100.96900000000001,103.908,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
152,1733991694.779572,109.33800000000001,104.598,100.96900000000001,103.908,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
153,1733991694.8655949,109.36200000000001,104.607,100.962,103.896,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
154,1733991694.8803642,109.36200000000001,104.607,100.962,103.896,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
155,1733991694.9663653,109.36200000000001,104.621,101.061,103.88,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
156,1733991694.9811516,109.36200000000001,104.621,101.061,103.88,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
157,1733991695.0671468,109.357,104.649,101.018,103.855,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
158,1733991695.0819142,109.357,104.649,101.018,103.855,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996
159,1733991695.168858,109.421,104.672,100.97500000000001,103.84100000000001,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
160,1733991695.1826823,109.421,104.672,100.97500000000001,103.84100000000001,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
161,1733991695.2718794,109.433,104.68,100.95400000000001,103.807,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
162,1733991695.283441,109.433,104.68,100.95400000000001,103.807,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
163,1733991695.374324,109.411,104.69,100.992,103.8,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
164,1733991695.3842819,109.411,104.69,100.992,103.8,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
165,1733991695.4758065,109.476,104.70400000000001,100.94500000000001,103.791,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
166,1733991695.4851093,109.476,104.70400000000001,100.94500000000001,103.791,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
167,1733991695.5766027,109.515,104.705,100.873,103.81,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
168,1733991695.5859327,109.515,104.705,100.873,103.81,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
169,1733991695.6773796,109.516,104.733,100.903,103.825,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
170,1733991695.6867125,109.516,104.733,100.903,103.825,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
171,1733991695.778124,109.526,104.699,100.96900000000001,103.85300000000001,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
172,1733991695.7875593,109.526,104.699,100.96900000000001,103.85300000000001,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
173,1733991695.8798583,109.532,104.70100000000001,100.961,103.815,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
174,1733991695.8883805,109.532,104.70100000000001,100.961,103.815,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
175,1733991695.9815314,109.534,104.71900000000001,100.904,103.834,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
176,1733991695.98921,109.534,104.71900000000001,100.904,103.834,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
177,1733991696.0832398,109.554,104.685,100.949,103.884,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
178,1733991696.0900261,109.554,104.685,100.949,103.884,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996
179,1733991696.1850688,109.546,104.694,101.023,103.909,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
180,1733991696.190851,109.546,104.694,101.023,103.909,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
181,1733991696.2872276,109.534,104.682,100.994,103.914,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
182,1733991696.291664,109.534,104.682,100.994,103.914,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
183,1733991696.3886364,109.543,104.673,100.971,103.912,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
184,1733991696.3923967,109.543,104.673,100.971,103.912,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
185,1733991696.4898422,109.49600000000001,104.674,101.05,103.914,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
186,1733991696.4939678,109.49600000000001,104.674,101.05,103.914,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
187,1733991696.590687,109.462,104.641,101.08,103.9,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
188,1733991696.5957901,109.462,104.641,101.08,103.9,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
189,1733991696.6915104,109.443,104.63,101.031,103.888,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
190,1733991696.6975474,109.443,104.63,101.031,103.888,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
191,1733991696.7923338,109.423,104.647,101.002,103.894,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
192,1733991696.7992718,109.423,104.647,101.002,103.894,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
193,1733991696.8931856,109.424,104.605,100.999,103.925,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
194,1733991696.9007723,109.424,104.605,100.999,103.925,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
195,1733991696.993963,109.399,104.56700000000001,101.07600000000001,103.93,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
196,1733991697.0024502,109.399,104.56700000000001,101.07600000000001,103.93,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
197,1733991697.094781,109.382,104.552,101.045,103.925,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
198,1733991697.103977,109.382,104.552,101.045,103.925,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996
199,1733991697.2017853,109.403,104.544,101.045,103.92,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
200,1733991697.2056892,109.403,104.544,101.045,103.92,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
201,1733991697.3050787,109.432,104.569,101.071,103.95400000000001,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
202,1733991697.309841,109.432,104.569,101.071,103.95400000000001,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
203,1733991697.4058797,109.429,104.544,101.11500000000001,103.96900000000001,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
204,1733991697.413548,109.429,104.544,101.11500000000001,103.96900000000001,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
205,1733991697.5066423,109.412,104.549,101.075,103.952,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
206,1733991697.5156407,109.412,104.549,101.075,103.952,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
207,1733991697.607468,109.391,104.545,101.03,103.974,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
208,1733991697.6164849,109.391,104.545,101.03,103.974,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
209,1733991697.708268,109.426,104.544,101.068,104.021,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
210,1733991697.7172964,109.426,104.544,101.068,104.021,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
211,1733991697.8090177,109.416,104.546,101.053,103.992,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
212,1733991697.818135,109.416,104.546,101.053,103.992,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
213,1733991697.9097664,109.401,104.58800000000001,101.062,103.971,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
214,1733991697.918927,109.401,104.58800000000001,101.062,103.971,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
215,1733991698.010517,109.393,104.604,100.982,103.95400000000001,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
216,1733991698.019753,109.393,104.604,100.982,103.95400000000001,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
217,1733991698.1113064,109.413,104.622,101.032,103.928,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
218,1733991698.1216335,109.413,104.622,101.032,103.928,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996
219,1733991698.2166994,109.34700000000001,104.664,101.054,103.944,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
220,1733991698.2233534,109.34700000000001,104.664,101.054,103.944,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
221,1733991698.3174913,109.337,104.671,101.037,103.949,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
222,1733991698.3249302,109.337,104.671,101.037,103.949,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
223,1733991698.4182882,109.336,104.687,100.961,103.944,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
224,1733991698.4265082,109.336,104.687,100.961,103.944,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
225,1733991698.5190396,109.34400000000001,104.697,100.979,103.983,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
226,1733991698.529148,109.34400000000001,104.697,100.979,103.983,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
227,1733991698.6198535,109.41,104.724,101.001,103.998,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
228,1733991698.6311023,109.41,104.724,101.001,103.998,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
229,1733991698.7206447,109.416,104.749,100.986,103.971,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
230,1733991698.7332315,109.416,104.749,100.986,103.971,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
231,1733991698.821432,109.441,104.759,101.004,103.979,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425
