,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
121,1733991693.518255,106.991,100.468,94.532,105.887,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
122,1733991693.5187676,106.991,100.468,94.532,105.887,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
123,1733991693.6189406,106.932,100.435,94.504,105.86800000000001,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
124,1733991693.619458,106.932,100.435,94.504,105.86800000000001,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
125,1733991693.719672,106.88,100.391,94.491,105.807,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
126,1733991693.7201777,106.88,100.391,94.491,105.807,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
127,1733991693.8203986,106.875,100.386,94.446,105.791,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
128,1733991693.8209236,106.875,100.386,94.446,105.791,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
129,1733991693.9211261,106.875,100.367,94.41,105.818,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
130,1733991693.9216244,106.875,100.367,94.41,105.818,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
131,1733991694.0218441,106.819,100.397,94.425,105.82600000000001,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
132,1733991694.0223436,106.819,100.397,94.425,105.82600000000001,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
133,1733991694.122542,106.798,100.385,94.355,105.821,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
134,1733991694.1230419,106.798,100.385,94.355,105.821,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
135,1733991694.223281,106.785,100.35600000000001,94.386,105.8,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
136,1733991694.2237802,106.785,100.35600000000001,94.386,105.8,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
137,1733991694.3239996,106.72500000000001,100.391,94.406,105.74300000000001,167.94199999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
138,1733991694.3244915,106.72500000000001,100.391,94.406,105.74300000000001,167.94199999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261
139,1733991694.4246783,106.717,100.41,94.417,105.72200000000001,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
140,1733991694.4251735,106.717,100.41,94.417,105.72200000000001,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
141,1733991694.5253806,106.662,100.391,94.437,105.61800000000001,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
142,1733991694.5258884,106.662,100.391,94.437,105.61800000000001,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
143,1733991694.6260405,106.674,100.358,94.438,105.636,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
144,1733991694.6265388,106.674,100.358,94.438,105.636,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
145,1733991694.7267437,106.694,100.398,94.417,105.639,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
146,1733991694.7272418,106.694,100.398,94.417,105.639,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
147,1733991694.827471,106.659,100.42,94.447,105.64,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
148,1733991694.8279817,106.659,100.42,94.447,105.64,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
149,1733991694.928132,106.604,100.415,94.46600000000001,105.605,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
150,1733991694.9286294,106.604,100.415,94.46600000000001,105.605,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
151,1733991695.028873,106.661,100.42,94.425,105.566,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
152,1733991695.0293868,106.661,100.42,94.425,105.566,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
153,1733991695.1296146,106.662,100.376,94.452,105.58200000000001,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
154,1733991695.130129,106.662,100.376,94.452,105.58200000000001,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
155,1733991695.2303438,106.654,100.339,94.452,105.60600000000001,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
156,1733991695.2308447,106.654,100.339,94.452,105.60600000000001,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
157,1733991695.3310492,106.642,100.26,94.452,105.619,201.505,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
158,1733991695.3315492,106.642,100.26,94.452,105.619,201.505,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996
159,1733991695.43176,106.641,100.227,94.459,105.58,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
160,1733991695.4322548,106.641,100.227,94.459,105.58,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
161,1733991695.5324523,106.664,100.242,94.441,105.601,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
162,1733991695.5329528,106.664,100.242,94.441,105.601,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
163,1733991695.6331694,106.63,100.253,94.433,105.598,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
164,1733991695.6336734,106.63,100.253,94.433,105.598,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
165,1733991695.7338738,106.61,100.23400000000001,94.495,105.60600000000001,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
166,1733991695.7343662,106.61,100.23400000000001,94.495,105.60600000000001,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
167,1733991695.8345726,106.646,100.229,94.501,105.58800000000001,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
168,1733991695.8350794,106.646,100.229,94.501,105.58800000000001,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
169,1733991695.9353096,106.676,100.252,94.528,105.578,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
170,1733991695.935818,106.676,100.252,94.528,105.578,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
171,1733991696.0360312,106.651,100.194,94.523,105.563,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
172,1733991696.0365374,106.651,100.194,94.523,105.563,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
173,1733991696.1367242,106.642,100.143,94.499,105.532,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
174,1733991696.1372204,106.642,100.143,94.499,105.532,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
175,1733991696.2374334,106.683,100.163,94.48700000000001,105.533,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
176,1733991696.237926,106.683,100.163,94.48700000000001,105.533,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
177,1733991696.3380952,106.678,100.232,94.476,105.521,184.709,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
178,1733991696.338587,106.678,100.232,94.476,105.521,184.709,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261
179,1733991696.438808,106.696,100.278,94.461,105.497,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
180,1733991696.4393108,106.696,100.278,94.461,105.497,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
181,1733991696.539531,106.735,100.286,94.477,105.476,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
182,1733991696.5400412,106.735,100.286,94.477,105.476,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
183,1733991696.6402447,106.747,100.294,94.48,105.539,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
184,1733991696.6407447,106.747,100.294,94.48,105.539,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
185,1733991696.7409778,106.752,100.292,94.428,105.529,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
186,1733991696.7414875,106.752,100.292,94.428,105.529,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
187,1733991696.8416705,106.772,100.31700000000001,94.405,105.534,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
188,1733991696.8421695,106.772,100.31700000000001,94.405,105.534,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
189,1733991696.9423501,106.70400000000001,100.267,94.396,105.535,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
190,1733991696.9428573,106.70400000000001,100.267,94.396,105.535,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
191,1733991697.0430446,106.726,100.322,94.425,105.61800000000001,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
192,1733991697.0435438,106.726,100.322,94.425,105.61800000000001,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
193,1733991697.143689,106.772,100.31700000000001,94.424,105.58800000000001,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
194,1733991697.144178,106.772,100.31700000000001,94.424,105.58800000000001,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
195,1733991697.2443862,106.726,100.336,94.44,105.511,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
196,1733991697.244877,106.726,100.336,94.44,105.511,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
197,1733991697.3451004,106.808,100.282,94.422,105.523,184.367,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
198,1733991697.34559,106.808,100.282,94.422,105.523,184.367,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261
199,1733991697.4458146,106.802,100.248,94.427,105.575,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
200,1733991697.446319,106.802,100.248,94.427,105.575,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
201,1733991697.5465117,106.756,100.23400000000001,94.407,105.60600000000001,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
202,1733991697.5470076,106.756,100.23400000000001,94.407,105.60600000000001,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
203,1733991697.64722,106.77,100.217,94.41,105.574,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
204,1733991697.6477196,106.77,100.217,94.41,105.574,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
205,1733991697.7479336,106.775,100.179,94.423,105.61500000000001,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
206,1733991697.74842,106.775,100.179,94.423,105.61500000000001,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
207,1733991697.8486524,106.742,100.17,94.49,105.636,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
208,1733991697.84914,106.742,100.17,94.49,105.636,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
209,1733991697.9495177,106.802,100.171,94.462,105.651,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
210,1733991697.9500194,106.802,100.171,94.462,105.651,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
211,1733991698.0502286,106.82600000000001,100.16,94.461,105.571,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
212,1733991698.0507188,106.82600000000001,100.16,94.461,105.571,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
213,1733991698.150932,106.807,100.185,94.485,105.602,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
214,1733991698.151419,106.807,100.185,94.485,105.602,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
215,1733991698.2515905,106.858,100.19500000000001,94.47800000000001,105.64,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
216,1733991698.2520785,106.858,100.19500000000001,94.47800000000001,105.64,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
217,1733991698.3522868,106.803,100.202,94.476,105.619,167.97899999999998,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
218,1733991698.352776,106.803,100.202,94.476,105.619,167.97899999999998,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327
219,1733991698.4530168,106.808,100.193,94.46900000000001,105.61800000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
220,1733991698.4535587,106.808,100.193,94.46900000000001,105.61800000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
221,1733991698.553743,106.818,100.217,94.496,105.61500000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
222,1733991698.5542786,106.818,100.217,94.496,105.61500000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
223,1733991698.654505,106.802,100.21600000000001,94.49,105.58200000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
224,1733991698.655025,106.802,100.21600000000001,94.49,105.58200000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
225,1733991698.75527,106.81700000000001,100.171,94.488,105.477,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
226,1733991698.7557814,106.81700000000001,100.171,94.488,105.477,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
227,1733991698.8560336,106.836,100.176,94.416,105.492,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
228,1733991698.8565662,106.836,100.176,94.416,105.492,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
229,1733991698.956804,106.822,100.23100000000001,94.385,105.443,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
230,1733991698.957339,106.822,100.23100000000001,94.385,105.443,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
231,1733991699.057663,106.797,100.233,94.387,105.45400000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
232,1733991699.0582147,106.797,100.233,94.387,105.45400000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
233,1733991699.1584222,106.794,100.233,94.355,105.45700000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
234,1733991699.1588993,106.794,100.233,94.355,105.45700000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
235,1733991699.259168,106.74000000000001,100.27,94.358,105.49000000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
236,1733991699.2596982,106.74000000000001,100.27,94.358,105.49000000000001,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
237,1733991699.359942,106.742,100.287,94.35300000000001,105.491,201.46599999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
238,1733991699.3604739,106.742,100.287,94.35300000000001,105.491,201.46599999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261
239,1733991699.4606798,106.787,100.315,94.368,105.47500000000001,201.46599999999998,39.184,37.741,0.13,201.158,31.464,30.409,0.008,201.15599999999998,36.302,35.123999999999995,0.13,167.583,56.385,54.553,0.261
240,1733991699.461199,106.787,100.315,94.368,105.47500000000001,201.46599999999998,39.184,37.741,0.13,201.158,31.464,30.409,0.008,201.15599999999998,36.302,35.123999999999995,0.13,167.583,56.385,54.553,0.261
241,1733991699.561431,106.755,100.32900000000001,94.365,105.45100000000001,201.46599999999998,39.184,37.741,0.13,201.158,31.464,30.409,0.008,201.15599999999998,36.302,35.123999999999995,0.13,167.583,56.385,54.553,0.261
242,1733991699.5619228,106.755,100.32900000000001,94.365,105.45100000000001,201.46599999999998,39.184,37.741,0.13,201.158,31.464,30.409,0.008,201.15599999999998,36.302,35.123999999999995,0.13,167.583,56.385,54.553,0.261
