,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
21,1733991688.066616,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.836,95.288,97.446,93.047
22,1733991688.0805416,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.836,95.288,97.446,93.047
23,1733991688.1673257,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.813,95.247,97.462,92.99
24,1733991688.1812932,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.813,95.247,97.462,92.99
25,1733991688.26809,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.779,95.226,97.47500000000001,92.968
26,1733991688.2820487,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.779,95.226,97.47500000000001,92.968
27,1733991688.3687913,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.775,95.203,97.471,92.96300000000001
28,1733991688.3827996,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.775,95.203,97.471,92.96300000000001
29,1733991688.4695725,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.736,95.19200000000001,97.447,92.961
30,1733991688.4835498,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.736,95.19200000000001,97.447,92.961
31,1733991688.5703378,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.729,95.20700000000001,97.402,92.99
32,1733991688.5843034,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.729,95.20700000000001,97.402,92.99
33,1733991688.671102,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.752,95.20700000000001,97.456,93.023
34,1733991688.6850543,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.752,95.20700000000001,97.456,93.023
35,1733991688.7718902,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.764,95.224,97.485,93.018
36,1733991688.7858174,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.764,95.224,97.485,93.018
37,1733991688.872654,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.793,95.181,97.494,93.019
38,1733991688.886626,151.195,54.602,52.443,0.327,184.695,40.046,38.539,0.19699999999999998,151.01999999999998,55.297999999999995,53.466,0.261,134.072,52.022999999999996,49.791999999999994,0.39199999999999996,98.793,95.181,97.494,93.019
39,1733991688.977416,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.793,95.165,97.493,93.065
40,1733991688.9874005,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.793,95.165,97.493,93.065
41,1733991689.078129,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.771,95.164,97.507,93.13
42,1733991689.0881562,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.771,95.164,97.507,93.13
43,1733991689.2300022,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.74000000000001,95.182,97.464,93.169
44,1733991689.2305427,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.74000000000001,95.182,97.464,93.169
45,1733991689.3309278,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.754,95.21000000000001,97.452,93.17
46,1733991689.3314748,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.754,95.21000000000001,97.452,93.17
47,1733991689.4332092,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.757,95.232,97.452,93.179
48,1733991689.4489334,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.757,95.232,97.452,93.179
49,1733991689.5394647,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.754,95.22500000000001,97.482,93.187
50,1733991689.5560381,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.754,95.22500000000001,97.482,93.187
51,1733991689.6403086,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.766,95.25,97.438,93.159
52,1733991689.6566575,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.766,95.25,97.438,93.159
53,1733991689.7411137,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.752,95.283,97.395,93.157
54,1733991689.7571974,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.752,95.283,97.395,93.157
55,1733991689.8419125,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.776,95.299,97.331,93.164
56,1733991689.8580189,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.776,95.299,97.331,93.164
57,1733991689.942739,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.776,95.33800000000001,97.367,93.171
58,1733991689.9587836,167.928,55.629,53.463,0.327,184.71599999999998,39.516,38.010999999999996,0.19599999999999998,142.62199999999999,54.593999999999994,52.434,0.327,151.19799999999998,52.297999999999995,49.809,0.39299999999999996,98.776,95.33800000000001,97.367,93.171
59,1733991690.0435026,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.771,95.355,97.399,93.138
60,1733991690.0595336,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.771,95.355,97.399,93.138
61,1733991690.144226,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.792,95.322,97.411,93.065
62,1733991690.1602743,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.792,95.322,97.411,93.065
63,1733991690.2449434,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.819,95.33800000000001,97.44,93.07000000000001
64,1733991690.2610307,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.819,95.33800000000001,97.44,93.07000000000001
65,1733991690.3456428,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.845,95.336,97.456,93.083
66,1733991690.3617754,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.845,95.336,97.456,93.083
67,1733991690.446361,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.872,95.343,97.423,93.09400000000001
68,1733991690.4625125,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.872,95.343,97.423,93.09400000000001
69,1733991690.547062,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.88,95.37,97.401,93.07300000000001
70,1733991690.563256,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.88,95.37,97.401,93.07300000000001
71,1733991690.647761,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.895,95.325,97.416,93.069
72,1733991690.6639414,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.895,95.325,97.416,93.069
73,1733991690.7484682,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.922,95.318,97.45700000000001,93.068
74,1733991690.7646425,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.922,95.318,97.45700000000001,93.068
75,1733991690.8492408,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.937,95.309,97.499,93.101
76,1733991690.865415,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.937,95.309,97.499,93.101
77,1733991690.9500003,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.922,95.303,97.446,93.10600000000001
78,1733991690.9661229,150.804,54.735,52.443,0.45799999999999996,167.95,40.239999999999995,38.533,0.13,151.031,56.422999999999995,54.519,0.327,134.072,50.924,48.763999999999996,0.327,98.922,95.303,97.446,93.10600000000001
79,1733991691.0507615,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.938,95.319,97.427,93.098
80,1733991691.0668306,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.938,95.319,97.427,93.098
81,1733991691.1515853,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.965,95.337,97.413,93.144
82,1733991691.167542,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.965,95.337,97.413,93.144
83,1733991691.252347,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.958,95.33200000000001,97.388,93.175
84,1733991691.2682524,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.958,95.33200000000001,97.388,93.175
85,1733991691.3544393,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.916,95.346,97.35300000000001,93.191
86,1733991691.368965,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.916,95.346,97.35300000000001,93.191
87,1733991691.4551332,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.892,95.33200000000001,97.375,93.25
88,1733991691.469676,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.892,95.33200000000001,97.375,93.25
89,1733991691.5558515,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.895,95.337,97.43900000000001,93.311
90,1733991691.571767,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.895,95.337,97.43900000000001,93.311
91,1733991691.6565585,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.869,95.334,97.461,93.364
92,1733991691.6724968,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.869,95.334,97.461,93.364
93,1733991691.7573214,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.85300000000001,95.301,97.456,93.379
94,1733991691.7732067,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.85300000000001,95.301,97.456,93.379
95,1733991691.858334,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.815,95.336,97.43,93.382
96,1733991691.874013,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.815,95.336,97.43,93.382
97,1733991691.9664102,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.874,95.374,97.446,93.412
98,1733991691.9745893,151.19,54.971,52.418,0.45799999999999996,184.702,39.516999999999996,38.010999999999996,0.19599999999999998,151.01,55.583,53.489,0.261,142.804,51.708999999999996,49.285999999999994,0.327,98.874,95.374,97.446,93.412
99,1733991692.0769265,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.85600000000001,95.379,97.46000000000001,93.456
100,1733991692.093176,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.85600000000001,95.379,97.482,93.456
101,1733991692.177695,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.809,95.385,97.482,93.44500000000001
102,1733991692.1950815,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.809,95.385,97.461,93.44500000000001
103,1733991692.278497,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.791,95.361,97.461,93.405
104,1733991692.2958605,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.791,95.361,97.483,93.405
105,1733991692.3793075,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.778,95.337,97.483,93.401
106,1733991692.3966506,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.778,95.337,97.504,93.401
107,1733991692.480147,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.788,95.328,97.504,93.379
108,1733991692.4974413,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.788,95.328,97.46900000000001,93.379
109,1733991692.5809731,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.787,95.316,97.46900000000001,93.322
110,1733991692.598543,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.787,95.316,97.46300000000001,93.322
111,1733991692.6818027,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.81400000000001,95.35300000000001,97.46300000000001,93.293
112,1733991692.699376,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.81400000000001,95.35300000000001,97.429,93.293
113,1733991692.7826147,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327,98.83200000000001,95.383,97.429,93.294
