,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
119,1733991693.181049,94.264,101.485,99.59700000000001,97.193,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
120,1733991693.1934443,94.264,101.485,99.59700000000001,97.193,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
121,1733991693.2825942,94.274,101.497,99.536,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
122,1733991693.2942007,94.274,101.497,99.536,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
123,1733991693.384247,94.289,101.47500000000001,99.473,97.235,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
124,1733991693.3950012,94.289,101.47500000000001,99.473,97.235,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
125,1733991693.4858618,94.294,101.509,99.497,97.194,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
126,1733991693.4957957,94.294,101.509,99.497,97.194,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
127,1733991693.5874164,94.283,101.501,99.538,97.209,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
128,1733991693.5966067,94.283,101.501,99.538,97.209,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
129,1733991693.6891634,94.233,101.524,99.515,97.169,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
130,1733991693.6974142,94.233,101.524,99.515,97.169,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
131,1733991693.7901077,94.179,101.533,99.555,97.139,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
132,1733991693.7982156,94.179,101.533,99.555,97.139,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
133,1733991693.890893,94.155,101.524,99.53,97.197,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
134,1733991693.899014,94.155,101.524,99.53,97.197,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
135,1733991693.9916556,94.133,101.537,99.502,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
136,1733991693.99981,94.133,101.537,99.502,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
137,1733991694.0924351,94.144,101.563,99.561,97.22800000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
138,1733991694.1006062,94.144,101.563,99.561,97.22800000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
139,1733991694.1932144,94.171,101.586,99.586,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
140,1733991694.2014124,94.171,101.586,99.586,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
141,1733991694.293983,94.132,101.528,99.608,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
142,1733991694.302175,94.132,101.528,99.608,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
143,1733991694.3947673,94.10600000000001,101.509,99.664,97.206,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
144,1733991694.4029593,94.10600000000001,101.509,99.664,97.206,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
145,1733991694.4955485,94.071,101.464,99.64,97.181,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
146,1733991694.503731,94.071,101.464,99.64,97.181,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
147,1733991694.5963109,94.072,101.43900000000001,99.592,97.15,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
148,1733991694.6055405,94.072,101.43900000000001,99.592,97.15,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
149,1733991694.6970928,94.042,101.433,99.619,97.136,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
150,1733991694.7075636,94.042,101.433,99.619,97.136,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
151,1733991694.7978642,94.031,101.46000000000001,99.601,97.147,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
152,1733991694.8097408,94.031,101.46000000000001,99.601,97.147,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
153,1733991694.8986888,94.008,101.447,99.59700000000001,97.144,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
154,1733991694.9119644,94.008,101.447,99.59700000000001,97.144,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
155,1733991694.9994876,93.985,101.436,99.617,97.149,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
156,1733991695.014276,93.985,101.436,99.617,97.149,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
157,1733991695.1003103,93.941,101.402,99.644,97.146,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
158,1733991695.1171231,93.941,101.402,99.644,97.146,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
159,1733991695.2011518,93.947,101.392,99.617,97.147,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
160,1733991695.2194464,93.947,101.392,99.617,97.147,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
161,1733991695.302008,93.976,101.391,99.623,97.137,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
162,1733991695.321546,93.976,101.391,99.623,97.137,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
163,1733991695.402827,94.009,101.42,99.61,97.129,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
164,1733991695.4237554,94.009,101.42,99.61,97.129,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
165,1733991695.5036457,94.003,101.435,99.543,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
166,1733991695.5257568,94.003,101.435,99.543,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
167,1733991695.6044862,94.021,101.435,99.587,97.161,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
168,1733991695.6276147,94.021,101.435,99.587,97.161,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
169,1733991695.7053163,94.072,101.423,99.544,97.23700000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
170,1733991695.7294993,94.072,101.423,99.544,97.23700000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
171,1733991695.8061547,94.08800000000001,101.406,99.581,97.22800000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
172,1733991695.831397,94.08800000000001,101.406,99.581,97.22800000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
173,1733991695.9069693,94.126,101.377,99.599,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
174,1733991695.9331682,94.126,101.377,99.599,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
175,1733991696.0077858,94.168,101.418,99.554,97.144,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
176,1733991696.0392404,94.168,101.418,99.554,97.144,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.565,0.065
177,1733991696.1086094,94.184,101.432,99.53,97.135,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
178,1733991696.1401043,94.184,101.432,99.57600000000001,97.135,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
179,1733991696.2094426,94.18900000000001,101.429,99.57600000000001,97.108,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
180,1733991696.2409213,94.18900000000001,101.429,99.57900000000001,97.108,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
181,1733991696.3102508,94.196,101.411,99.57900000000001,97.107,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
182,1733991696.3417816,94.196,101.411,99.57900000000001,97.107,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
183,1733991696.4110703,94.181,101.412,99.568,97.123,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
184,1733991696.442599,94.181,101.412,99.568,97.123,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
185,1733991696.5119145,94.143,101.4,99.62,97.11200000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
186,1733991696.5434678,94.143,101.4,99.62,97.11200000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
187,1733991696.6127398,94.142,101.381,99.59400000000001,97.131,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
188,1733991696.6443594,94.142,101.381,99.59400000000001,97.131,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
189,1733991696.7135189,94.13,101.397,99.62,97.069,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
190,1733991696.7452312,94.13,101.397,99.614,97.069,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
191,1733991696.8143687,94.139,101.389,99.614,97.095,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
192,1733991696.8460646,94.139,101.389,99.561,97.095,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
193,1733991696.9152048,94.146,101.402,99.561,97.07900000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
194,1733991696.9469333,94.146,101.402,99.59100000000001,97.07900000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
195,1733991697.0160062,94.135,101.369,99.59100000000001,97.017,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
196,1733991697.0482025,94.135,101.369,99.583,97.017,201.12099999999998,30.735999999999997,29.624,0.065,134.06,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.814,0.09799999999999999
197,1733991697.116846,94.114,101.399,99.583,97.001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
198,1733991697.1500432,94.114,101.399,99.558,97.001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
199,1733991697.2176933,94.10600000000001,101.421,99.558,97.025,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
200,1733991697.2519739,94.10600000000001,101.421,99.565,97.025,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
201,1733991697.3185034,94.099,101.415,99.565,97.009,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
202,1733991697.3539171,94.099,101.415,99.565,97.009,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
203,1733991697.4193273,94.075,101.415,99.583,97.012,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
204,1733991697.4558132,94.075,101.415,99.583,97.012,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
205,1733991697.5201309,94.07900000000001,101.45100000000001,99.557,96.994,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
206,1733991697.5576525,94.07900000000001,101.45100000000001,99.526,96.994,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
207,1733991697.6209667,94.059,101.48400000000001,99.526,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
208,1733991697.659516,94.059,101.48400000000001,99.498,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
209,1733991697.7217715,94.04,101.459,99.498,96.97200000000001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
210,1733991697.7615354,94.04,101.459,99.48700000000001,96.97200000000001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
211,1733991697.8226154,94.033,101.46900000000001,99.48700000000001,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
212,1733991697.8636858,94.033,101.46900000000001,99.544,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
213,1733991697.9234679,94.031,101.46900000000001,99.544,96.918,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
214,1733991697.9656386,94.031,101.46900000000001,99.559,96.918,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
215,1733991698.0242913,94.021,101.44800000000001,99.559,96.95700000000001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
216,1733991698.072048,94.021,101.44800000000001,99.501,96.95700000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.818999999999996,0.09799999999999999
217,1733991698.125087,94.033,101.431,99.501,96.96000000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
218,1733991698.174204,94.033,101.431,99.485,96.96000000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
219,1733991698.2259064,94.03,101.419,99.485,96.953,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
220,1733991698.2769,94.03,101.419,99.48700000000001,96.953,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
221,1733991698.3267436,94.032,101.392,99.48700000000001,96.947,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
222,1733991698.3786533,94.032,101.392,99.47500000000001,96.947,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
223,1733991698.4275665,94.043,101.371,99.47500000000001,96.96300000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
224,1733991698.479475,94.043,101.371,99.525,96.96300000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
225,1733991698.5283904,94.058,101.348,99.525,96.998,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
226,1733991698.5803156,94.058,101.348,99.52,96.998,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
227,1733991698.6292026,94.086,101.337,99.52,96.98,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
228,1733991698.6811452,94.086,101.337,99.497,96.98,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
229,1733991698.730012,94.09400000000001,101.321,99.497,96.941,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
230,1733991698.78192,94.09400000000001,101.321,99.514,96.941,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
231,1733991698.8308558,94.081,101.348,99.514,96.988,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
232,1733991698.8827717,94.081,101.348,99.502,96.988,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
233,1733991698.9316356,94.07900000000001,101.381,99.502,97.059,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
234,1733991698.983576,94.07900000000001,101.381,99.48100000000001,97.059,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
235,1733991699.0324633,94.089,101.358,99.48100000000001,97.022,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
236,1733991699.087618,94.089,101.358,99.488,97.022,201.464,31.096,30.147,0.032,150.846,65.64099999999999,62.891,0.9159999999999999,151.158,64.206,60.797,1.309,201.12199999999999,34.699,33.812999999999995,0.09799999999999999
237,1733991699.1333084,94.099,101.313,99.488,97.05,201.464,31.096,30.147,0.032,150.846,65.64099999999999,62.891,0.9159999999999999,151.158,64.206,60.797,1.309,201.12199999999999,34.699,33.292,0.09799999999999999
