,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
120,1733991693.0969398,104.056,94.53,106.173,103.696,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
121,1733991693.130611,104.049,94.53,106.12,103.696,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
122,1733991693.1976683,104.049,94.516,106.12,103.631,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
123,1733991693.231301,104.08800000000001,94.516,106.12,103.631,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
124,1733991693.298478,104.08800000000001,94.48700000000001,106.12,103.632,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
125,1733991693.3319948,104.147,94.48700000000001,106.111,103.632,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
126,1733991693.3993535,104.147,94.433,106.111,103.652,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
127,1733991693.4327705,104.232,94.433,106.098,103.652,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
128,1733991693.5001004,104.232,94.446,106.098,103.639,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
129,1733991693.5334795,104.20400000000001,94.446,106.077,103.639,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
130,1733991693.6007967,104.20400000000001,94.437,106.077,103.635,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
131,1733991693.6342783,104.18900000000001,94.437,106.07000000000001,103.635,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
132,1733991693.701467,104.18900000000001,94.46000000000001,106.07000000000001,103.632,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
133,1733991693.7349825,104.158,94.46000000000001,106.07600000000001,103.632,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
134,1733991693.8021686,104.158,94.468,106.07600000000001,103.611,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
135,1733991693.835672,104.212,94.468,106.119,103.611,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
136,1733991693.902876,104.212,94.468,106.119,103.56700000000001,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
137,1733991693.936371,104.233,94.467,106.15,103.56700000000001,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13
138,1733991694.0035686,104.233,94.47500000000001,106.15,103.563,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
139,1733991694.0370967,104.296,94.47500000000001,106.21600000000001,103.563,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
140,1733991694.1042607,104.296,94.47800000000001,106.21600000000001,103.60900000000001,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
141,1733991694.1377683,104.263,94.47800000000001,106.24300000000001,103.60900000000001,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
142,1733991694.2049353,104.263,94.459,106.24300000000001,103.654,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
143,1733991694.2384238,104.245,94.459,106.269,103.654,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
144,1733991694.3056056,104.245,94.47200000000001,106.269,103.684,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
145,1733991694.339129,104.187,94.47200000000001,106.276,103.684,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
146,1733991694.4063766,104.187,94.515,106.276,103.636,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
147,1733991694.4398525,104.131,94.515,106.318,103.636,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
148,1733991694.5070639,104.131,94.502,106.318,103.574,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
149,1733991694.5405698,104.151,94.502,106.299,103.574,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
150,1733991694.6077542,104.151,94.49,106.299,103.56400000000001,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
151,1733991694.6412718,104.149,94.49,106.296,103.56400000000001,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
152,1733991694.708454,104.149,94.468,106.296,103.56,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
153,1733991694.7419732,104.223,94.468,106.296,103.56,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
154,1733991694.8091717,104.223,94.468,106.296,103.54,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
155,1733991694.842715,104.158,94.455,106.245,103.54,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
156,1733991694.909879,104.158,94.455,106.245,103.583,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
157,1733991694.943432,104.11200000000001,94.42,106.166,103.583,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13
158,1733991695.010593,104.11200000000001,94.42,106.166,103.583,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
159,1733991695.0441437,104.06400000000001,94.413,106.128,103.589,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
160,1733991695.1113186,104.06400000000001,94.413,106.128,103.589,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
161,1733991695.1448443,104.108,94.45,106.08,103.559,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
162,1733991695.2120209,104.108,94.486,106.08,103.559,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
163,1733991695.245565,104.10000000000001,94.486,106.06,103.48700000000001,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
164,1733991695.312721,104.10000000000001,94.48400000000001,106.06,103.48700000000001,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
165,1733991695.3462439,104.10000000000001,94.48400000000001,106.093,103.46300000000001,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
166,1733991695.413414,104.132,94.48400000000001,106.093,103.46300000000001,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
167,1733991695.4469414,104.132,94.477,106.032,103.529,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
168,1733991695.5141194,104.134,94.477,106.032,103.584,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
169,1733991695.5476155,104.134,94.443,106.023,103.584,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
170,1733991695.6148605,104.111,94.443,106.023,103.601,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
171,1733991695.648338,104.111,94.45100000000001,106.018,103.601,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
172,1733991695.715557,104.113,94.45100000000001,106.018,103.601,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
173,1733991695.7490532,104.068,94.48700000000001,106.017,103.601,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
174,1733991695.8162467,104.068,94.48700000000001,106.017,103.627,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
175,1733991695.8497276,104.121,94.49,106.054,103.627,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
176,1733991695.916915,104.121,94.49,106.054,103.634,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
177,1733991695.95046,104.123,94.504,106.07600000000001,103.634,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163
178,1733991696.0176263,104.123,94.504,106.07600000000001,103.634,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
179,1733991696.0512269,104.123,94.506,106.055,103.60900000000001,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
180,1733991696.1184025,104.157,94.506,106.055,103.60900000000001,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
181,1733991696.152016,104.157,94.494,106.096,103.647,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
182,1733991696.2191615,104.14,94.494,106.096,103.647,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
183,1733991696.2527397,104.14,94.47,106.08200000000001,103.691,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
184,1733991696.3198736,104.163,94.47,106.08200000000001,103.691,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
185,1733991696.3535054,104.163,94.479,106.10000000000001,103.68,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
186,1733991696.4206324,104.111,94.479,106.10000000000001,103.68,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
187,1733991696.4542966,104.111,94.491,106.134,103.627,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
188,1733991696.521378,104.12,94.491,106.134,103.627,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
189,1733991696.5550468,104.12,94.476,106.159,103.62,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
190,1733991696.622134,104.154,94.476,106.159,103.62,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
191,1733991696.6558144,104.154,94.468,106.187,103.614,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
192,1733991696.7228854,104.166,94.468,106.187,103.614,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
193,1733991696.7565806,104.166,94.425,106.148,103.583,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
194,1733991696.8236353,104.129,94.425,106.148,103.583,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
195,1733991696.8573751,104.129,94.418,106.111,103.509,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
196,1733991696.924406,104.07900000000001,94.418,106.111,103.509,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
197,1733991696.9581513,104.07900000000001,94.429,106.089,103.453,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13
198,1733991697.0279505,104.054,94.429,106.089,103.453,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
199,1733991697.0589492,104.054,94.405,106.072,103.465,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
200,1733991697.1308932,104.018,94.405,106.072,103.465,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
201,1733991697.1597323,104.018,94.372,106.032,103.411,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
202,1733991697.2337127,103.995,94.372,106.032,103.411,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
203,1733991697.2604744,103.995,94.35000000000001,106.02,103.366,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
204,1733991697.3356497,103.97200000000001,94.35000000000001,106.02,103.36800000000001,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
205,1733991697.3612506,103.97200000000001,94.352,105.982,103.36800000000001,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
206,1733991697.4378853,104.032,94.325,105.982,103.342,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
207,1733991697.462033,104.032,94.325,105.959,103.342,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
208,1733991697.539705,104.056,94.346,105.959,103.302,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
209,1733991697.5628238,104.056,94.346,105.955,103.302,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
210,1733991697.6420074,104.06700000000001,94.363,105.955,103.275,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
211,1733991697.663588,104.06700000000001,94.363,105.959,103.275,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
212,1733991697.7446613,104.042,94.394,105.959,103.298,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
213,1733991697.7643838,104.042,94.394,105.95,103.298,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
214,1733991697.8471105,104.062,94.384,105.95,103.292,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
215,1733991697.8651607,104.062,94.384,105.998,103.292,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
216,1733991697.949522,104.066,94.38,105.998,103.319,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
217,1733991697.965946,104.066,94.38,106.02,103.319,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13
218,1733991698.0516188,104.07600000000001,94.39,106.02,103.3,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
219,1733991698.0667107,104.07600000000001,94.39,106.02,103.3,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
220,1733991698.1544864,104.10900000000001,94.407,106.024,103.328,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
221,1733991698.1674857,104.10900000000001,94.407,106.024,103.328,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
222,1733991698.2568688,104.105,94.418,106.043,103.42,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
223,1733991698.2682505,104.105,94.418,106.043,103.42,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
224,1733991698.3595347,104.081,94.424,106.005,103.45100000000001,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
225,1733991698.3690116,104.081,94.424,106.005,103.45100000000001,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
226,1733991698.4623303,104.058,94.443,105.965,103.43900000000001,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
227,1733991698.4697847,104.058,94.443,105.965,103.43900000000001,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
228,1733991698.5643353,104.024,94.447,105.997,103.471,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
229,1733991698.57055,104.024,94.447,105.997,103.471,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
230,1733991698.6661856,103.95400000000001,94.446,105.955,103.479,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
231,1733991698.671319,103.95400000000001,94.446,105.955,103.479,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
232,1733991698.7679055,103.99000000000001,94.42,105.887,103.494,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
233,1733991698.7727816,103.99000000000001,94.42,105.887,103.494,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
234,1733991698.8696291,104.01,94.415,105.879,103.532,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
235,1733991698.8746402,104.01,94.415,105.879,103.532,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
236,1733991698.9714177,104.025,94.431,105.821,103.56700000000001,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
237,1733991698.9763715,104.025,94.431,105.821,103.56700000000001,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163
238,1733991699.073851,103.98400000000001,94.438,105.791,103.635,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13
239,1733991699.0780056,103.98400000000001,94.438,105.791,103.635,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13
240,1733991699.1768897,103.96300000000001,94.438,105.831,103.671,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13
241,1733991699.1798368,103.96300000000001,94.438,105.831,103.671,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13
