,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
44,1733991689.2738943,108.313,110.745,81.298,105.178,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
45,1733991689.3591247,108.31400000000001,110.752,81.264,105.181,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
46,1733991689.3745596,108.31400000000001,110.752,81.264,105.181,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
47,1733991689.460241,108.297,110.762,81.255,105.134,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
48,1733991689.4848015,108.297,110.762,81.255,105.134,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
49,1733991689.5610275,108.305,110.787,81.233,105.157,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
50,1733991689.5865626,108.305,110.787,81.233,105.157,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
51,1733991689.6677213,108.261,110.83,81.25,105.13,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
52,1733991689.701535,108.261,110.83,81.25,105.13,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
53,1733991689.7866151,108.254,110.83200000000001,81.264,105.133,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
54,1733991689.805932,108.254,110.83200000000001,81.264,105.133,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
55,1733991689.897673,108.238,110.811,81.275,105.161,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
56,1733991689.9134495,108.238,110.811,81.275,105.161,151.188,59.337999999999994,56.653,0.59,201.105,45.214999999999996,43.775999999999996,0.13,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
57,1733991690.0060961,108.267,110.84700000000001,81.275,105.174,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,151.189,58.904999999999994,56.608,0.45799999999999996,150.85399999999998,59.412,56.653999999999996,0.6569999999999999
58,1733991690.0238519,108.267,110.84700000000001,81.275,105.174,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
59,1733991690.1217895,108.254,110.83200000000001,81.235,105.147,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
60,1733991690.1390789,108.24000000000001,110.83200000000001,81.27,105.166,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
61,1733991690.2225304,108.24000000000001,110.821,81.27,105.166,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
62,1733991690.2395873,108.22200000000001,110.821,81.243,105.13,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
63,1733991690.3232636,108.22200000000001,110.85000000000001,81.243,105.13,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
64,1733991690.3401191,108.22200000000001,110.85000000000001,81.253,105.134,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
65,1733991690.4242456,108.235,110.825,81.253,105.134,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
66,1733991690.4406636,108.235,110.825,81.271,105.157,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
67,1733991690.5249665,108.262,110.83800000000001,81.271,105.157,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
68,1733991690.5413778,108.262,110.83800000000001,81.28,105.158,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
69,1733991690.6256924,108.193,110.825,81.28,105.158,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
70,1733991690.6420486,108.193,110.825,81.304,105.12,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
71,1733991690.7263603,108.224,110.793,81.304,105.12,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
72,1733991690.7427113,108.224,110.793,81.31,105.146,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
73,1733991690.8276842,108.256,110.774,81.31,105.146,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
74,1733991690.8432043,108.256,110.774,81.28,105.146,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
75,1733991690.9283926,108.261,110.773,81.28,105.136,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
76,1733991690.9438772,108.261,110.773,81.297,105.136,167.602,57.196999999999996,54.513,0.589,184.697,44.885999999999996,43.509,0.065,150.86499999999998,58.901999999999994,56.611,0.45799999999999996,167.78799999999998,61.202999999999996,58.707,0.6569999999999999
77,1733991691.0348294,108.259,110.74600000000001,81.297,105.155,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
78,1733991691.0445468,108.259,110.74600000000001,81.306,105.155,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
79,1733991691.1355064,108.239,110.703,81.273,105.20400000000001,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
80,1733991691.145209,108.239,110.703,81.273,105.20400000000001,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
81,1733991691.2362509,108.244,110.711,81.267,105.199,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
82,1733991691.2458837,108.244,110.711,81.267,105.199,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
83,1733991691.3369217,108.22500000000001,110.634,81.238,105.19200000000001,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
84,1733991691.346609,108.22500000000001,110.634,81.238,105.19200000000001,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
85,1733991691.4376335,108.20100000000001,110.651,81.199,105.196,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
86,1733991691.447278,108.20100000000001,110.651,81.199,105.196,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
87,1733991691.5383315,108.21900000000001,110.672,81.22200000000001,105.169,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
88,1733991691.5481207,108.21900000000001,110.672,81.22200000000001,105.169,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
89,1733991691.63904,108.242,110.656,81.20400000000001,105.203,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
90,1733991691.6487749,108.242,110.656,81.20400000000001,105.203,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
91,1733991691.7397423,108.197,110.687,81.172,105.262,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
92,1733991691.7494478,108.197,110.687,81.172,105.262,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
93,1733991691.8405566,108.2,110.664,81.167,105.211,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
94,1733991691.8502295,108.2,110.664,81.167,105.211,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
95,1733991691.9560187,108.21000000000001,110.724,81.21000000000001,105.233,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
96,1733991691.9565606,108.21000000000001,110.724,81.21000000000001,105.233,151.178,57.131,54.513,0.523,201.134,44.955,43.512,0.13,150.873,61.263,58.705,0.45799999999999996,142.48,61.314,58.696,0.7849999999999999
97,1733991692.0571167,108.2,110.712,81.19800000000001,105.20700000000001,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
98,1733991692.072381,108.2,110.712,81.19800000000001,105.21300000000001,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
99,1733991692.1578262,108.23700000000001,110.71000000000001,81.17,105.21900000000001,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
100,1733991692.1728816,108.23700000000001,110.71000000000001,81.17,105.21900000000001,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
101,1733991692.2585888,108.258,110.72200000000001,81.18,105.21900000000001,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
102,1733991692.2735605,108.258,110.72200000000001,81.18,105.291,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
103,1733991692.3631148,108.294,110.735,81.183,105.318,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
104,1733991692.3790336,108.294,110.735,81.183,105.318,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
105,1733991692.4765139,108.307,110.72200000000001,81.226,105.304,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
106,1733991692.4796066,108.307,110.72200000000001,81.226,105.304,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
107,1733991692.5772412,108.299,110.712,81.236,105.287,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
108,1733991692.5801282,108.299,110.712,81.236,105.287,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
109,1733991692.6779861,108.316,110.67,81.23100000000001,105.299,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
110,1733991692.680687,108.316,110.67,81.23100000000001,105.299,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
111,1733991692.7787173,108.378,110.677,81.22200000000001,105.301,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
112,1733991692.7811947,108.378,110.677,81.22200000000001,105.301,167.60999999999999,59.595,56.649,0.589,201.07999999999998,44.768,43.257999999999996,0.066,151.028,58.507,56.608999999999995,0.327,151.016,61.321,58.702999999999996,0.7849999999999999
