,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
121,1733991693.4785712,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,107.001,100.468,94.532,105.887
122,1733991693.4921021,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.991,100.468,94.532,105.887
123,1733991693.5793552,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.991,100.435,94.504,105.86800000000001
124,1733991693.592846,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.932,100.435,94.504,105.86800000000001
125,1733991693.68011,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.932,100.391,94.491,105.807
126,1733991693.6935763,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.88,100.391,94.491,105.807
127,1733991693.7808666,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.88,100.386,94.446,105.791
128,1733991693.7942965,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.875,100.386,94.446,105.791
129,1733991693.8816135,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.875,100.367,94.41,105.818
130,1733991693.8950105,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.875,100.367,94.41,105.818
131,1733991693.982377,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.819,100.397,94.425,105.82600000000001
132,1733991693.9957435,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.819,100.397,94.425,105.82600000000001
133,1733991694.0831256,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.798,100.385,94.355,105.821
134,1733991694.096469,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.798,100.385,94.355,105.821
135,1733991694.1838834,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.785,100.35600000000001,94.386,105.8
136,1733991694.1971521,184.73399999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.785,100.35600000000001,94.386,105.8
137,1733991694.2848382,167.94199999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.72500000000001,100.391,94.406,105.74300000000001
138,1733991694.2978854,167.94199999999998,39.214999999999996,37.742,0.163,201.17999999999998,31.596999999999998,30.410999999999998,0.008,201.435,36.89,35.646,0.065,167.959,56.61,54.515,0.261,106.72500000000001,100.391,94.406,105.74300000000001
139,1733991694.3855605,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.72500000000001,100.41,94.417,105.72200000000001
140,1733991694.3986068,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.717,100.41,94.417,105.72200000000001
141,1733991694.486315,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.717,100.391,94.437,105.61800000000001
142,1733991694.4993322,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.662,100.391,94.437,105.61800000000001
143,1733991694.5870697,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.662,100.358,94.438,105.636
144,1733991694.600063,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.674,100.358,94.438,105.636
145,1733991694.6877983,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.674,100.398,94.417,105.639
146,1733991694.7007475,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.694,100.398,94.417,105.639
147,1733991694.788534,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.659,100.42,94.447,105.64
148,1733991694.801488,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.659,100.42,94.447,105.64
149,1733991694.8892705,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.604,100.415,94.46600000000001,105.605
150,1733991694.9022021,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.604,100.415,94.46600000000001,105.605
151,1733991694.9900298,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.661,100.42,94.425,105.566
152,1733991695.0029385,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.661,100.42,94.425,105.566
153,1733991695.0907817,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.662,100.376,94.452,105.58200000000001
154,1733991695.1036673,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.662,100.376,94.452,105.58200000000001
155,1733991695.1914823,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.654,100.339,94.452,105.60600000000001
156,1733991695.2043898,167.94199999999998,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.654,100.339,94.452,105.60600000000001
157,1733991695.292222,201.505,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.642,100.26,94.452,105.619
158,1733991695.30511,201.505,39.589,38.277,0.131,201.136,32.12,30.933999999999997,0.008,184.38899999999998,36.934,35.657,0.09799999999999999,150.845,59.096,56.608,0.39199999999999996,106.642,100.26,94.452,105.619
159,1733991695.392918,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.642,100.227,94.459,105.58
160,1733991695.4058373,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.641,100.227,94.459,105.58
161,1733991695.4936416,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.641,100.242,94.441,105.601
162,1733991695.506565,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.664,100.242,94.441,105.601
163,1733991695.594396,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.664,100.253,94.433,105.598
164,1733991695.6072984,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.63,100.253,94.433,105.598
165,1733991695.6951034,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.63,100.23400000000001,94.495,105.60600000000001
166,1733991695.708016,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.61,100.23400000000001,94.495,105.60600000000001
167,1733991695.7958462,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.61,100.229,94.501,105.58800000000001
168,1733991695.8087444,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.646,100.229,94.501,105.58800000000001
169,1733991695.8965824,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.646,100.252,94.528,105.578
170,1733991695.9094741,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.676,100.252,94.528,105.578
171,1733991695.9973087,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.676,100.194,94.523,105.563
172,1733991696.0102203,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.651,100.194,94.523,105.563
173,1733991696.0980177,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.651,100.143,94.499,105.532
174,1733991696.1109319,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.642,100.143,94.499,105.532
175,1733991696.1988106,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.642,100.163,94.48700000000001,105.533
176,1733991696.2116225,201.505,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.683,100.163,94.48700000000001,105.533
177,1733991696.2996233,184.709,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.683,100.232,94.476,105.521
178,1733991696.3123975,184.709,39.214999999999996,37.742999999999995,0.163,201.107,31.197999999999997,30.142,0.008,184.69199999999998,36.138,35.123,0.09799999999999999,151.185,56.352,54.513999999999996,0.261,106.678,100.232,94.476,105.521
179,1733991696.400397,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.678,100.278,94.461,105.497
180,1733991696.4132469,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.696,100.278,94.461,105.497
181,1733991696.5012841,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.696,100.286,94.477,105.476
182,1733991696.514129,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.735,100.286,94.477,105.476
183,1733991696.602095,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.735,100.294,94.48,105.539
184,1733991696.614909,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.747,100.294,94.48,105.539
185,1733991696.7029133,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.747,100.292,94.428,105.529
186,1733991696.7156742,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.752,100.292,94.428,105.529
187,1733991696.8036978,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.752,100.31700000000001,94.405,105.534
188,1733991696.8164327,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.772,100.31700000000001,94.405,105.534
189,1733991696.9044828,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.772,100.267,94.396,105.535
190,1733991696.9172065,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.70400000000001,100.267,94.396,105.535
191,1733991697.005281,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.70400000000001,100.322,94.425,105.61800000000001
192,1733991697.0179572,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.726,100.322,94.425,105.61800000000001
193,1733991697.10607,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.726,100.31700000000001,94.424,105.58800000000001
194,1733991697.118741,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.772,100.31700000000001,94.424,105.58800000000001
195,1733991697.2068734,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.772,100.336,94.424,105.511
196,1733991697.2195415,184.709,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.726,100.336,94.44,105.511
197,1733991697.3075986,184.367,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.726,100.282,94.44,105.523
198,1733991697.3203232,184.367,39.643,38.265,0.19599999999999998,217.849,31.726,30.671,0.008,184.731,36.269,35.123,0.09799999999999999,167.605,58.965999999999994,56.608999999999995,0.261,106.808,100.282,94.422,105.523
199,1733991697.408388,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.808,100.248,94.422,105.575
200,1733991697.4211075,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.802,100.248,94.427,105.575
201,1733991697.5091648,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.802,100.23400000000001,94.427,105.60600000000001
202,1733991697.5218782,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.756,100.23400000000001,94.407,105.60600000000001
203,1733991697.6099873,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.756,100.217,94.407,105.574
204,1733991697.622653,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.77,100.217,94.41,105.574
205,1733991697.7107773,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.77,100.179,94.41,105.61500000000001
206,1733991697.7234318,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.775,100.179,94.423,105.61500000000001
207,1733991697.8115776,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.775,100.17,94.423,105.636
208,1733991697.8241765,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.742,100.17,94.49,105.636
209,1733991697.9123187,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.742,100.171,94.49,105.651
210,1733991697.9249308,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.802,100.171,94.462,105.651
211,1733991698.0130506,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.802,100.16,94.462,105.571
212,1733991698.0256534,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.82600000000001,100.16,94.461,105.571
213,1733991698.1138523,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.82600000000001,100.185,94.461,105.602
214,1733991698.1264405,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.807,100.185,94.485,105.602
215,1733991698.214598,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.807,100.19500000000001,94.485,105.64
216,1733991698.2272012,184.367,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.858,100.19500000000001,94.47800000000001,105.64
217,1733991698.3153543,167.97899999999998,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.858,100.202,94.47800000000001,105.619
218,1733991698.32795,167.97899999999998,39.708,38.266,0.13,201.53,31.721,30.671,0.0,184.738,36.967,35.658,0.13,167.695,58.763,56.602,0.327,106.803,100.202,94.476,105.619
219,1733991698.4161613,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.803,100.193,94.476,105.61800000000001
220,1733991698.428752,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.803,100.193,94.46900000000001,105.61800000000001
221,1733991698.5169463,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.808,100.217,94.46900000000001,105.61500000000001
222,1733991698.5295315,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.808,100.217,94.496,105.61500000000001
223,1733991698.6178248,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.818,100.21600000000001,94.496,105.58200000000001
224,1733991698.630287,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.818,100.21600000000001,94.49,105.58200000000001
225,1733991698.718629,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.802,100.171,94.49,105.477
226,1733991698.7310743,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.802,100.171,94.488,105.477
227,1733991698.8194425,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.81700000000001,100.176,94.488,105.492
228,1733991698.8319197,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.81700000000001,100.176,94.416,105.492
229,1733991698.9202137,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.836,100.23100000000001,94.416,105.443
230,1733991698.9326482,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.836,100.23100000000001,94.385,105.443
231,1733991699.020986,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.822,100.233,94.385,105.45400000000001
232,1733991699.033467,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.822,100.233,94.387,105.45400000000001
233,1733991699.121753,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.797,100.233,94.387,105.45700000000001
234,1733991699.1342604,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.797,100.233,94.355,105.45700000000001
235,1733991699.2225568,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.794,100.27,94.355,105.49000000000001
236,1733991699.235025,167.97899999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.794,100.27,94.355,105.49000000000001
237,1733991699.3233783,201.46599999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.74000000000001,100.287,94.358,105.491
238,1733991699.3358219,201.46599999999998,39.086999999999996,37.742999999999995,0.163,201.47799999999998,31.325999999999997,30.147,0.0,184.379,36.237,35.120999999999995,0.066,167.588,58.974,56.611999999999995,0.261,106.74000000000001,100.287,94.358,105.491
239,1733991699.4241724,201.46599999999998,39.184,37.741,0.13,201.158,31.464,30.409,0.008,201.15599999999998,36.302,35.123999999999995,0.13,167.583,56.385,54.553,0.261,106.742,100.315,94.35300000000001,105.47500000000001
240,1733991699.436607,201.46599999999998,39.184,37.741,0.13,201.158,31.464,30.409,0.008,201.15599999999998,36.302,35.123999999999995,0.13,167.583,56.385,54.553,0.261,106.742,100.315,94.35300000000001,105.47500000000001
241,1733991699.524984,201.46599999999998,39.184,37.741,0.13,201.158,31.464,30.409,0.008,201.15599999999998,36.302,35.123999999999995,0.13,167.583,56.385,54.553,0.261,106.787,100.32900000000001,94.368,105.45100000000001
242,1733991699.5373204,201.46599999999998,39.184,37.741,0.13,201.158,31.464,30.409,0.008,201.15599999999998,36.302,35.123999999999995,0.13,167.583,56.385,54.553,0.261,106.787,100.32900000000001,94.368,105.45100000000001
