,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
25,1733991868.16039,106.836,103.528,105.858,114.878,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
26,1733991868.1618538,106.836,103.528,105.858,114.878,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
27,1733991868.26114,106.798,103.557,105.83800000000001,114.852,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
28,1733991868.2623587,106.798,103.557,105.83800000000001,114.852,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
29,1733991868.3618984,106.796,103.566,105.831,114.882,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
30,1733991868.3628721,106.796,103.566,105.831,114.882,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
31,1733991868.462617,106.76,103.548,105.837,114.926,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
32,1733991868.463384,106.76,103.548,105.837,114.926,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
33,1733991868.5794537,106.763,103.537,105.771,114.973,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
34,1733991868.5941648,106.763,103.537,105.771,114.973,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
35,1733991868.6902215,106.781,103.533,105.771,114.923,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
36,1733991868.7048874,106.781,103.533,105.70400000000001,114.923,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
37,1733991868.7983613,106.795,103.599,105.69,114.82900000000001,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
38,1733991868.8147256,106.795,103.599,105.69,114.82900000000001,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178
39,1733991868.9103725,106.804,103.647,105.619,114.886,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
40,1733991868.927135,106.804,103.647,105.619,114.886,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
41,1733991869.0128214,106.789,103.686,105.598,114.915,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
42,1733991869.0279632,106.789,103.686,105.598,114.915,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
43,1733991869.1140504,106.818,103.68900000000001,105.60000000000001,114.927,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
44,1733991869.128739,106.818,103.68900000000001,105.60000000000001,114.927,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
45,1733991869.2147849,106.851,103.724,105.608,114.895,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
46,1733991869.2294667,106.851,103.724,105.608,114.895,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
47,1733991869.3155272,106.84100000000001,103.724,105.608,114.941,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
48,1733991869.3301978,106.84100000000001,103.724,105.608,114.941,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
49,1733991869.4162621,106.811,103.71000000000001,105.628,114.96600000000001,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
50,1733991869.4309192,106.811,103.71000000000001,105.628,114.96600000000001,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
51,1733991869.5169857,106.797,103.676,105.655,114.959,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
52,1733991869.5316505,106.797,103.676,105.655,114.959,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
53,1733991869.6177177,106.784,103.655,105.639,114.955,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
54,1733991869.6323683,106.784,103.655,105.639,114.955,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
55,1733991869.718459,106.791,103.651,105.671,115.025,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
56,1733991869.7330883,106.791,103.651,105.671,115.025,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
57,1733991869.8191562,106.764,103.607,105.667,115.127,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
58,1733991869.8338182,106.764,103.607,105.667,115.127,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181
59,1733991869.9198542,106.764,103.566,105.675,115.075,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
60,1733991869.9345403,106.764,103.566,105.675,115.075,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
61,1733991870.0205593,106.773,103.56,105.67,115.06400000000001,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
62,1733991870.035047,106.773,103.56,105.67,115.06400000000001,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
63,1733991870.1212702,106.769,103.538,105.64,115.044,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
64,1733991870.1355617,106.769,103.538,105.64,115.044,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
65,1733991870.2219877,106.735,103.554,105.617,115.065,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
66,1733991870.236069,106.735,103.554,105.617,115.065,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
67,1733991870.3226979,106.74600000000001,103.572,105.604,115.036,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
68,1733991870.3365693,106.74600000000001,103.572,105.604,115.036,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
69,1733991870.4234686,106.745,103.621,105.61,115.026,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
70,1733991870.4370737,106.745,103.621,105.61,115.026,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
71,1733991870.5241764,106.775,103.638,105.60900000000001,115.011,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
72,1733991870.537576,106.775,103.638,105.60900000000001,115.011,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
73,1733991870.6249666,106.793,103.697,105.604,115.01,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
74,1733991870.7057946,106.771,103.697,105.629,115.01,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
75,1733991870.7255936,106.771,103.65,105.629,114.93,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
76,1733991870.8065622,106.772,103.65,105.625,114.93,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
77,1733991870.826109,106.772,103.648,105.625,114.927,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047
78,1733991870.9075263,106.805,103.648,105.657,114.927,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
79,1733991870.9269578,106.805,103.657,105.657,114.965,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
80,1733991871.0122824,106.822,103.657,105.656,115.002,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
81,1733991871.0282998,106.822,103.62,105.656,115.002,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
82,1733991871.1271818,106.822,103.57900000000001,105.668,114.937,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
83,1733991871.1292381,106.822,103.57900000000001,105.668,114.937,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
84,1733991871.2392082,106.81700000000001,103.561,105.68900000000001,114.994,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
85,1733991871.2397387,106.81700000000001,103.561,105.68900000000001,114.994,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
86,1733991871.3501,106.792,103.506,105.697,115.039,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
87,1733991871.3658025,106.79,103.506,105.697,115.039,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
88,1733991871.4658008,106.792,103.459,105.71300000000001,115.046,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
89,1733991871.4675925,106.792,103.459,105.697,115.046,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
90,1733991871.5671363,106.792,103.456,105.715,115.048,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
91,1733991871.5819604,106.792,103.456,105.715,115.048,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
92,1733991871.6679502,106.788,103.418,105.705,115.078,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
93,1733991871.6827946,106.788,103.418,105.705,115.078,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
94,1733991871.7722855,106.794,103.428,105.702,115.09700000000001,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
95,1733991871.7886953,106.794,103.428,105.702,115.09700000000001,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
96,1733991871.8825805,106.802,103.438,105.73400000000001,115.126,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
97,1733991871.8901951,106.802,103.438,105.73400000000001,115.126,201.464,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05
98,1733991871.994796,106.83200000000001,103.416,105.767,115.083,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
99,1733991872.0107517,106.83200000000001,103.416,105.767,115.083,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
100,1733991872.09558,106.824,103.423,105.776,115.053,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
101,1733991872.1115038,106.824,103.423,105.776,115.053,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
102,1733991872.196355,106.855,103.435,105.792,115.10900000000001,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
103,1733991872.212196,106.855,103.435,105.792,115.10900000000001,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
104,1733991872.2971497,106.89,103.395,105.792,115.07000000000001,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
105,1733991872.312713,106.89,103.395,105.792,115.07000000000001,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
106,1733991872.3979356,106.87,103.453,105.778,115.026,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
107,1733991872.4135036,106.87,103.453,105.778,115.026,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
108,1733991872.49906,106.83,103.483,105.787,115.035,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
109,1733991872.5143068,106.83,103.483,105.787,115.035,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
110,1733991872.6022496,106.86,103.503,105.803,115.078,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
111,1733991872.618195,106.86,103.503,105.803,115.078,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
112,1733991872.71067,106.818,103.53,105.82900000000001,115.057,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
113,1733991872.7303526,106.818,103.513,105.82900000000001,115.057,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
114,1733991872.8114948,106.805,103.513,105.837,115.047,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
115,1733991872.8311512,106.805,103.512,105.837,115.047,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181
