,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
20,1733991867.872617,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.95100000000001,103.492,105.81400000000001,114.95
21,1733991867.9664028,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.918,103.492,105.83800000000001,114.887
22,1733991867.9840062,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.918,103.492,105.869,114.887
23,1733991868.076743,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.861,103.524,105.869,114.894
24,1733991868.0924742,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.861,103.524,105.858,114.894
25,1733991868.1774642,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.836,103.528,105.858,114.878
26,1733991868.1931493,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.836,103.528,105.83800000000001,114.878
27,1733991868.2781668,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.798,103.557,105.83800000000001,114.852
28,1733991868.293815,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.798,103.557,105.831,114.852
29,1733991868.3788533,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.796,103.566,105.831,114.882
30,1733991868.3944817,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.796,103.566,105.837,114.882
31,1733991868.479541,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.76,103.548,105.837,114.926
32,1733991868.4951525,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.76,103.548,105.771,114.926
33,1733991868.580296,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.763,103.537,105.771,114.973
34,1733991868.5958564,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.763,103.537,105.771,114.973
35,1733991868.6809738,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.781,103.533,105.771,114.923
36,1733991868.6965334,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.781,103.533,105.70400000000001,114.923
37,1733991868.7816427,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.795,103.599,105.70400000000001,114.82900000000001
38,1733991868.797198,201.46099999999998,37.455,35.917,0.09799999999999999,150.844,53.486999999999995,51.391999999999996,0.261,201.119,47.44,46.111,0.016,150.84,66.17099999999999,62.897999999999996,1.178,106.795,103.599,105.69,114.82900000000001
39,1733991868.8856182,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.804,103.647,105.69,114.886
40,1733991868.8978698,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.804,103.647,105.619,114.886
41,1733991868.9862888,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.789,103.686,105.619,114.915
42,1733991868.9985473,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.789,103.686,105.598,114.915
43,1733991869.1424303,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.818,103.68900000000001,105.60000000000001,114.895
44,1733991869.1430252,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.818,103.68900000000001,105.60000000000001,114.895
45,1733991869.2432723,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.851,103.724,105.608,114.941
46,1733991869.2437782,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.851,103.724,105.608,114.941
47,1733991869.358848,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.84100000000001,103.724,105.628,114.96600000000001
48,1733991869.3593845,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.84100000000001,103.724,105.628,114.96600000000001
49,1733991869.4724019,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.797,103.71000000000001,105.655,114.959
50,1733991869.487811,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.797,103.71000000000001,105.655,114.959
51,1733991869.5731595,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.797,103.676,105.639,114.955
52,1733991869.5883782,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.784,103.676,105.639,114.955
53,1733991869.673892,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.784,103.655,105.671,115.025
54,1733991869.6889222,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.791,103.655,105.671,115.025
55,1733991869.7746155,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.791,103.651,105.667,115.127
56,1733991869.7894902,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.764,103.651,105.667,115.127
57,1733991869.8753042,201.452,37.452999999999996,36.177,0.09799999999999999,151.218,54.25,52.416999999999994,0.261,184.394,48.521,47.178999999999995,0.032,167.59799999999998,61.715999999999994,58.702,1.181,106.764,103.607,105.675,115.075
58,1733991869.8932884,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.764,103.607,105.675,115.075
59,1733991869.975967,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.773,103.566,105.67,115.06400000000001
60,1733991869.993778,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.773,103.566,105.67,115.06400000000001
61,1733991870.0766177,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.769,103.56,105.64,115.044
62,1733991870.0942662,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.769,103.56,105.64,115.044
63,1733991870.1772912,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.735,103.538,105.617,115.065
64,1733991870.1947632,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.735,103.538,105.617,115.065
65,1733991870.2779624,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.74600000000001,103.554,105.604,115.036
66,1733991870.2952578,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.74600000000001,103.554,105.604,115.036
67,1733991870.3786187,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.745,103.572,105.61,115.026
68,1733991870.3957477,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.745,103.572,105.61,115.026
69,1733991870.4792736,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.775,103.621,105.60900000000001,115.011
70,1733991870.496235,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.775,103.621,105.60900000000001,115.011
71,1733991870.5799234,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.793,103.638,105.604,115.01
72,1733991870.5967345,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.793,103.638,105.604,115.01
73,1733991870.6805918,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.771,103.697,105.629,115.01
74,1733991870.6972194,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.771,103.697,105.629,115.01
75,1733991870.7812726,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.772,103.65,105.625,114.93
76,1733991870.7978745,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.772,103.65,105.625,114.93
77,1733991870.8819392,217.91,37.062999999999995,35.652,0.09799999999999999,150.855,52.489999999999995,50.324,0.327,201.136,48.521,47.178999999999995,0.032,150.84799999999998,66.303,62.893,1.047,106.805,103.648,105.657,114.927
78,1733991870.90181,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.805,103.648,105.657,114.927
79,1733991870.9826157,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.822,103.657,105.656,114.965
80,1733991871.0024507,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.822,103.657,105.656,114.965
81,1733991871.0833087,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.822,103.62,105.668,115.002
82,1733991871.1030955,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.822,103.62,105.668,115.002
83,1733991871.1839888,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.81700000000001,103.57900000000001,105.68900000000001,114.937
84,1733991871.2037363,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.81700000000001,103.57900000000001,105.68900000000001,114.937
85,1733991871.2846675,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.792,103.561,105.697,114.994
86,1733991871.3043785,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.792,103.561,105.697,114.994
87,1733991871.3853376,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.79,103.506,105.71300000000001,115.039
88,1733991871.4050226,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.79,103.506,105.71300000000001,115.039
89,1733991871.485988,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.792,103.459,105.697,115.046
90,1733991871.505668,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.792,103.459,105.697,115.046
91,1733991871.5866644,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.792,103.456,105.715,115.048
92,1733991871.6063547,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.792,103.456,105.715,115.048
93,1733991871.6921155,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.788,103.418,105.705,115.078
94,1733991871.7069983,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.788,103.418,105.705,115.078
95,1733991871.7928817,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.794,103.428,105.702,115.09700000000001
96,1733991871.8075073,201.452,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.794,103.428,105.702,115.09700000000001
97,1733991871.8936148,201.464,37.848,36.437999999999995,0.09799999999999999,150.852,53.532,51.372,0.327,201.119,48.656,47.181,0.032,150.85299999999998,66.03699999999999,62.891999999999996,1.05,106.802,103.438,105.73400000000001,115.126
98,1733991871.9156,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.802,103.416,105.73400000000001,115.126
99,1733991871.9951146,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.83200000000001,103.416,105.767,115.083
100,1733991872.0171807,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.83200000000001,103.423,105.767,115.083
101,1733991872.105093,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.824,103.423,105.776,115.053
102,1733991872.1178842,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.824,103.435,105.776,115.053
103,1733991872.206372,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.855,103.435,105.792,115.10900000000001
104,1733991872.222021,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.855,103.395,105.792,115.10900000000001
105,1733991872.319552,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.89,103.395,105.792,115.07000000000001
106,1733991872.336962,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.89,103.453,105.792,115.026
107,1733991872.430005,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.87,103.483,105.778,115.026
108,1733991872.4375513,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.87,103.483,105.778,115.035
109,1733991872.5316858,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.83,103.503,105.787,115.035
110,1733991872.5381272,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.83,103.503,105.787,115.078
111,1733991872.6333964,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.86,103.53,105.803,115.057
112,1733991872.6386857,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.86,103.53,105.803,115.057
113,1733991872.7351446,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.818,103.513,105.82900000000001,115.057
114,1733991872.7392213,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.818,103.513,105.82900000000001,115.047
115,1733991872.8369517,201.464,37.577999999999996,36.171,0.09799999999999999,151.201,52.162,50.323,0.263,201.063,48.525999999999996,47.201,0.016,167.981,66.17399999999999,62.897999999999996,1.181,106.805,103.512,105.837,115.07300000000001
