,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
110,1733991872.6492589,184.367,38.436,36.963,0.163,201.46599999999998,32.471,31.195,0.09799999999999999,184.702,40.6,39.062,0.09799999999999999,184.70399999999998,41.283,39.842999999999996,0.13,110.476,95.131,102.839,99.908
111,1733991872.7103648,184.367,38.436,36.963,0.163,201.46599999999998,32.471,31.195,0.09799999999999999,184.702,40.6,39.062,0.09799999999999999,184.70399999999998,41.283,39.842999999999996,0.13,110.48100000000001,95.146,102.839,99.881
112,1733991872.7500336,184.367,38.436,36.963,0.163,201.46599999999998,32.471,31.195,0.09799999999999999,184.702,40.6,39.062,0.09799999999999999,184.70399999999998,41.283,39.842999999999996,0.13,110.48100000000001,95.146,102.83500000000001,99.881
113,1733991872.8110921,184.367,38.436,36.963,0.163,201.46599999999998,32.471,31.195,0.09799999999999999,184.702,40.6,39.062,0.09799999999999999,184.70399999999998,41.283,39.842999999999996,0.13,110.483,95.119,102.83500000000001,99.846
114,1733991872.8507752,184.367,38.436,36.963,0.163,201.46599999999998,32.471,31.195,0.09799999999999999,184.702,40.6,39.062,0.09799999999999999,184.70399999999998,41.283,39.842999999999996,0.13,110.483,95.119,102.843,99.846
115,1733991872.9118037,184.367,38.436,36.963,0.163,201.46599999999998,32.471,31.195,0.09799999999999999,184.702,40.6,39.062,0.09799999999999999,184.70399999999998,41.283,39.842999999999996,0.13,110.502,95.117,102.843,99.84400000000001
116,1733991872.9515219,184.367,38.436,36.963,0.163,201.46599999999998,32.471,31.195,0.09799999999999999,184.702,40.6,39.062,0.09799999999999999,184.70399999999998,41.283,39.842999999999996,0.13,110.502,95.117,102.777,99.84400000000001
117,1733991873.0125227,184.367,38.436,36.963,0.163,201.46599999999998,32.471,31.195,0.09799999999999999,184.702,40.6,39.062,0.09799999999999999,184.70399999999998,41.283,39.842999999999996,0.13,110.477,95.058,102.777,99.804
118,1733991873.0546324,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.477,95.058,102.773,99.804
119,1733991873.1132512,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.5,95.05,102.773,99.802
120,1733991873.1553726,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.5,95.05,102.81,99.802
121,1733991873.213977,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.521,95.053,102.81,99.82000000000001
122,1733991873.256151,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.521,95.053,102.809,99.82000000000001
123,1733991873.3146565,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.513,95.023,102.809,99.799
124,1733991873.3568902,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.513,95.023,102.786,99.799
125,1733991873.4154959,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.512,95.025,102.786,99.837
126,1733991873.4576857,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.512,95.025,102.805,99.837
127,1733991873.516246,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.44800000000001,95.036,102.805,99.837
128,1733991873.558478,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.44800000000001,95.036,102.809,99.854
129,1733991873.6169863,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.42,95.031,102.809,99.854
130,1733991873.6592438,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.42,95.031,102.809,99.82900000000001
131,1733991873.7177184,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.39,94.994,102.809,99.82900000000001
132,1733991873.7600021,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.39,94.994,102.772,99.876
133,1733991873.818469,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.35000000000001,94.97,102.772,99.876
134,1733991873.8607774,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.35000000000001,94.97,102.749,99.897
135,1733991873.9192145,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.312,94.94800000000001,102.749,99.897
136,1733991873.961525,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.312,94.94800000000001,102.785,99.85600000000001
137,1733991874.019948,184.384,37.911,36.437999999999995,0.163,184.709,32.112,30.933,0.131,167.619,40.546,39.318999999999996,0.048999999999999995,150.826,40.992999999999995,39.586,0.09799999999999999,110.309,94.949,102.785,99.85600000000001
138,1733991874.062279,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.309,94.949,102.803,99.864
139,1733991874.1206992,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.28,94.933,102.803,99.864
140,1733991874.1630278,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.28,94.933,102.776,99.885
141,1733991874.221431,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.286,94.918,102.776,99.885
142,1733991874.2637975,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.286,94.918,102.801,99.93
143,1733991874.3221476,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.281,94.919,102.801,99.93
144,1733991874.3645463,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.281,94.919,102.808,99.905
145,1733991874.4228806,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.23400000000001,94.894,102.808,99.905
146,1733991874.465289,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.23400000000001,94.894,102.786,99.83800000000001
147,1733991874.5236163,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.245,94.852,102.786,99.83800000000001
148,1733991874.5660644,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.245,94.852,102.78,99.83
149,1733991874.624341,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.29,94.82300000000001,102.78,99.83
150,1733991874.6667972,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.29,94.82300000000001,102.794,99.874
151,1733991874.7250552,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.333,94.82900000000001,102.794,99.874
152,1733991874.767568,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.333,94.82900000000001,102.802,99.845
153,1733991874.8257952,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.34,94.843,102.802,99.845
154,1733991874.8682697,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.34,94.843,102.836,99.82300000000001
155,1733991874.9264898,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.32600000000001,94.882,102.836,99.82300000000001
156,1733991874.968984,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.32600000000001,94.882,102.802,99.873
157,1733991875.0272152,184.68599999999998,38.471,36.963,0.19599999999999998,184.712,31.915,30.933,0.065,184.69,40.448,39.056999999999995,0.081,184.707,41.549,40.108999999999995,0.13,110.307,94.879,102.802,99.873
158,1733991875.069731,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.307,94.879,102.807,99.895
159,1733991875.1279032,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.308,94.914,102.807,99.895
160,1733991875.17048,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.308,94.914,102.807,99.896
161,1733991875.2286384,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.361,94.922,102.82900000000001,99.896
162,1733991875.27123,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.361,94.922,102.837,99.891
163,1733991875.329369,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.345,94.952,102.837,99.891
164,1733991875.3719923,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.345,94.952,102.84,99.894
165,1733991875.43011,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.402,94.98100000000001,102.84,99.894
166,1733991875.4727592,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.402,94.98100000000001,102.849,99.94500000000001
167,1733991875.5308423,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.429,94.985,102.849,99.94500000000001
168,1733991875.573509,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.429,94.985,102.85000000000001,99.922
169,1733991875.6315348,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.395,95.001,102.85000000000001,99.922
170,1733991875.6742718,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.395,95.001,102.831,99.866
171,1733991875.7322483,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.403,95.017,102.831,99.866
172,1733991875.7750797,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.403,95.017,102.82900000000001,99.887
173,1733991875.8329902,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.396,95.018,102.82900000000001,99.887
174,1733991875.875816,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.396,95.018,102.83800000000001,99.914
175,1733991875.9337008,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.433,95.014,102.83800000000001,99.914
176,1733991875.9765785,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.433,95.014,102.842,99.85900000000001
177,1733991876.0344887,184.367,37.911,36.437999999999995,0.163,201.124,32.109,30.927999999999997,0.13,184.369,40.434,39.056999999999995,0.065,167.6,40.991,39.580999999999996,0.09799999999999999,110.45,94.99,102.842,99.85900000000001
178,1733991876.0818937,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.45,94.99,102.82300000000001,99.828
179,1733991876.1352324,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.461,94.94800000000001,102.82300000000001,99.828
180,1733991876.183594,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.461,94.94800000000001,102.82900000000001,99.84100000000001
181,1733991876.236,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.393,94.941,102.82900000000001,99.84100000000001
182,1733991876.2853808,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.393,94.941,102.799,99.839
183,1733991876.3367515,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.426,94.927,102.799,99.839
184,1733991876.3871093,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.426,94.927,102.786,99.851
185,1733991876.4390018,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.409,94.934,102.786,99.851
186,1733991876.4895937,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.409,94.934,102.81400000000001,99.82000000000001
187,1733991876.5397422,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.43900000000001,95.008,102.81400000000001,99.82000000000001
188,1733991876.5922096,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.43900000000001,95.008,102.794,99.86500000000001
189,1733991876.6406236,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.465,95.054,102.794,99.86500000000001
190,1733991876.693338,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.465,95.054,102.791,99.886
191,1733991876.7414238,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.44,95.058,102.791,99.886
192,1733991876.7945704,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.44,95.058,102.772,99.86200000000001
193,1733991876.8422232,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.452,95.037,102.772,99.86200000000001
194,1733991876.8958051,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.452,95.037,102.757,99.849
195,1733991876.9430144,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.444,95.018,102.757,99.849
196,1733991876.9970853,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.444,95.018,102.775,99.924
197,1733991877.0438118,184.724,37.908,36.433,0.163,184.709,31.656,30.671,0.065,184.338,40.552,39.324,0.048999999999999995,184.70399999999998,41.285,39.842999999999996,0.13,110.48100000000001,95.062,102.775,99.924
198,1733991877.1038935,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.48100000000001,95.062,102.781,99.928
199,1733991877.1445775,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.489,95.08500000000001,102.781,99.928
200,1733991877.2057695,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.489,95.08500000000001,102.799,99.876
201,1733991877.2453682,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.546,95.077,102.799,99.876
202,1733991877.307641,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.546,95.077,102.834,99.831
203,1733991877.3461468,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.555,95.077,102.834,99.831
204,1733991877.4092982,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.555,95.09400000000001,102.83200000000001,99.857
205,1733991877.4469235,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.566,95.09400000000001,102.83200000000001,99.857
206,1733991877.510959,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.566,95.092,102.81,99.857
207,1733991877.547701,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.508,95.092,102.81,99.857
208,1733991877.612605,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.508,95.055,102.808,99.821
209,1733991877.6484165,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.46900000000001,95.055,102.808,99.821
210,1733991877.7142053,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.46900000000001,95.012,102.818,99.842
211,1733991877.7491958,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.47200000000001,95.012,102.818,99.842
212,1733991877.8158338,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.47200000000001,94.98,102.82300000000001,99.88
213,1733991877.8499408,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.458,94.98,102.82300000000001,99.88
214,1733991877.9174018,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.458,94.998,102.827,99.873
215,1733991877.9507232,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.46000000000001,94.998,102.827,99.873
216,1733991878.018845,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.46000000000001,95.002,102.79,99.81400000000001
217,1733991878.051464,184.707,37.971,36.43,0.09799999999999999,201.12099999999998,32.897999999999996,31.718999999999998,0.131,167.945,40.187999999999995,38.795,0.081,167.992,40.997,39.586999999999996,0.09799999999999999,110.398,95.002,102.79,99.81400000000001
218,1733991878.126004,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.398,94.97800000000001,102.787,99.801
219,1733991878.1522357,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.348,94.97800000000001,102.787,99.801
220,1733991878.228189,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.348,94.96600000000001,102.74000000000001,99.854
221,1733991878.25304,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.286,94.96600000000001,102.74000000000001,99.854
222,1733991878.3304267,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.286,94.97800000000001,102.71600000000001,99.905
223,1733991878.3537796,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.255,94.97800000000001,102.71600000000001,99.905
224,1733991878.432242,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.255,94.982,102.72,99.872
225,1733991878.4545333,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.247,94.982,102.72,99.872
226,1733991878.5330768,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.247,94.961,102.73700000000001,99.89
227,1733991878.5553436,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.279,94.961,102.73700000000001,99.89
228,1733991878.6338615,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.279,94.926,102.739,99.915
