,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
122,1733991873.516645,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.78,94.905,108.09400000000001,99.578
123,1733991873.5678911,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.78,94.905,108.06,99.578
124,1733991873.6173837,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.773,94.9,108.06,99.522
125,1733991873.6686325,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.773,94.9,108.09700000000001,99.522
126,1733991873.7181258,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.77,94.9,108.09700000000001,99.592
127,1733991873.7693863,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.77,94.9,108.124,99.592
128,1733991873.824407,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.774,94.887,108.124,99.58
129,1733991873.8701723,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.774,94.887,108.10300000000001,99.58
130,1733991873.9251444,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.771,94.87,108.10300000000001,99.554
131,1733991873.970925,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.771,94.87,108.04,99.554
132,1733991874.0258853,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.688,94.872,108.04,99.504
133,1733991874.0716534,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.688,94.872,108.028,99.504
134,1733991874.1270814,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.656,94.928,108.028,99.477
135,1733991874.1756897,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.656,94.928,108.056,99.477
136,1733991874.227933,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.646,94.923,108.056,99.48700000000001
137,1733991874.28376,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.646,94.923,108.055,99.48700000000001
138,1733991874.3286288,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.625,94.914,108.055,99.541
139,1733991874.3844798,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.625,94.914,108.001,99.541
140,1733991874.4295087,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.641,94.909,108.001,99.541
141,1733991874.4852076,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.641,94.909,107.928,99.552
142,1733991874.5305114,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.619,94.891,107.928,99.552
143,1733991874.5858898,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.619,94.891,107.89,99.494
144,1733991874.6315126,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.611,94.878,107.89,99.494
145,1733991874.686649,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.611,94.878,107.89,99.473
146,1733991874.7325122,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.587,94.85000000000001,107.89,99.473
147,1733991874.7873938,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.587,94.85000000000001,107.857,99.396
148,1733991874.8336298,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.614,94.85000000000001,107.857,99.396
149,1733991874.8880997,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.614,94.85000000000001,107.833,99.401
150,1733991874.9347517,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.633,94.831,107.833,99.401
151,1733991874.988807,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.633,94.831,107.885,99.488
152,1733991875.0361567,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.63,94.785,107.885,99.488
153,1733991875.0896294,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.63,94.785,107.875,99.536
154,1733991875.136948,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.659,94.749,107.875,99.536
155,1733991875.1942897,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.659,94.749,107.883,99.539
156,1733991875.2438283,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.644,94.739,107.883,99.48700000000001
157,1733991875.295073,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.644,94.739,107.908,99.48700000000001
158,1733991875.3445625,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.69,94.761,107.908,99.41
159,1733991875.395848,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.69,94.761,107.931,99.41
160,1733991875.4458559,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.729,94.771,107.931,99.395
161,1733991875.4966888,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.729,94.771,107.931,99.395
162,1733991875.5480306,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.766,94.761,107.931,99.483
163,1733991875.5974855,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.766,94.761,107.93900000000001,99.483
164,1733991875.6505554,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.766,94.742,107.93900000000001,99.504
165,1733991875.698278,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.766,94.742,107.96600000000001,99.504
166,1733991875.7531202,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.806,94.749,107.96600000000001,99.52
167,1733991875.7990668,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.806,94.749,107.985,99.52
168,1733991875.8550966,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.786,94.72200000000001,107.985,99.48
169,1733991875.8997092,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.786,94.72200000000001,108.018,99.48
170,1733991875.957027,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.753,94.753,108.018,99.383
171,1733991876.0004818,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.753,94.753,108.048,99.383
172,1733991876.059329,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.777,94.8,108.048,99.386
173,1733991876.1012845,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.777,94.8,108.045,99.386
174,1733991876.161758,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.805,94.818,108.045,99.46000000000001
175,1733991876.2059615,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.805,94.818,107.98700000000001,99.46000000000001
176,1733991876.264472,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.86,94.809,107.98700000000001,99.499
177,1733991876.306824,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.86,94.809,107.949,99.499
178,1733991876.3667367,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.79,94.785,107.949,99.499
179,1733991876.414187,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.79,94.785,107.887,99.499
180,1733991876.4691563,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.7,94.795,107.887,99.501
181,1733991876.5149798,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.7,94.795,107.861,99.501
182,1733991876.5717096,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.684,94.809,107.84400000000001,99.438
183,1733991876.6157007,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.684,94.809,107.84400000000001,99.438
184,1733991876.6734338,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.687,94.84100000000001,107.831,99.46600000000001
185,1733991876.7163205,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.687,94.84100000000001,107.831,99.46600000000001
186,1733991876.7751408,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.681,94.84700000000001,107.836,99.527
187,1733991876.8169339,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.681,94.84700000000001,107.836,99.527
188,1733991876.8768835,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.699,94.84,107.806,99.525
189,1733991876.9175744,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.699,94.84,107.806,99.525
190,1733991876.978713,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.708,94.81,107.749,99.557
191,1733991877.0182128,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.708,94.81,107.749,99.557
192,1733991877.0805244,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.68900000000001,94.82600000000001,107.749,99.46000000000001
193,1733991877.1243353,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.68900000000001,94.82600000000001,107.782,99.46000000000001
194,1733991877.1823933,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.657,94.82300000000001,107.791,99.354
195,1733991877.2373078,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.657,94.846,107.791,99.354
196,1733991877.2842357,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.657,94.846,107.839,99.366
197,1733991877.3391197,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.72800000000001,94.843,107.839,99.366
198,1733991877.385955,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.72800000000001,94.843,107.895,99.414
199,1733991877.440799,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.767,94.82600000000001,107.895,99.414
200,1733991877.4876666,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.767,94.82600000000001,107.974,99.421
201,1733991877.542419,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.768,94.828,107.974,99.421
202,1733991877.594018,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.768,94.828,108.066,99.45400000000001
203,1733991877.643856,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.797,94.82900000000001,108.066,99.45400000000001
204,1733991877.6948042,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.797,94.82900000000001,108.065,99.405
205,1733991877.7452598,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.771,94.818,108.065,99.405
206,1733991877.7955937,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.771,94.818,108.055,99.366
207,1733991877.846767,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.762,94.82600000000001,108.055,99.366
208,1733991877.896368,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.762,94.82600000000001,108.047,99.446
209,1733991877.9481976,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.71900000000001,94.81,108.047,99.446
210,1733991877.9971497,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.71900000000001,94.81,108.058,99.505
211,1733991878.0494626,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.71000000000001,94.784,108.058,99.505
212,1733991878.0979154,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.71000000000001,94.784,108.025,99.561
213,1733991878.150715,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.667,94.758,108.025,99.561
214,1733991878.19871,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.667,94.758,108.055,99.575
215,1733991878.256701,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.598,94.745,108.055,99.575
216,1733991878.299497,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.598,94.745,108.02,99.543
217,1733991878.3583112,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.57600000000001,94.72800000000001,108.02,99.543
218,1733991878.4003093,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.57600000000001,94.72800000000001,108.049,99.473
219,1733991878.459997,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.56,94.745,108.049,99.473
220,1733991878.5011594,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.56,94.745,108.0,99.529
221,1733991878.5617337,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.562,94.732,108.0,99.529
222,1733991878.6019504,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.562,94.732,107.946,99.544
223,1733991878.6633594,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.503,94.73400000000001,107.946,99.544
224,1733991878.7027316,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.503,94.73400000000001,107.901,99.537
225,1733991878.7649415,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.513,94.738,107.901,99.537
226,1733991878.8035183,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.513,94.738,107.916,99.547
227,1733991878.865842,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.553,94.749,107.916,99.547
228,1733991878.90434,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.553,94.749,107.887,99.45
229,1733991878.966746,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.602,94.795,107.887,99.45
230,1733991879.005107,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.602,94.795,107.85900000000001,99.387
231,1733991879.0676258,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.57600000000001,94.837,107.85900000000001,99.387
232,1733991879.1059222,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.57600000000001,94.837,107.877,99.449
233,1733991879.1685028,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.605,94.848,107.877,99.449
234,1733991879.2067158,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.605,94.848,107.824,99.455
235,1733991879.274536,134.24099999999999,56.019999999999996,53.466,0.45799999999999996,201.129,36.211,34.867,0.032,150.86499999999998,64.116,60.837999999999994,1.178,184.70399999999998,33.751,32.504999999999995,0.065,88.652,94.85600000000001,107.824,99.455
236,1733991879.3074813,134.24099999999999,56.019999999999996,53.466,0.45799999999999996,201.129,36.211,34.867,0.032,150.86499999999998,64.116,60.837999999999994,1.178,184.70399999999998,33.751,32.504999999999995,0.065,88.652,94.85600000000001,107.795,99.456
237,1733991879.376377,134.24099999999999,56.019999999999996,53.466,0.45799999999999996,201.129,36.211,34.867,0.032,150.86499999999998,64.116,60.837999999999994,1.178,184.70399999999998,33.751,32.504999999999995,0.065,88.652,94.87,107.795,99.456
238,1733991879.408266,134.24099999999999,56.019999999999996,53.466,0.45799999999999996,201.129,36.211,34.867,0.032,150.86499999999998,64.116,60.837999999999994,1.178,184.70399999999998,33.751,32.504999999999995,0.065,88.652,94.87,107.77,99.496
