,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
115,1733991813.2489896,92.398,111.941,112.682,103.339,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654
116,1733991813.281375,92.398,111.941,112.682,103.339,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654
117,1733991813.352793,92.379,111.947,112.677,103.357,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.513,0.654
118,1733991813.382042,92.379,111.947,112.677,103.357,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
119,1733991813.4534922,92.421,111.959,112.687,103.369,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
120,1733991813.483035,92.421,111.959,112.687,103.369,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
121,1733991813.5543737,92.42,111.98100000000001,112.638,103.406,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
122,1733991813.583769,92.42,111.98100000000001,112.638,103.406,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
123,1733991813.655123,92.433,111.976,112.638,103.406,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
124,1733991813.6844273,92.433,111.976,112.638,103.406,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
125,1733991813.755879,92.409,111.997,112.663,103.425,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
126,1733991813.7851148,92.409,111.997,112.663,103.425,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
127,1733991813.8566089,92.394,112.047,112.662,103.44500000000001,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
128,1733991813.8858304,92.394,112.047,112.662,103.44500000000001,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
129,1733991813.9573274,92.373,112.047,112.70400000000001,103.467,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
130,1733991813.9865205,92.373,112.047,112.70400000000001,103.467,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
131,1733991814.0580375,92.34400000000001,112.013,112.669,103.496,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
132,1733991814.087147,92.34400000000001,112.013,112.669,103.496,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
133,1733991814.1587172,92.36,112.04,112.586,103.464,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
134,1733991814.1878335,92.36,112.04,112.586,103.464,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
135,1733991814.259451,92.368,112.031,112.59,103.459,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
136,1733991814.2885382,92.368,112.031,112.59,103.459,201.46099999999998,30.72,29.624,0.048999999999999995,201.474,38.655,37.214999999999996,0.261,201.476,40.503,38.8,0.131,184.714,57.132999999999996,54.510999999999996,0.6569999999999999
137,1733991814.3632424,92.35900000000001,112.012,112.584,103.46600000000001,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.510999999999996,0.6569999999999999
138,1733991814.3892193,92.35900000000001,112.012,112.584,103.46600000000001,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
139,1733991814.463955,92.33500000000001,112.023,112.561,103.473,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
140,1733991814.4899018,92.33500000000001,112.023,112.561,103.473,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
141,1733991814.5646775,92.346,111.985,112.58500000000001,103.432,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
142,1733991814.5906026,92.346,111.985,112.58500000000001,103.432,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
143,1733991814.6653764,92.304,111.99900000000001,112.59,103.449,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
144,1733991814.6912942,92.304,111.99900000000001,112.59,103.449,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
145,1733991814.7661018,92.315,112.018,112.56400000000001,103.45700000000001,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
146,1733991814.7919858,92.315,112.018,112.56400000000001,103.45700000000001,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
147,1733991814.866829,92.33500000000001,112.033,112.575,103.477,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
148,1733991814.8926528,92.33500000000001,112.033,112.575,103.477,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
149,1733991814.967555,92.33200000000001,111.99600000000001,112.52,103.461,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
150,1733991814.993307,92.33200000000001,111.99600000000001,112.52,103.461,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
151,1733991815.0682724,92.363,111.974,112.51,103.485,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
152,1733991815.0939922,92.363,111.974,112.51,103.485,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
153,1733991815.1690052,92.355,112.036,112.5,103.47800000000001,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
154,1733991815.194672,92.355,112.036,112.5,103.47800000000001,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
155,1733991815.2696917,92.361,112.012,112.506,103.47800000000001,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
156,1733991815.2953382,92.361,112.012,112.506,103.47800000000001,184.362,30.72,29.886,0.048999999999999995,201.464,37.937,36.693999999999996,0.19599999999999998,184.367,39.674,38.266,0.09799999999999999,150.826,57.21,54.461,0.654
157,1733991815.3736925,92.375,111.98,112.513,103.45400000000001,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
158,1733991815.3960478,92.375,111.98,112.513,103.45400000000001,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
159,1733991815.4744215,92.388,111.985,112.511,103.45100000000001,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
160,1733991815.496815,92.388,111.985,112.511,103.45100000000001,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
161,1733991815.5751727,92.379,112.025,112.49900000000001,103.434,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
162,1733991815.597567,92.379,112.025,112.49900000000001,103.434,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
163,1733991815.6759458,92.4,112.007,112.521,103.434,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
164,1733991815.6983068,92.4,112.007,112.521,103.427,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
165,1733991815.7767375,92.424,111.94800000000001,112.56400000000001,103.375,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
166,1733991815.7990751,92.424,111.94800000000001,112.56400000000001,103.375,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
167,1733991815.8775597,92.431,111.953,112.545,103.363,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
168,1733991815.8998277,92.431,111.953,112.545,103.363,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
169,1733991815.9783633,92.437,112.014,112.608,103.383,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
170,1733991816.0005808,92.437,112.014,112.608,103.383,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
171,1733991816.0791411,92.412,111.98100000000001,112.654,103.381,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
172,1733991816.1013563,92.412,111.98100000000001,112.654,103.381,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
173,1733991816.1798906,92.394,111.949,112.69200000000001,103.415,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
174,1733991816.2020962,92.394,111.949,112.69200000000001,103.415,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
175,1733991816.2806478,92.396,112.068,112.667,103.436,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
176,1733991816.3028622,92.396,112.068,112.667,103.436,184.697,30.336,29.351,0.065,184.69899999999998,37.884,36.705999999999996,0.261,184.714,40.113,38.8,0.131,184.731,57.007,54.513999999999996,0.654
177,1733991816.3851857,92.405,112.062,112.643,103.425,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
178,1733991816.403601,92.405,112.062,112.643,103.425,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
179,1733991816.4859786,92.398,112.047,112.669,103.409,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
180,1733991816.5043442,92.398,112.047,112.669,103.409,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
181,1733991816.5867848,92.396,112.049,112.639,103.416,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
182,1733991816.6051128,92.396,112.049,112.639,103.416,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
183,1733991816.687592,92.415,112.013,112.644,103.44800000000001,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
184,1733991816.7058501,92.415,112.013,112.644,103.44800000000001,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
185,1733991816.788383,92.432,112.014,112.605,103.517,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
186,1733991816.8065872,92.432,112.014,112.605,103.517,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
187,1733991816.8891373,92.444,112.029,112.623,103.514,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
188,1733991816.9073098,92.444,112.029,112.623,103.514,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
189,1733991816.989929,92.47,112.013,112.566,103.514,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
190,1733991817.0080364,92.47,112.013,112.566,103.514,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
191,1733991817.0907226,92.47200000000001,112.0,112.57300000000001,103.504,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
192,1733991817.1087956,92.47200000000001,112.0,112.57300000000001,103.504,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
193,1733991817.1915035,92.489,111.98400000000001,112.58,103.491,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
194,1733991817.2095206,92.489,111.98400000000001,112.58,103.491,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
195,1733991817.2922814,92.497,111.959,112.59400000000001,103.446,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
196,1733991817.3102555,92.497,111.959,112.59400000000001,103.446,201.46599999999998,30.458,29.624,0.048999999999999995,201.481,38.472,37.229,0.19599999999999998,184.367,39.977,38.275,0.13,150.87,57.396,54.51,0.7849999999999999
197,1733991817.3984458,92.536,112.008,112.62400000000001,103.486,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
198,1733991817.41101,92.536,112.008,112.62400000000001,103.486,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
199,1733991817.500384,92.554,111.99000000000001,112.619,103.491,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
200,1733991817.5117497,92.554,111.99000000000001,112.619,103.491,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
201,1733991817.6021898,92.596,112.01,112.641,103.513,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
202,1733991817.6124988,92.596,112.01,112.641,103.513,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
203,1733991817.7041037,92.575,112.032,112.627,103.531,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
204,1733991817.71323,92.575,112.032,112.627,103.531,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
205,1733991817.8059103,92.57900000000001,112.038,112.651,103.517,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
206,1733991817.8139687,92.57900000000001,112.038,112.651,103.517,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
207,1733991817.9076457,92.57900000000001,111.991,112.70100000000001,103.566,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
208,1733991817.9146945,92.57900000000001,111.991,112.70100000000001,103.566,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
209,1733991818.0084567,92.551,112.024,112.676,103.58200000000001,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
210,1733991818.0154238,92.551,112.024,112.676,103.58200000000001,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
211,1733991818.109249,92.549,112.049,112.604,103.575,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
212,1733991818.1161854,92.549,112.049,112.604,103.575,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
213,1733991818.210047,92.542,112.045,112.572,103.556,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
214,1733991818.2169104,92.542,112.045,112.572,103.556,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
215,1733991818.3108692,92.543,112.011,112.559,103.569,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
216,1733991818.3175893,92.543,112.011,112.559,103.569,201.124,30.459,29.624,0.048999999999999995,201.119,38.199999999999996,37.217999999999996,0.19599999999999998,201.146,39.69,38.277,0.09799999999999999,167.945,56.913,54.556,0.7849999999999999
217,1733991818.4179382,92.502,111.991,112.55,103.554,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
218,1733991818.4187453,92.502,111.991,112.55,103.554,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
219,1733991818.5207498,92.467,112.009,112.526,103.565,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
220,1733991818.5217767,92.467,112.009,112.526,103.565,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
221,1733991818.6228533,92.458,111.96600000000001,112.561,103.514,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
222,1733991818.6245968,92.458,111.96600000000001,112.561,103.514,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
223,1733991818.7236578,92.497,111.98400000000001,112.593,103.477,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
224,1733991818.7271435,92.497,111.98400000000001,112.593,103.477,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
225,1733991818.82447,92.474,112.01,112.571,103.431,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
226,1733991818.828923,92.474,112.01,112.571,103.431,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
227,1733991818.9252706,92.48700000000001,111.982,112.568,103.397,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
228,1733991818.9305327,92.48700000000001,111.982,112.568,103.397,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
229,1733991819.0260608,92.52,111.937,112.556,103.38,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
230,1733991819.0319157,92.52,111.937,112.556,103.38,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
231,1733991819.126837,92.519,112.011,112.569,103.415,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
232,1733991819.1331708,92.519,112.011,112.569,103.415,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
233,1733991819.2276344,92.526,112.011,112.59400000000001,103.404,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
234,1733991819.2342114,92.526,112.011,112.59400000000001,103.404,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
235,1733991819.328432,92.516,111.949,112.596,103.422,201.464,30.343999999999998,29.36,0.065,201.452,38.471,37.228,0.19599999999999998,184.72899999999998,40.491,38.79,0.13,167.6,57.263,54.513,0.654
