,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
124,1733991813.6398973,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.268,101.21900000000001,99.236,96.636
125,1733991813.7041645,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.252,101.226,99.211,96.636
126,1733991813.740655,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.252,101.205,99.211,96.651
127,1733991813.804924,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.23,101.205,99.211,96.651
128,1733991813.8414345,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.23,101.19500000000001,99.211,96.61200000000001
129,1733991813.9056678,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.175,101.19500000000001,99.208,96.61200000000001
130,1733991813.9421997,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.175,101.178,99.208,96.592
131,1733991814.0064328,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.20700000000001,101.178,99.181,96.592
132,1733991814.042927,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.20700000000001,101.178,99.181,96.596
133,1733991814.1072197,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.22500000000001,101.178,99.14,96.596
134,1733991814.1436863,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.22500000000001,101.164,99.14,96.61200000000001
135,1733991814.2079957,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.241,101.164,99.178,96.61200000000001
136,1733991814.244458,201.469,31.116,29.886,0.048999999999999995,150.852,63.811,60.797,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.241,101.153,99.178,96.60600000000001
137,1733991814.3087463,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,0.9189999999999999,134.072,64.594,60.791999999999994,1.44,184.69899999999998,35.26,33.552,0.131,93.291,101.153,99.134,96.60600000000001
138,1733991814.345206,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.291,101.175,99.134,96.642
139,1733991814.4095242,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.28,101.175,99.153,96.642
140,1733991814.4459758,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.28,101.175,99.153,96.663
141,1733991814.5102928,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.295,101.144,99.18900000000001,96.663
142,1733991814.5467067,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.295,101.144,99.18900000000001,96.674
143,1733991814.61107,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.306,101.104,99.179,96.674
144,1733991814.6474652,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.306,101.104,99.179,96.69
145,1733991814.7118175,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.33,101.095,99.22,96.69
146,1733991814.7482276,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.33,101.095,99.22,96.703
147,1733991814.8125458,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.336,101.09700000000001,99.20100000000001,96.703
148,1733991814.8490074,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.336,101.09700000000001,99.20100000000001,96.699
149,1733991814.9137774,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.371,101.09400000000001,99.19,96.699
150,1733991814.9497526,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.371,101.09400000000001,99.19,96.767
151,1733991815.0151322,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.363,101.077,99.235,96.767
152,1733991815.0505,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.363,101.077,99.235,96.757
153,1733991815.1166236,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.333,101.098,99.289,96.757
154,1733991815.1512585,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.333,101.098,99.289,96.694
155,1733991815.2181733,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.342,101.128,99.238,96.694
156,1733991815.2520313,184.709,30.837999999999997,29.886,0.032,134.262,61.814,58.794,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.342,101.128,99.238,96.678
157,1733991815.3197837,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.05,142.638,62.378,58.704,1.311,184.707,34.403,33.028,0.065,93.283,101.123,99.281,96.678
158,1733991815.3527665,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.283,101.123,99.281,96.678
159,1733991815.4214647,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.31700000000001,101.138,99.249,96.658
160,1733991815.4535341,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.31700000000001,101.138,99.249,96.658
161,1733991815.5230536,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.31700000000001,101.157,99.21300000000001,96.665
162,1733991815.5543523,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.31700000000001,101.157,99.21300000000001,96.665
163,1733991815.6245594,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.287,101.172,99.239,96.61
164,1733991815.6551695,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.287,101.172,99.239,96.61
165,1733991815.7260618,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.3,101.161,99.184,96.639
166,1733991815.7559772,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.3,101.161,99.184,96.639
167,1733991815.827466,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.315,101.16,99.193,96.672
168,1733991815.8567376,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.315,101.16,99.193,96.672
169,1733991815.928709,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.34400000000001,101.184,99.212,96.73100000000001
170,1733991815.957523,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.34400000000001,101.184,99.212,96.73100000000001
171,1733991816.0298524,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.368,101.167,99.136,96.682
172,1733991816.0583076,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.368,101.167,99.136,96.682
173,1733991816.1311061,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.346,101.166,99.114,96.684
174,1733991816.1591306,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.346,101.166,99.114,96.684
175,1733991816.2323434,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.315,101.158,99.183,96.754
176,1733991816.2599292,201.124,31.110999999999997,29.88,0.048999999999999995,150.839,66.29599999999999,62.893,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.315,101.158,99.183,96.754
177,1733991816.3335636,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.047,150.826,62.284,58.745,1.4389999999999998,201.46099999999998,33.917,32.504,0.09799999999999999,93.313,101.126,99.169,96.751
178,1733991816.3607073,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.313,101.126,99.169,96.751
179,1733991816.4347553,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.318,101.129,99.21000000000001,96.762
180,1733991816.4614773,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.318,101.129,99.21000000000001,96.762
181,1733991816.5358236,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.354,101.154,99.253,96.784
182,1733991816.562296,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.354,101.154,99.253,96.784
183,1733991816.636789,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.388,101.154,99.197,96.785
184,1733991816.6630929,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.388,101.154,99.197,96.785
185,1733991816.7377238,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.372,101.166,99.23,96.767
186,1733991816.7638922,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.372,101.166,99.23,96.767
187,1733991816.8386457,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.395,101.179,99.23100000000001,96.74000000000001
188,1733991816.8647232,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.395,101.179,99.23100000000001,96.74000000000001
189,1733991816.9396787,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.342,101.153,99.23,96.717
190,1733991816.965517,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.342,101.153,99.23,96.717
191,1733991817.0406322,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.308,101.158,99.285,96.70100000000001
192,1733991817.066308,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.308,101.158,99.285,96.70100000000001
193,1733991817.1415508,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.357,101.17,99.276,96.714
194,1733991817.1670737,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.357,101.17,99.276,96.714
195,1733991817.2424397,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.371,101.176,99.233,96.70700000000001
196,1733991817.2678928,201.464,30.735999999999997,29.624,0.065,134.427,65.947,62.936,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.371,101.176,99.233,96.70700000000001
197,1733991817.3432927,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,1.178,134.41299999999998,64.211,60.797999999999995,1.3119999999999998,184.69899999999998,34.437999999999995,33.028,0.09799999999999999,93.371,101.179,99.255,96.729
198,1733991817.3687027,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.371,101.179,99.255,96.729
199,1733991817.4441936,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.393,101.13,99.197,96.677
200,1733991817.46952,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.393,101.13,99.197,96.677
201,1733991817.5449634,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.35600000000001,101.098,99.217,96.649
202,1733991817.5703409,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.35600000000001,101.098,99.217,96.649
203,1733991817.6457803,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.311,101.093,99.282,96.679
204,1733991817.6711302,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.311,101.093,99.282,96.679
205,1733991817.7465405,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.315,101.075,99.292,96.664
206,1733991817.771956,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.315,101.075,99.292,96.664
207,1733991817.8473365,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.31700000000001,101.06700000000001,99.261,96.593
208,1733991817.8727608,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.31700000000001,101.06700000000001,99.261,96.593
209,1733991817.9481163,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.33800000000001,101.08200000000001,99.269,96.543
210,1733991817.973608,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.33800000000001,101.08200000000001,99.269,96.543
211,1733991818.048926,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.366,101.07000000000001,99.291,96.536
212,1733991818.074445,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.366,101.07000000000001,99.291,96.536
213,1733991818.1497295,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.387,101.068,99.281,96.501
214,1733991818.1752746,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.387,101.068,99.281,96.501
215,1733991818.250527,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.431,101.07900000000001,99.288,96.504
216,1733991818.2760813,201.46599999999998,30.557,29.624,0.016,150.822,61.72,58.702999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.431,101.07900000000001,99.288,96.504
217,1733991818.3513367,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,0.9159999999999999,151.01399999999998,60.413,56.608,1.442,184.35899999999998,34.183,32.772,0.09799999999999999,93.444,101.113,99.267,96.584
218,1733991818.3768666,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.444,101.113,99.267,96.584
219,1733991818.452132,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.43,101.129,99.239,96.65
220,1733991818.4776917,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.43,101.129,99.239,96.65
221,1733991818.5529296,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.464,101.135,99.21600000000001,96.663
222,1733991818.5784988,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.464,101.135,99.21600000000001,96.663
223,1733991818.65376,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.45700000000001,101.136,99.194,96.644
224,1733991818.6792865,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.45700000000001,101.136,99.194,96.644
225,1733991818.7545702,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.483,101.193,99.188,96.711
226,1733991818.7800894,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.483,101.193,99.188,96.711
227,1733991818.8553371,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.45100000000001,101.229,99.217,96.785
228,1733991818.8809075,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.45100000000001,101.229,99.217,96.785
229,1733991818.95614,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.437,101.224,99.2,96.861
230,1733991818.9817264,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.437,101.224,99.2,96.861
231,1733991819.0569131,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.414,101.286,99.162,96.929
232,1733991819.0825653,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.414,101.286,99.162,96.929
233,1733991819.1577046,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.405,101.274,99.155,96.97500000000001
234,1733991819.1833696,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.405,101.274,99.155,96.97500000000001
235,1733991819.258492,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.399,101.28,99.206,96.99000000000001
236,1733991819.2841928,201.464,30.733999999999998,29.618,0.065,134.248,66.03999999999999,62.894999999999996,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.399,101.28,99.206,96.99000000000001
237,1733991819.3593,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.18,142.451,64.081,60.8,1.181,184.724,34.176,32.766,0.09799999999999999,93.391,101.283,99.238,96.946
238,1733991819.3850186,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065,93.391,101.283,99.238,96.946
239,1733991819.46012,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065,93.41,101.282,99.295,96.989
240,1733991819.4858274,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065,93.41,101.282,99.295,96.989
241,1733991819.5608766,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065,93.393,101.265,99.297,96.98400000000001
242,1733991819.5866122,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065,93.393,101.265,99.297,96.98400000000001
243,1733991819.6616826,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065,93.413,101.287,99.272,96.96300000000001
244,1733991819.6874242,201.474,31.227999999999998,30.148,0.032,150.844,63.687,60.799,1.05,142.81,62.198,58.788999999999994,1.308,184.731,34.141,32.766,0.065,93.413,101.287,99.272,96.96300000000001
