,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
119,1733991813.5156522,106.325,100.343,94.365,105.23100000000001,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
120,1733991813.5342486,106.325,100.343,94.365,105.23100000000001,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
121,1733991813.6164508,106.33200000000001,100.33500000000001,94.383,105.286,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
122,1733991813.6349814,106.33200000000001,100.33500000000001,94.383,105.286,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
123,1733991813.7171888,106.35000000000001,100.307,94.386,105.289,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
124,1733991813.735737,106.35000000000001,100.307,94.386,105.289,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
125,1733991813.8179262,106.32600000000001,100.258,94.35000000000001,105.305,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
126,1733991813.8364675,106.32600000000001,100.258,94.35000000000001,105.305,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
127,1733991813.9186902,106.337,100.20400000000001,94.33500000000001,105.324,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
128,1733991813.937225,106.337,100.20400000000001,94.33500000000001,105.324,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
129,1733991814.019441,106.36,100.238,94.34,105.304,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
130,1733991814.0379484,106.36,100.238,94.34,105.304,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
131,1733991814.1202033,106.305,100.224,94.355,105.346,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
132,1733991814.138683,106.305,100.224,94.355,105.346,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
133,1733991814.2209659,106.273,100.19800000000001,94.32000000000001,105.308,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
134,1733991814.2394004,106.273,100.19800000000001,94.32000000000001,105.308,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
135,1733991814.321755,106.279,100.226,94.284,105.299,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
136,1733991814.3401287,106.279,100.226,94.284,105.299,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
137,1733991814.4225252,106.24300000000001,100.256,94.249,105.288,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
138,1733991814.4408126,106.24300000000001,100.256,94.249,105.288,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261
139,1733991814.5232837,106.245,100.267,94.266,105.289,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
140,1733991814.5415452,106.245,100.267,94.266,105.289,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
141,1733991814.6240559,106.289,100.331,94.29,105.246,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
142,1733991814.6422741,106.289,100.331,94.29,105.246,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
143,1733991814.7248228,106.301,100.39,94.305,105.22800000000001,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
144,1733991814.7430065,106.301,100.39,94.305,105.22800000000001,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
145,1733991814.8255918,106.364,100.395,94.32600000000001,105.211,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
146,1733991814.8437316,106.364,100.395,94.32600000000001,105.211,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
147,1733991814.9263544,106.34700000000001,100.425,94.306,105.212,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
148,1733991814.9444547,106.34700000000001,100.425,94.306,105.212,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
149,1733991815.0271273,106.337,100.364,94.264,105.229,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
150,1733991815.045189,106.337,100.364,94.264,105.229,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
151,1733991815.1278946,106.375,100.372,94.23100000000001,105.194,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
152,1733991815.1458828,106.375,100.372,94.23100000000001,105.194,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
153,1733991815.2286577,106.373,100.36200000000001,94.206,105.242,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
154,1733991815.2466252,106.373,100.36200000000001,94.206,105.242,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
155,1733991815.3294516,106.358,100.33200000000001,94.2,105.265,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
156,1733991815.347353,106.358,100.33200000000001,94.2,105.265,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
157,1733991815.4302256,106.358,100.271,94.252,105.255,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
158,1733991815.4480457,106.387,100.271,94.252,105.255,184.712,39.095,37.753,0.163,201.464,31.203,30.148,0.008,184.694,35.614,34.599,0.09799999999999999,151.183,56.681,54.513999999999996,0.32799999999999996
159,1733991815.533063,106.387,100.254,94.21900000000001,105.271,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
160,1733991815.5487583,106.374,100.254,94.21900000000001,105.271,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
161,1733991815.6368737,106.374,100.20400000000001,94.169,105.259,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
162,1733991815.6495686,106.35000000000001,100.20400000000001,94.169,105.259,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
163,1733991815.7407305,106.342,100.171,94.123,105.291,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
164,1733991815.750314,106.342,100.171,94.123,105.291,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
165,1733991815.842891,106.298,100.137,94.146,105.298,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
166,1733991815.8511143,106.298,100.137,94.146,105.298,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
167,1733991815.943719,106.33800000000001,100.127,94.172,105.303,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
168,1733991815.951893,106.33800000000001,100.127,94.172,105.303,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
169,1733991816.0445633,106.349,100.133,94.179,105.318,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
170,1733991816.052686,106.349,100.133,94.179,105.318,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
171,1733991816.1453812,106.334,100.084,94.212,105.286,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
172,1733991816.1541271,106.334,100.084,94.212,105.286,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
173,1733991816.2461927,106.361,100.084,94.227,105.305,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
174,1733991816.2557068,106.361,100.084,94.227,105.305,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
175,1733991816.3470159,106.393,100.10600000000001,94.23400000000001,105.315,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
176,1733991816.3571572,106.393,100.10600000000001,94.23400000000001,105.315,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
177,1733991816.447823,106.393,100.136,94.161,105.31,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
178,1733991816.4589217,106.393,100.136,94.161,105.31,184.719,38.705999999999996,37.23,0.163,201.126,31.072,29.884999999999998,0.008,184.67499999999998,36.4,35.123999999999995,0.09799999999999999,150.857,58.705999999999996,56.61,0.263
179,1733991816.5534782,106.423,100.165,94.181,105.305,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
180,1733991816.5598068,106.423,100.165,94.181,105.305,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
181,1733991816.656963,106.45100000000001,100.162,94.239,105.373,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
182,1733991816.6606128,106.45100000000001,100.162,94.239,105.373,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
183,1733991816.757774,106.423,100.186,94.255,105.377,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
184,1733991816.7644093,106.423,100.186,94.255,105.377,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
185,1733991816.8585918,106.403,100.20400000000001,94.256,105.389,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
186,1733991816.86695,106.403,100.20400000000001,94.256,105.389,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
187,1733991816.9594102,106.381,100.218,94.259,105.37,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
188,1733991816.9677453,106.381,100.218,94.259,105.37,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
189,1733991817.0602174,106.38,100.218,94.269,105.382,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
190,1733991817.0693274,106.38,100.218,94.269,105.382,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
191,1733991817.1610298,106.394,100.277,94.239,105.432,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
192,1733991817.1713748,106.394,100.277,94.239,105.432,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
193,1733991817.2618585,106.397,100.229,94.254,105.44200000000001,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
194,1733991817.2732882,106.397,100.229,94.254,105.44200000000001,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
195,1733991817.3626873,106.373,100.208,94.288,105.411,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
196,1733991817.374745,106.373,100.208,94.288,105.411,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
197,1733991817.4635305,106.351,100.199,94.295,105.424,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
198,1733991817.4762304,106.351,100.199,94.295,105.424,184.712,38.659,37.219,0.13,201.134,31.064,29.886,0.0,184.386,36.415,35.135999999999996,0.09799999999999999,167.95499999999998,58.637,56.608,0.19599999999999998
199,1733991817.5679457,106.364,100.144,94.265,105.407,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
200,1733991817.5776029,106.364,100.144,94.265,105.407,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
201,1733991817.6687381,106.302,100.165,94.275,105.374,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
202,1733991817.6787603,106.302,100.165,94.275,105.374,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
203,1733991817.7695649,106.324,100.167,94.28,105.337,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
204,1733991817.7798405,106.324,100.167,94.28,105.337,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
205,1733991817.870337,106.35600000000001,100.182,94.269,105.351,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
206,1733991817.8807507,106.35600000000001,100.182,94.269,105.351,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
207,1733991817.9711838,106.295,100.211,94.267,105.381,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
208,1733991817.9816167,106.295,100.211,94.267,105.381,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
209,1733991818.0719976,106.289,100.22200000000001,94.261,105.377,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
210,1733991818.0824564,106.289,100.22200000000001,94.261,105.377,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
211,1733991818.1727698,106.247,100.227,94.298,105.316,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
212,1733991818.1832266,106.247,100.227,94.298,105.316,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
213,1733991818.2736287,106.205,100.259,94.292,105.32900000000001,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
214,1733991818.2840152,106.205,100.259,94.292,105.32900000000001,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
215,1733991818.3744185,106.214,100.253,94.279,105.369,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
216,1733991818.3847642,106.214,100.253,94.279,105.369,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
217,1733991818.47521,106.252,100.286,94.283,105.385,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
218,1733991818.4855018,106.252,100.286,94.283,105.385,167.6,39.117,37.742,0.19599999999999998,201.469,30.944,29.886,0.008,184.364,36.138,35.123,0.09799999999999999,167.947,56.678999999999995,54.513999999999996,0.327
219,1733991818.5800786,106.24000000000001,100.306,94.286,105.381,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
220,1733991818.5862916,106.24000000000001,100.306,94.286,105.381,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
221,1733991818.6833313,106.262,100.313,94.274,105.36500000000001,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
222,1733991818.6870503,106.262,100.313,94.274,105.36500000000001,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
223,1733991818.7866187,106.298,100.29,94.263,105.374,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
224,1733991818.7878363,106.298,100.29,94.263,105.374,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
225,1733991818.889742,106.31400000000001,100.263,94.276,105.363,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
226,1733991818.8923962,106.31400000000001,100.263,94.276,105.363,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
227,1733991818.9905467,106.35600000000001,100.259,94.281,105.311,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
228,1733991818.9949434,106.35600000000001,100.259,94.281,105.311,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
229,1733991819.0913556,106.378,100.224,94.327,105.312,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
230,1733991819.0964446,106.378,100.224,94.327,105.312,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
231,1733991819.192199,106.418,100.165,94.3,105.35000000000001,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
232,1733991819.1977198,106.418,100.165,94.3,105.35000000000001,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
233,1733991819.2930276,106.5,100.194,94.298,105.324,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
234,1733991819.2987018,106.5,100.194,94.298,105.324,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
235,1733991819.3938189,106.486,100.20400000000001,94.315,105.283,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
236,1733991819.3997204,106.486,100.20400000000001,94.315,105.35000000000001,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
237,1733991819.494627,106.471,100.187,94.295,105.35000000000001,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
238,1733991819.501181,106.471,100.187,94.295,105.337,201.46599999999998,39.193,37.753,0.13,201.46599999999998,30.939,29.88,0.008,201.126,36.269999999999996,35.122,0.09799999999999999,150.831,58.702999999999996,56.608,0.261
239,1733991819.5990481,106.479,100.181,94.275,105.337,184.71099999999998,39.062,37.751999999999995,0.131,201.469,30.677,29.618,0.008,201.15599999999998,36.278999999999996,35.134,0.09799999999999999,167.6,59.007999999999996,56.650999999999996,0.261
240,1733991819.6021895,106.479,100.181,94.275,105.345,184.71099999999998,39.062,37.751999999999995,0.131,201.469,30.677,29.618,0.008,201.15599999999998,36.278999999999996,35.134,0.09799999999999999,167.6,59.007999999999996,56.650999999999996,0.261
241,1733991819.6999044,106.522,100.186,94.27,105.345,184.71099999999998,39.062,37.751999999999995,0.131,201.469,30.677,29.618,0.008,201.15599999999998,36.278999999999996,35.134,0.09799999999999999,167.6,59.007999999999996,56.650999999999996,0.261
