,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
49,1733991809.8472402,107.678,110.499,81.046,104.94200000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
50,1733991809.8630114,107.678,110.499,81.031,104.94200000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
51,1733991809.9479754,107.677,110.506,81.031,104.958,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
52,1733991809.9641457,107.677,110.506,81.033,104.958,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
53,1733991810.0487032,107.72200000000001,110.511,81.033,104.96300000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
54,1733991810.064805,107.72200000000001,110.511,81.09,104.96300000000001,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
55,1733991810.14945,107.72200000000001,110.535,81.09,104.871,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
56,1733991810.1654828,107.72200000000001,110.535,81.122,104.871,150.845,59.232,56.608,0.523,201.469,42.824,41.414,0.09799999999999999,134.084,56.589999999999996,54.556,0.45799999999999996,159.22,59.138999999999996,56.650999999999996,0.654
57,1733991810.3779123,107.767,110.512,81.122,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
58,1733991810.3818111,107.831,110.527,81.136,104.825,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
59,1733991810.4804726,107.82600000000001,110.5,81.12,104.825,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
60,1733991810.4847074,107.82600000000001,110.5,81.12,104.86200000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
61,1733991810.5811508,107.874,110.505,81.09,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
62,1733991810.585368,107.874,110.505,81.09,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
63,1733991810.6818225,107.909,110.489,81.057,104.852,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
64,1733991810.6863117,107.909,110.489,81.057,104.852,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
65,1733991810.7825012,107.96300000000001,110.49600000000001,81.084,104.852,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
66,1733991810.7880118,107.96300000000001,110.49600000000001,81.084,104.855,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
67,1733991810.8831654,107.982,110.485,81.07300000000001,104.855,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
68,1733991810.8900576,107.982,110.485,81.07300000000001,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
69,1733991810.9838333,107.991,110.479,81.063,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
70,1733991810.9922726,107.991,110.479,81.063,104.86800000000001,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
71,1733991811.0845165,108.026,110.455,80.974,104.894,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
72,1733991811.094615,108.026,110.455,80.974,104.894,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
73,1733991811.1851785,108.042,110.459,80.998,104.912,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
74,1733991811.196106,108.042,110.459,80.998,104.912,167.94199999999998,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
75,1733991811.286123,108.027,110.443,80.965,104.903,167.60999999999999,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
76,1733991811.2966087,108.027,110.443,80.965,104.903,167.60999999999999,57.467,56.608,0.591,201.444,43.083,41.675,0.09799999999999999,150.84,59.162,56.608999999999995,0.45799999999999996,151.00199999999998,59.134,56.647,0.654
77,1733991811.49048,108.02,110.422,80.95700000000001,104.909,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
78,1733991811.4911008,108.077,110.476,80.928,104.9,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
79,1733991811.5911632,108.083,110.452,80.909,104.94800000000001,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
80,1733991811.5916498,108.083,110.452,80.909,104.94800000000001,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
81,1733991811.6918583,108.077,110.428,80.883,104.983,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
82,1733991811.6923456,108.077,110.428,80.883,104.983,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
83,1733991811.792552,108.069,110.438,80.846,104.996,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
84,1733991811.793039,108.069,110.438,80.846,104.996,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
85,1733991811.8932388,108.08,110.41,80.85000000000001,105.022,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
86,1733991811.893727,108.08,110.41,80.85000000000001,105.022,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
87,1733991811.994056,108.07900000000001,110.397,80.848,105.037,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
88,1733991811.994581,108.07900000000001,110.397,80.848,105.037,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
89,1733991812.0948977,108.08,110.369,80.899,105.013,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
90,1733991812.0954216,108.08,110.369,80.899,105.013,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
91,1733991812.2052026,108.07300000000001,110.387,80.84700000000001,104.996,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
92,1733991812.2057672,108.07300000000001,110.387,80.84700000000001,104.996,167.60999999999999,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
93,1733991812.3154376,108.053,110.395,80.851,105.026,167.95,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
94,1733991812.3317525,108.053,110.429,80.851,105.026,167.95,59.605,54.556,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
95,1733991812.4165187,108.042,110.429,80.843,104.968,167.95,59.495,56.608,0.591,201.112,42.562,41.152,0.09799999999999999,151.186,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
96,1733991812.443877,108.042,110.36500000000001,80.843,104.968,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,56.803999999999995,54.513,0.45799999999999996,159.22899999999998,58.833999999999996,56.608999999999995,0.654
97,1733991812.5225933,108.037,110.36500000000001,80.874,104.985,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
98,1733991812.544604,108.037,110.337,80.874,104.985,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
99,1733991812.623363,107.998,110.337,80.94500000000001,105.0,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
100,1733991812.6452808,107.998,110.358,80.94500000000001,105.0,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
101,1733991812.724133,108.008,110.358,80.99,104.967,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
102,1733991812.7460291,108.008,110.333,80.99,104.967,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
103,1733991812.8250232,107.974,110.333,81.002,104.977,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
104,1733991812.8468263,107.974,110.383,81.002,104.977,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
105,1733991812.9257836,107.95,110.383,81.004,104.959,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
106,1733991812.947504,107.95,110.394,81.004,104.959,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
107,1733991813.0264997,107.909,110.394,80.99,104.946,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
108,1733991813.0482275,107.909,110.406,80.99,104.946,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
109,1733991813.1272428,107.87100000000001,110.406,80.911,104.952,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
110,1733991813.1489239,107.87100000000001,110.369,80.911,104.952,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
111,1733991813.2279897,107.84700000000001,110.369,80.937,104.932,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
112,1733991813.2496238,107.84700000000001,110.357,80.937,104.932,167.95,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
113,1733991813.3286915,107.833,110.357,80.923,104.912,134.083,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
114,1733991813.3503585,107.833,110.35900000000001,80.923,104.912,134.083,59.495,56.608,0.525,184.369,43.35,41.943,0.09799999999999999,151.184,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
115,1733991813.4310088,107.833,110.35900000000001,80.916,104.958,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654
