,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
10,1733991807.8873134,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.238,100.227,94.354,105.3
11,1733991807.9767747,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.238,100.233,94.37,105.281
12,1733991807.9880443,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.24000000000001,100.233,94.37,105.281
13,1733991808.0776522,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.24000000000001,100.232,94.324,105.294
14,1733991808.088772,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.258,100.232,94.324,105.294
15,1733991808.1784763,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.258,100.256,94.283,105.273
16,1733991808.1895123,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.268,100.256,94.283,105.273
17,1733991808.2792573,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.268,100.31400000000001,94.287,105.276
18,1733991808.2901962,184.724,40.635999999999996,38.800999999999995,0.13,201.124,32.507,30.927999999999997,0.008,184.367,37.821,36.181999999999995,0.066,167.588,58.967,56.611,0.261,106.299,100.31400000000001,94.287,105.276
19,1733991808.3836367,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.299,100.366,94.265,105.279
20,1733991808.3909035,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.373,100.366,94.265,105.279
21,1733991808.484384,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.373,100.41,94.214,105.273
22,1733991808.4915898,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.355,100.41,94.214,105.273
23,1733991808.585127,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.355,100.44800000000001,94.187,105.267
24,1733991808.5922956,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.343,100.44800000000001,94.187,105.267
25,1733991808.697123,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.373,100.447,94.136,105.293
26,1733991808.7131402,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.373,100.447,94.136,105.293
27,1733991808.8046846,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.391,100.435,94.152,105.303
28,1733991808.8216813,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.391,100.435,94.152,105.303
29,1733991808.9155924,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.37,100.47500000000001,94.158,105.299
30,1733991808.9334385,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.37,100.47500000000001,94.158,105.247
31,1733991809.0305843,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.386,100.5,94.145,105.233
32,1733991809.0460496,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.386,100.5,94.145,105.233
33,1733991809.131388,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.377,100.46000000000001,94.211,105.311
34,1733991809.147766,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.377,100.46000000000001,94.211,105.311
35,1733991809.2321486,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.331,100.449,94.24,105.306
36,1733991809.2498198,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.331,100.449,94.24,105.306
37,1733991809.3328707,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.311,100.438,94.239,105.291
38,1733991809.351873,167.93699999999998,39.216,37.742,0.16399999999999998,218.243,31.849999999999998,30.671999999999997,0.0,201.117,35.908,34.599,0.13,150.84799999999998,56.717,54.556,0.327,106.311,100.438,94.239,105.291
39,1733991809.4386857,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.24300000000001,100.377,94.239,105.282
40,1733991809.4535472,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.24300000000001,100.377,94.239,105.282
41,1733991809.5431128,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.275,100.32600000000001,94.266,105.318
42,1733991809.555168,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.275,100.32600000000001,94.266,105.318
43,1733991809.6475682,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.277,100.27,94.268,105.242
44,1733991809.6565495,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.277,100.27,94.268,105.242
45,1733991809.7483912,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.245,100.251,94.271,105.22500000000001
46,1733991809.7572665,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.245,100.251,94.271,105.22500000000001
47,1733991809.8491025,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.269,100.23,94.271,105.22500000000001
48,1733991809.857992,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.269,100.23,94.271,105.22500000000001
49,1733991809.9498353,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.266,100.24000000000001,94.247,105.271
50,1733991809.9586928,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.266,100.24000000000001,94.247,105.271
51,1733991810.0505383,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.221,100.23100000000001,94.246,105.266
52,1733991810.059419,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.221,100.23100000000001,94.246,105.266
53,1733991810.1513047,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.248,100.243,94.21600000000001,105.217
54,1733991810.1601274,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.248,100.243,94.21600000000001,105.217
55,1733991810.2520363,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.3,100.265,94.21000000000001,105.19
56,1733991810.2608194,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.3,100.265,94.21000000000001,105.19
57,1733991810.3527467,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.267,100.23400000000001,94.20400000000001,105.244
58,1733991810.3614175,184.694,39.092999999999996,37.751999999999995,0.163,201.124,30.81,29.622999999999998,0.008,201.464,36.37,35.123999999999995,0.065,167.964,56.919,54.556999999999995,0.261,106.267,100.23400000000001,94.20400000000001,105.244
59,1733991810.4599977,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.265,100.262,94.232,105.252
60,1733991810.4620245,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.265,100.262,94.232,105.252
61,1733991810.5606866,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.22200000000001,100.269,94.239,105.21900000000001
62,1733991810.5625563,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.22200000000001,100.269,94.239,105.21900000000001
63,1733991810.6614144,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.19,100.254,94.263,105.241
64,1733991810.6630912,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.19,100.254,94.263,105.241
65,1733991810.762142,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.203,100.244,94.269,105.298
66,1733991810.7636147,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.203,100.244,94.269,105.298
67,1733991810.8628516,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.19,100.263,94.28,105.282
68,1733991810.864137,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.19,100.263,94.28,105.282
69,1733991810.9635773,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.2,100.21000000000001,94.256,105.281
70,1733991810.964655,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.2,100.21000000000001,94.256,105.281
71,1733991811.064268,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.224,100.221,94.282,105.294
72,1733991811.0651658,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.224,100.221,94.282,105.294
73,1733991811.2373264,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.21300000000001,100.208,94.286,105.256
74,1733991811.237962,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.21300000000001,100.208,94.286,105.256
75,1733991811.3389204,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.19500000000001,100.22,94.298,105.23100000000001
76,1733991811.3401654,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.19500000000001,100.22,94.298,105.23100000000001
77,1733991811.439783,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.257,100.211,94.337,105.261
78,1733991811.444434,184.706,38.701,37.228,0.163,201.12199999999999,31.596,30.409,0.008,201.46699999999998,36.399,35.123,0.09799999999999999,167.95,58.701,56.605,0.263,106.257,100.211,94.34100000000001,105.261
79,1733991811.555858,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.233,100.215,94.422,105.293
80,1733991811.5564017,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.233,100.215,94.422,105.293
81,1733991811.6576371,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.302,100.20400000000001,94.415,105.265
82,1733991811.6723921,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.302,100.223,94.415,105.265
83,1733991811.7583697,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.33200000000001,100.223,94.391,105.217
84,1733991811.7745047,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.33200000000001,100.212,94.391,105.217
85,1733991811.8712513,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.313,100.19200000000001,94.403,105.206
86,1733991811.8881648,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.369,100.19200000000001,94.403,105.206
87,1733991811.980121,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.369,100.218,94.41,105.166
88,1733991811.9963715,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.35900000000001,100.218,94.41,105.166
89,1733991812.0894558,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.31700000000001,100.223,94.36,105.133
90,1733991812.105346,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.31700000000001,100.223,94.36,105.133
91,1733991812.1904445,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.354,100.208,94.34,105.095
92,1733991812.206147,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.354,100.208,94.34,105.095
93,1733991812.2986708,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.413,100.211,94.35000000000001,105.11200000000001
94,1733991812.3145576,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.413,100.211,94.35000000000001,105.11200000000001
95,1733991812.412645,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.417,100.256,94.366,105.13
96,1733991812.4151049,184.362,39.085,37.742,0.16399999999999998,217.891,31.073999999999998,29.884999999999998,0.008,184.707,37.446999999999996,36.17,0.09799999999999999,150.84,59.031,56.608999999999995,0.327,106.417,100.256,94.366,105.13
97,1733991812.513352,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.415,100.26,94.322,105.098
98,1733991812.515619,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.415,100.26,94.322,105.098
99,1733991812.6141438,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.366,100.226,94.242,105.092
100,1733991812.6163738,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.366,100.226,94.242,105.092
101,1733991812.7148705,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.34,100.211,94.22,105.09400000000001
102,1733991812.7170467,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.34,100.211,94.22,105.09400000000001
103,1733991812.8156123,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.34700000000001,100.259,94.243,105.107
104,1733991812.8175669,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.34700000000001,100.259,94.243,105.107
105,1733991812.916394,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.307,100.294,94.242,105.134
106,1733991812.9181018,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.307,100.294,94.242,105.134
107,1733991813.0171874,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.288,100.298,94.256,105.166
108,1733991813.019516,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.288,100.298,94.256,105.166
109,1733991813.1181226,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.371,100.327,94.28,105.208
110,1733991813.1508706,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.371,100.327,94.28,105.26
111,1733991813.219009,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.381,100.373,94.334,105.26
112,1733991813.2645783,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.381,100.373,94.355,105.26
113,1733991813.3205426,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.31,100.375,94.355,105.26
114,1733991813.3653946,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.31,100.375,94.34400000000001,105.226
115,1733991813.4213595,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.322,100.32600000000001,94.34400000000001,105.226
116,1733991813.4662733,184.369,39.705999999999996,38.266,0.163,201.129,31.325999999999997,30.136999999999997,0.008,184.702,36.411,35.134,0.09799999999999999,150.831,56.675,54.513999999999996,0.327,106.322,100.32600000000001,94.365,105.23100000000001
117,1733991813.5222275,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261,106.325,100.343,94.365,105.23100000000001
118,1733991813.5670474,167.576,39.217999999999996,37.745,0.163,201.46599999999998,31.072,29.886,0.008,184.355,36.414,35.135,0.09799999999999999,167.602,58.967,56.61,0.261,106.325,100.343,94.383,105.286
