,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
10,1733991807.807114,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.417,112.005,112.587,103.456
11,1733991807.8892884,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.417,111.946,112.578,103.411
12,1733991807.9078114,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.433,111.946,112.578,103.411
13,1733991807.9899879,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.433,111.94500000000001,112.58500000000001,103.414
14,1733991808.0085063,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.394,111.94500000000001,112.58500000000001,103.414
15,1733991808.0907352,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.394,111.93,112.568,103.46600000000001
16,1733991808.1092129,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.397,111.93,112.568,103.46600000000001
17,1733991808.191414,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.397,111.911,112.569,103.45400000000001
18,1733991808.211312,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.422,111.911,112.569,103.45400000000001
19,1733991808.2996624,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.422,111.971,112.56400000000001,103.47800000000001
20,1733991808.3120039,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.408,111.971,112.56400000000001,103.47800000000001
21,1733991808.401934,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.397,111.994,112.578,103.504
22,1733991808.412736,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.397,111.994,112.578,103.504
23,1733991808.5043812,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.397,111.99300000000001,112.60600000000001,103.511
24,1733991808.5172203,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.34100000000001,111.99300000000001,112.60600000000001,103.511
25,1733991808.6142256,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.35000000000001,112.013,112.566,103.537
26,1733991808.631546,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.35000000000001,112.013,112.566,103.537
27,1733991808.725547,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.365,112.012,112.60900000000001,103.502
28,1733991808.742258,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.365,112.012,112.60900000000001,103.502
29,1733991808.8347135,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.386,112.037,112.58800000000001,103.447
30,1733991808.8518481,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.386,112.037,112.58800000000001,103.447
31,1733991808.9456987,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.365,112.051,112.59400000000001,103.449
32,1733991808.9608686,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.365,112.051,112.59400000000001,103.449
33,1733991809.0464864,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.377,112.014,112.601,103.441
34,1733991809.06158,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.377,112.014,112.601,103.441
35,1733991809.1471758,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.369,112.049,112.632,103.393
36,1733991809.1622746,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.369,112.049,112.632,103.393
37,1733991809.2478764,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.372,112.028,112.619,103.36800000000001
38,1733991809.2636318,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.372,112.028,112.619,103.36800000000001
39,1733991809.348562,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.373,111.962,112.57600000000001,103.36
40,1733991809.3650942,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.373,111.962,112.57600000000001,103.33500000000001
41,1733991809.4493332,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.393,111.95700000000001,112.58800000000001,103.33500000000001
42,1733991809.4669464,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.393,111.95700000000001,112.58800000000001,103.33500000000001
43,1733991809.5501707,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.444,111.922,112.586,103.293
44,1733991809.569021,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.444,111.922,112.586,103.293
45,1733991809.6508527,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.428,111.895,112.584,103.342
46,1733991809.6697538,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.428,111.895,112.584,103.342
47,1733991809.7515197,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.428,111.88,112.558,103.357
48,1733991809.770461,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.394,111.88,112.558,103.357
49,1733991809.8521748,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.394,111.887,112.584,103.39
50,1733991809.8711798,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.887,112.584,103.39
51,1733991809.9528394,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.888,112.58200000000001,103.429
52,1733991809.9718943,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.888,112.58200000000001,103.429
53,1733991810.0535078,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.391,111.878,112.602,103.455
54,1733991810.0726001,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.391,111.878,112.602,103.455
55,1733991810.1541712,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.86800000000001,112.599,103.503
56,1733991810.1733158,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.86800000000001,112.599,103.503
57,1733991810.2786536,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.401,111.877,112.61,103.534
58,1733991810.2791705,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.401,111.877,112.61,103.534
59,1733991810.3795931,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.407,111.921,112.62,103.568
60,1733991810.380098,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.407,111.921,112.62,103.568
61,1733991810.4804022,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.407,111.95700000000001,112.632,103.58200000000001
62,1733991810.4809086,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.407,111.95700000000001,112.632,103.58200000000001
63,1733991810.5950203,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.415,111.998,112.626,103.621
64,1733991810.5955722,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.415,111.998,112.626,103.621
65,1733991810.696605,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.413,112.01,112.57900000000001,103.60900000000001
66,1733991810.6986506,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.413,112.01,112.57900000000001,103.60900000000001
67,1733991810.798441,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.45700000000001,112.043,112.551,103.607
68,1733991810.813812,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.45700000000001,112.043,112.551,103.607
69,1733991810.90946,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.485,112.07300000000001,112.548,103.639
70,1733991810.9249063,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.485,112.07300000000001,112.548,103.639
71,1733991811.0104132,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.554,112.07900000000001,112.558,103.65
72,1733991811.0254946,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.554,112.07900000000001,112.558,103.633
73,1733991811.1188562,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.57000000000001,112.072,112.558,103.633
74,1733991811.134551,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.57000000000001,112.072,112.558,103.61
75,1733991811.229807,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.598,112.09700000000001,112.627,103.59100000000001
76,1733991811.2491093,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.598,112.09700000000001,112.627,103.59100000000001
77,1733991811.330628,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.589,112.13,112.64,103.534
78,1733991811.3573442,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.589,112.13,112.64,103.534
79,1733991811.4313774,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.555,112.083,112.687,103.542
80,1733991811.4591253,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.555,112.083,112.687,103.542
81,1733991811.5335276,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.534,112.077,112.697,103.501
82,1733991811.5605736,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.534,112.077,112.697,103.501
83,1733991811.634307,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.502,112.093,112.71000000000001,103.495
84,1733991811.661918,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.502,112.093,112.71000000000001,103.495
85,1733991811.7350664,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.538,112.063,112.772,103.52
86,1733991811.7631009,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.538,112.063,112.772,103.52
87,1733991811.8358228,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.548,112.024,112.815,103.516
88,1733991811.864207,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.548,112.024,112.815,103.516
89,1733991811.9365325,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.504,112.029,112.861,103.497
90,1733991811.9648793,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.504,112.029,112.861,103.497
91,1733991812.037228,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.47,112.001,112.85300000000001,103.503
92,1733991812.0656724,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.47,112.001,112.85300000000001,103.503
93,1733991812.138039,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.464,111.99600000000001,112.84400000000001,103.48
94,1733991812.1666324,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.464,111.99600000000001,112.84400000000001,103.48
95,1733991812.238847,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.458,111.99000000000001,112.8,103.523
96,1733991812.2723079,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.458,111.99000000000001,112.8,103.523
97,1733991812.3395982,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.46600000000001,112.013,112.78,103.527
98,1733991812.385983,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.46600000000001,112.013,112.762,103.527
99,1733991812.4403465,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.462,112.0,112.762,103.512
100,1733991812.486681,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.462,112.0,112.76,103.512
101,1733991812.5411217,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.46900000000001,111.989,112.76,103.488
102,1733991812.5874002,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.46900000000001,111.989,112.748,103.488
103,1733991812.6562054,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.499,111.97200000000001,112.748,103.498
104,1733991812.6881385,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.499,111.97200000000001,112.67,103.498
105,1733991812.7677822,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.477,111.98100000000001,112.67,103.464
106,1733991812.7889335,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.477,111.98100000000001,112.644,103.464
107,1733991812.8685534,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.452,111.933,112.644,103.428
108,1733991812.890062,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.452,111.933,112.604,103.428
109,1733991812.9692962,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.458,111.926,112.604,103.401
110,1733991812.9915597,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.458,111.926,112.643,103.401
111,1733991813.0700483,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.446,111.991,112.643,103.378
112,1733991813.0923069,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.446,111.991,112.659,103.378
113,1733991813.1708775,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.427,111.97,112.659,103.379
114,1733991813.1930487,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.427,111.97,112.682,103.379
