,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
93,1733991691.7523403,92.47200000000001,112.34700000000001,113.325,104.039,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654
94,1733991691.8392222,92.47500000000001,112.34700000000001,113.325,104.039,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654
95,1733991691.8531895,92.47500000000001,112.386,113.32900000000001,104.036,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654
96,1733991691.9443114,92.471,112.386,113.392,104.036,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654
97,1733991691.9609983,92.471,112.397,113.392,104.007,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654
98,1733991692.0450773,92.467,112.397,113.419,104.007,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
99,1733991692.0716107,92.501,112.421,113.419,104.016,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
100,1733991692.145838,92.501,112.421,113.403,104.016,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
101,1733991692.1828282,92.566,112.393,113.403,104.012,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
102,1733991692.2599902,92.566,112.392,113.406,104.015,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
103,1733991692.2836268,92.602,112.392,113.406,104.015,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
104,1733991692.3703017,92.602,112.361,113.372,104.037,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
105,1733991692.3841884,92.618,112.361,113.372,104.037,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
106,1733991692.4725528,92.618,112.399,113.339,103.999,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
107,1733991692.48473,92.627,112.399,113.339,103.999,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
108,1733991692.5753555,92.627,112.351,113.337,104.01,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
109,1733991692.5854194,92.638,112.351,113.337,104.01,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
110,1733991692.6762068,92.638,112.283,113.319,104.027,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
111,1733991692.686221,92.648,112.283,113.319,104.027,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
112,1733991692.7770126,92.648,112.32000000000001,113.31,104.051,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
113,1733991692.7870412,92.659,112.32000000000001,113.31,104.051,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
114,1733991692.8778064,92.659,112.316,113.3,104.08,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
115,1733991692.887935,92.673,112.316,113.3,104.08,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
116,1733991692.9791338,92.673,112.272,113.259,104.07300000000001,201.481,30.980999999999998,29.884,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
117,1733991692.9905481,92.683,112.272,113.259,104.07300000000001,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999
