,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
118,1733991693.0631094,184.528,35.93,34.931,0.048999999999999995,192.873,31.343,30.078,0.02,151.012,61.266999999999996,58.714,0.589,155.203,53.018,50.333999999999996,0.45799999999999996,109.47800000000001,104.736,101.08800000000001,104.009
119,1733991693.1480372,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.518,104.72500000000001,101.033,104.021
120,1733991693.1639798,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.518,104.72500000000001,101.033,104.021
121,1733991693.248799,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.49600000000001,104.712,101.05,104.037
122,1733991693.2647395,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.49600000000001,104.712,101.05,104.037
123,1733991693.34949,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.482,104.685,101.086,104.013
124,1733991693.365679,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.482,104.685,101.086,104.013
125,1733991693.4503732,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.501,104.682,101.08200000000001,103.971
126,1733991693.4664304,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.501,104.682,101.08200000000001,103.971
127,1733991693.5511181,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.518,104.696,101.008,103.996
128,1733991693.5672,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.518,104.696,101.008,103.996
129,1733991693.651882,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.558,104.688,100.967,103.983
130,1733991693.6679401,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.558,104.688,100.967,103.983
131,1733991693.7526233,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.55,104.702,100.997,103.96900000000001
132,1733991693.7686846,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.55,104.702,100.997,103.96900000000001
133,1733991693.8533597,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.547,104.683,100.974,103.98
134,1733991693.8694808,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.547,104.683,100.974,103.98
135,1733991693.9540823,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.526,104.709,100.912,103.974
136,1733991693.9702442,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.526,104.709,100.912,103.974
137,1733991694.0548124,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.539,104.681,100.899,103.98700000000001
138,1733991694.071026,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.539,104.681,100.899,103.98700000000001
139,1733991694.1555192,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.458,104.664,100.927,103.98700000000001
140,1733991694.1718223,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.458,104.664,100.927,103.98700000000001
141,1733991694.256241,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.44,104.662,100.883,103.983
142,1733991694.2725823,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.44,104.662,100.883,103.983
143,1733991694.3569846,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.46300000000001,104.666,100.887,103.99300000000001
144,1733991694.3733199,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.46300000000001,104.666,100.887,103.99300000000001
145,1733991694.4577196,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.44,104.657,100.928,103.995
146,1733991694.4740877,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.44,104.657,100.928,103.995
147,1733991694.55844,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.422,104.619,101.002,103.956
148,1733991694.574892,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.422,104.619,101.002,103.956
149,1733991694.659185,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.37100000000001,104.613,101.009,103.92
150,1733991694.6756783,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.37100000000001,104.613,101.009,103.92
151,1733991694.7599046,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.33800000000001,104.598,100.96900000000001,103.908
152,1733991694.7764337,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.33800000000001,104.598,100.96900000000001,103.908
153,1733991694.8606045,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.36200000000001,104.607,100.962,103.896
154,1733991694.8772078,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.36200000000001,104.607,100.962,103.896
155,1733991694.9613059,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.36200000000001,104.621,101.061,103.88
156,1733991694.9779549,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.36200000000001,104.621,101.061,103.88
157,1733991695.062034,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.357,104.649,101.018,103.855
158,1733991695.0786958,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.357,104.649,101.018,103.855
159,1733991695.1659818,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.421,104.672,100.97500000000001,103.84100000000001
160,1733991695.1794488,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.421,104.672,100.97500000000001,103.84100000000001
161,1733991695.268435,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.433,104.68,100.95400000000001,103.807
162,1733991695.2801604,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.433,104.68,100.95400000000001,103.807
163,1733991695.3698237,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.411,104.69,100.992,103.8
164,1733991695.3809507,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.411,104.69,100.992,103.8
165,1733991695.4706492,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.476,104.70400000000001,100.94500000000001,103.791
166,1733991695.4817185,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.476,104.70400000000001,100.94500000000001,103.791
167,1733991695.571512,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.515,104.705,100.873,103.81
168,1733991695.5824754,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.515,104.705,100.873,103.81
169,1733991695.6723733,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.516,104.733,100.903,103.825
170,1733991695.6832402,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.516,104.733,100.903,103.825
171,1733991695.7732217,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.526,104.699,100.96900000000001,103.85300000000001
172,1733991695.7840376,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.526,104.699,100.96900000000001,103.85300000000001
173,1733991695.8741348,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.532,104.70100000000001,100.961,103.815
174,1733991695.8847806,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.532,104.70100000000001,100.961,103.815
175,1733991695.9749904,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.534,104.71900000000001,100.904,103.834
176,1733991695.985526,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.534,104.71900000000001,100.904,103.834
177,1733991696.0758538,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.554,104.685,100.949,103.884
178,1733991696.086369,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.554,104.685,100.949,103.884
179,1733991696.1807415,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.546,104.694,101.023,103.909
180,1733991696.1877103,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.546,104.694,101.023,103.909
181,1733991696.2818873,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.534,104.682,100.994,103.914
182,1733991696.2897613,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.534,104.682,100.994,103.914
183,1733991696.383217,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.543,104.673,100.971,103.912
184,1733991696.3913686,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.543,104.673,100.971,103.912
185,1733991696.4844842,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.49600000000001,104.674,101.05,103.914
186,1733991696.4931803,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.49600000000001,104.674,101.05,103.914
187,1733991696.5858212,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.462,104.641,101.08,103.9
188,1733991696.5943506,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.462,104.641,101.08,103.9
189,1733991696.687445,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.443,104.63,101.031,103.888
190,1733991696.6955535,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.443,104.63,101.031,103.888
191,1733991696.7890313,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.423,104.647,101.002,103.894
192,1733991696.7973726,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.423,104.647,101.002,103.894
193,1733991696.8904526,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.424,104.605,100.999,103.925
194,1733991696.8992703,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.424,104.605,100.999,103.925
195,1733991696.9919226,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.399,104.56700000000001,101.07600000000001,103.93
196,1733991697.0010533,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.399,104.56700000000001,101.07600000000001,103.93
197,1733991697.0935543,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.382,104.552,101.045,103.925
198,1733991697.1023912,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.382,104.552,101.045,103.925
199,1733991697.201919,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.403,104.544,101.045,103.92
200,1733991697.2040026,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.403,104.544,101.045,103.92
201,1733991697.3061965,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.432,104.569,101.071,103.95400000000001
202,1733991697.3101487,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.432,104.569,101.071,103.95400000000001
203,1733991697.4081557,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.429,104.544,101.11500000000001,103.96900000000001
204,1733991697.414141,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.429,104.544,101.11500000000001,103.96900000000001
205,1733991697.5100656,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.412,104.549,101.075,103.952
206,1733991697.5175133,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.412,104.549,101.075,103.952
207,1733991697.6119354,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.391,104.545,101.03,103.974
208,1733991697.6202338,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.391,104.545,101.03,103.974
209,1733991697.713712,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.426,104.544,101.068,104.021
210,1733991697.722628,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.426,104.544,101.068,104.021
211,1733991697.8154225,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.416,104.546,101.053,103.992
212,1733991697.824183,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.416,104.546,101.053,103.992
213,1733991697.9171648,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.401,104.58800000000001,101.062,103.971
214,1733991697.9256113,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.401,104.58800000000001,101.062,103.971
215,1733991698.018846,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.393,104.604,100.982,103.95400000000001
216,1733991698.0270748,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.393,104.604,100.982,103.95400000000001
217,1733991698.1213105,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.413,104.622,101.032,103.928
218,1733991698.1283722,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.413,104.622,101.032,103.928
219,1733991698.2230303,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.34700000000001,104.664,101.054,103.944
220,1733991698.2294338,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.34700000000001,104.664,101.054,103.944
221,1733991698.3245926,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.337,104.671,101.037,103.949
222,1733991698.330504,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.337,104.671,101.037,103.949
223,1733991698.426153,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.336,104.687,100.961,103.944
224,1733991698.4315164,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.336,104.687,100.961,103.944
225,1733991698.5279734,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.34400000000001,104.697,100.979,103.983
226,1733991698.5324116,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.34400000000001,104.697,100.979,103.983
227,1733991698.62879,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.41,104.724,101.001,103.998
228,1733991698.6332872,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.41,104.724,101.001,103.998
229,1733991698.7296193,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.416,104.749,100.986,103.971
230,1733991698.7342925,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.416,104.749,100.986,103.971
231,1733991698.830475,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.441,104.759,101.004,103.979
