,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
14,1733991687.6644664,201.463,31.898,30.671,0.048999999999999995,201.474,39.446999999999996,37.742,0.261,201.1,41.909,39.847,0.09799999999999999,167.61499999999998,59.8,56.651999999999994,0.7849999999999999,92.542,112.42,113.254,104.149
15,1733991687.7695174,201.463,31.898,30.671,0.048999999999999995,201.474,39.446999999999996,37.742,0.261,201.1,41.909,39.847,0.09799999999999999,167.61499999999998,59.8,56.651999999999994,0.7849999999999999,92.533,112.37100000000001,113.209,104.156
16,1733991687.784526,201.463,31.898,30.671,0.048999999999999995,201.474,39.446999999999996,37.742,0.261,201.1,41.909,39.847,0.09799999999999999,167.61499999999998,59.8,56.651999999999994,0.7849999999999999,92.544,112.37100000000001,113.209,104.156
17,1733991687.8814225,201.463,31.898,30.671,0.048999999999999995,201.474,39.446999999999996,37.742,0.261,201.1,41.909,39.847,0.09799999999999999,167.61499999999998,59.8,56.651999999999994,0.7849999999999999,92.566,112.383,113.203,104.206
18,1733991687.8959358,201.463,31.898,30.671,0.048999999999999995,201.474,39.446999999999996,37.742,0.261,201.1,41.909,39.847,0.09799999999999999,167.61499999999998,59.8,56.651999999999994,0.7849999999999999,92.566,112.383,113.203,104.206
19,1733991687.9948378,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.57000000000001,112.46600000000001,113.206,104.182
20,1733991688.0093231,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.57000000000001,112.46600000000001,113.206,104.182
21,1733991688.1040747,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.54,112.43900000000001,113.20100000000001,104.188
22,1733991688.121487,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.54,112.43900000000001,113.20100000000001,104.188
23,1733991688.2058835,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.541,112.449,113.171,104.168
24,1733991688.2222013,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.541,112.449,113.171,104.168
25,1733991688.3075738,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.541,112.47,113.23100000000001,104.137
26,1733991688.3228853,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.541,112.47,113.23100000000001,104.137
27,1733991688.4093177,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.537,112.395,113.19200000000001,104.111
28,1733991688.423555,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.537,112.395,113.19200000000001,104.111
29,1733991688.512083,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.522,112.389,113.172,104.072
30,1733991688.5242279,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.522,112.389,113.172,104.072
31,1733991688.6145158,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.525,112.411,113.172,104.051
32,1733991688.6253977,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.525,112.411,113.172,104.051
33,1733991688.716896,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.528,112.399,113.173,104.06400000000001
34,1733991688.7267365,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.528,112.399,113.173,104.06400000000001
35,1733991688.8188975,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.511,112.402,113.171,104.053
36,1733991688.827919,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.511,112.402,113.171,104.053
37,1733991688.9208267,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.503,112.432,113.212,104.021
38,1733991688.930651,201.46599999999998,30.862,29.881,0.065,201.464,37.413,36.17,0.19599999999999998,184.712,40.268,38.79,0.163,167.605,59.096,56.608,0.654,92.503,112.432,113.212,104.021
39,1733991689.0229585,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.504,112.397,113.244,104.027
40,1733991689.0325832,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.504,112.397,113.244,104.027
41,1733991689.1249664,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.503,112.378,113.218,104.036
42,1733991689.133327,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.503,112.378,113.218,104.036
43,1733991689.2257187,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.52,112.339,113.229,104.09
44,1733991689.2340493,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.52,112.339,113.229,104.09
45,1733991689.3264534,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.512,112.352,113.183,104.124
46,1733991689.3347766,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.512,112.352,113.183,104.124
47,1733991689.4271932,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.512,112.33200000000001,113.23100000000001,104.169
48,1733991689.4354959,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.512,112.33200000000001,113.23100000000001,104.169
49,1733991689.5279882,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.526,112.396,113.242,104.182
50,1733991689.536211,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.526,112.396,113.242,104.182
51,1733991689.6287165,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.523,112.342,113.227,104.148
52,1733991689.6369963,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.523,112.342,113.227,104.148
53,1733991689.72943,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.497,112.406,113.226,104.151
54,1733991689.7377148,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.497,112.406,113.226,104.151
55,1733991689.830148,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.47,112.376,113.23700000000001,104.196
56,1733991689.8384256,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.47,112.376,113.23700000000001,104.196
57,1733991689.9719155,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.531,112.35600000000001,113.23,104.212
58,1733991689.9724762,201.44899999999998,31.099999999999998,30.148,0.032,201.476,37.942,36.695,0.19599999999999998,184.362,40.208,38.800999999999995,0.09799999999999999,167.617,57.132,54.512,0.7879999999999999,92.531,112.35600000000001,113.20100000000001,104.212
59,1733991690.072687,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.519,112.361,113.20100000000001,104.218
60,1733991690.073194,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.519,112.361,113.2,104.218
61,1733991690.17345,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.52,112.378,113.229,104.227
62,1733991690.1739602,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.52,112.378,113.229,104.227
63,1733991690.2865782,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.541,112.42,113.196,104.19
64,1733991690.288507,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.541,112.42,113.196,104.19
65,1733991690.4005766,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.544,112.46600000000001,113.202,104.161
66,1733991690.416539,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.544,112.46600000000001,113.202,104.161
67,1733991690.5073907,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.537,112.424,113.18,104.138
68,1733991690.5233314,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.537,112.424,113.18,104.138
69,1733991690.6212087,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.532,112.367,113.15,104.155
70,1733991690.6250868,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.532,112.367,113.15,104.155
71,1733991690.7219613,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.529,112.394,113.09700000000001,104.181
72,1733991690.725716,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.529,112.394,113.09700000000001,104.181
73,1733991690.8239844,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.557,112.381,113.09700000000001,104.164
74,1733991690.8398004,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.557,112.35000000000001,113.10000000000001,104.122
75,1733991690.9332879,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.523,112.35000000000001,113.084,104.134
76,1733991690.9491856,201.476,31.131999999999998,30.148,0.065,201.124,37.939,36.695,0.19599999999999998,201.131,40.503,38.800999999999995,0.13,184.707,59.495,56.61,0.7849999999999999,92.523,112.34,113.084,104.134
77,1733991691.0340757,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.514,112.34,113.07600000000001,104.10300000000001
78,1733991691.049951,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.514,112.328,113.07600000000001,104.10300000000001
79,1733991691.134854,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.517,112.328,113.11200000000001,104.10300000000001
80,1733991691.1507294,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.517,112.343,113.11200000000001,104.107
81,1733991691.2356434,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.48100000000001,112.343,113.11800000000001,104.107
82,1733991691.251486,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.48100000000001,112.263,113.11800000000001,104.108
83,1733991691.3364084,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.44800000000001,112.263,113.145,104.108
84,1733991691.3522325,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.44800000000001,112.291,113.145,104.09
85,1733991691.437172,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.406,112.291,113.163,104.09
86,1733991691.4529397,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.406,112.283,113.163,104.10300000000001
87,1733991691.537879,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.427,112.283,113.211,104.10300000000001
88,1733991691.5536299,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.427,112.322,113.211,104.08500000000001
89,1733991691.638577,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.446,112.322,113.261,104.08500000000001
90,1733991691.6543162,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.446,112.33500000000001,113.261,104.072
91,1733991691.7392716,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.47200000000001,112.33500000000001,113.325,104.072
92,1733991691.7552748,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.47200000000001,112.34700000000001,113.325,104.039
93,1733991691.840177,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.47500000000001,112.34700000000001,113.32900000000001,104.039
94,1733991691.856089,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.47500000000001,112.386,113.32900000000001,104.036
95,1733991691.940943,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.471,112.386,113.392,104.036
96,1733991691.9568439,184.709,30.959999999999997,29.88,0.032,201.124,38.018,36.705999999999996,0.19599999999999998,201.453,40.866,39.323,0.09799999999999999,167.947,57.006,54.513,0.654,92.471,112.397,113.392,104.007
97,1733991692.043963,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.467,112.397,113.419,104.007
98,1733991692.0575705,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.467,112.421,113.419,104.016
99,1733991692.1519299,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.501,112.393,113.403,104.012
100,1733991692.1583302,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.501,112.393,113.403,104.012
101,1733991692.252676,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.566,112.392,113.406,104.015
102,1733991692.2590733,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.566,112.392,113.406,104.015
103,1733991692.3534098,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.602,112.361,113.372,104.037
104,1733991692.3598118,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.602,112.361,113.372,104.037
105,1733991692.4545703,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.618,112.399,113.339,103.999
106,1733991692.4719725,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.618,112.399,113.339,103.999
107,1733991692.5556235,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.627,112.351,113.337,104.01
108,1733991692.5733566,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.627,112.351,113.337,104.01
109,1733991692.6563709,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.638,112.283,113.319,104.027
110,1733991692.6739082,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.638,112.283,113.319,104.027
111,1733991692.7570996,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.648,112.32000000000001,113.31,104.051
112,1733991692.7744515,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.648,112.32000000000001,113.31,104.051
113,1733991692.8578146,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.659,112.316,113.3,104.08
114,1733991692.8750012,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.659,112.316,113.3,104.08
115,1733991692.9585226,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.673,112.272,113.259,104.07300000000001
116,1733991692.9755437,201.119,31.13,30.148,0.065,201.47299999999998,37.494,36.181999999999995,0.261,184.678,40.995,39.324999999999996,0.09799999999999999,167.605,59.492,56.608999999999995,0.7879999999999999,92.673,112.272,113.259,104.07300000000001
117,1733991693.0613837,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654,92.683,112.233,113.21300000000001,104.047
