,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
119,1733991693.1850603,94.264,101.485,99.59700000000001,97.193,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
120,1733991693.2140434,94.264,101.485,99.536,97.193,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
121,1733991693.2858918,94.274,101.497,99.536,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
122,1733991693.3147614,94.274,101.497,99.473,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
123,1733991693.3868423,94.289,101.47500000000001,99.473,97.235,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
124,1733991693.4155574,94.289,101.47500000000001,99.497,97.235,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
125,1733991693.487694,94.294,101.509,99.497,97.194,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
126,1733991693.5163436,94.294,101.509,99.538,97.194,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
127,1733991693.5884924,94.283,101.501,99.538,97.209,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
128,1733991693.6170988,94.283,101.501,99.515,97.209,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
129,1733991693.6900682,94.233,101.524,99.515,97.169,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
130,1733991693.7178738,94.233,101.524,99.555,97.169,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
131,1733991693.7917175,94.179,101.533,99.555,97.139,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
132,1733991693.8186622,94.179,101.533,99.53,97.139,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
133,1733991693.893355,94.155,101.524,99.53,97.197,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
134,1733991693.9194098,94.155,101.524,99.502,97.197,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
135,1733991693.9950302,94.133,101.537,99.502,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
136,1733991694.0223184,94.133,101.537,99.561,97.211,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.178,201.469,34.931999999999995,33.553,0.065
137,1733991694.0967016,94.144,101.563,99.561,97.22800000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
138,1733991694.1246378,94.144,101.563,99.586,97.22800000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
139,1733991694.1983266,94.171,101.586,99.586,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
140,1733991694.2269547,94.171,101.586,99.608,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
141,1733991694.2998798,94.132,101.528,99.608,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
142,1733991694.3291085,94.132,101.528,99.664,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
143,1733991694.4014678,94.10600000000001,101.509,99.664,97.206,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
144,1733991694.430818,94.10600000000001,101.509,99.64,97.206,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
145,1733991694.502929,94.071,101.464,99.64,97.181,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
146,1733991694.5322704,94.071,101.464,99.592,97.181,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
147,1733991694.6053464,94.072,101.43900000000001,99.592,97.15,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
148,1733991694.6336882,94.072,101.43900000000001,99.619,97.15,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
149,1733991694.7075098,94.042,101.433,99.619,97.136,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
150,1733991694.7349117,94.042,101.433,99.601,97.136,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
151,1733991694.8098617,94.031,101.46000000000001,99.601,97.147,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
152,1733991694.8361459,94.031,101.46000000000001,99.59700000000001,97.147,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
153,1733991694.912074,94.008,101.447,99.59700000000001,97.144,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
154,1733991694.9373138,94.008,101.447,99.617,97.144,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
155,1733991695.0143454,93.985,101.436,99.617,97.149,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
156,1733991695.0431364,93.985,101.436,99.644,97.149,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,34.074,0.13
157,1733991695.1170654,93.941,101.402,99.644,97.146,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
158,1733991695.1452892,93.941,101.402,99.617,97.146,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
159,1733991695.2192917,93.947,101.392,99.617,97.147,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
160,1733991695.2473974,93.947,101.392,99.623,97.147,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
161,1733991695.3213844,93.976,101.391,99.623,97.137,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
162,1733991695.3494844,93.976,101.391,99.61,97.137,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
163,1733991695.4235837,94.009,101.42,99.61,97.129,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
164,1733991695.4514723,94.009,101.42,99.543,97.129,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
165,1733991695.5255163,94.003,101.435,99.543,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
166,1733991695.552988,94.003,101.435,99.587,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
167,1733991695.627326,94.021,101.435,99.587,97.161,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
168,1733991695.654701,94.021,101.435,99.544,97.161,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
169,1733991695.7292168,94.072,101.423,99.544,97.23700000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
170,1733991695.7565684,94.072,101.423,99.581,97.23700000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
171,1733991695.8310916,94.08800000000001,101.406,99.581,97.22800000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
172,1733991695.8585482,94.08800000000001,101.406,99.599,97.22800000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
173,1733991695.9328322,94.126,101.377,99.599,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
174,1733991695.9608037,94.126,101.377,99.554,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
175,1733991696.03655,94.168,101.418,99.554,97.144,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.96,33.565,0.065
176,1733991696.062955,94.168,101.432,99.53,97.144,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.565,0.065
177,1733991696.1374512,94.184,101.432,99.53,97.135,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
178,1733991696.1652899,94.184,101.429,99.57600000000001,97.135,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
179,1733991696.2383153,94.18900000000001,101.429,99.57600000000001,97.108,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
180,1733991696.2675364,94.18900000000001,101.411,99.57900000000001,97.108,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
181,1733991696.3391974,94.196,101.411,99.57900000000001,97.107,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
182,1733991696.3699262,94.196,101.412,99.568,97.107,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
183,1733991696.4400465,94.181,101.412,99.568,97.123,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
184,1733991696.4716694,94.181,101.4,99.62,97.123,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
185,1733991696.540936,94.143,101.4,99.62,97.11200000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
186,1733991696.5729225,94.143,101.381,99.59400000000001,97.11200000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
187,1733991696.6417763,94.142,101.381,99.59400000000001,97.131,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
188,1733991696.6737669,94.142,101.397,99.62,97.131,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
189,1733991696.7426078,94.13,101.397,99.62,97.069,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
190,1733991696.7745883,94.13,101.389,99.614,97.069,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
191,1733991696.8434916,94.139,101.389,99.614,97.095,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
192,1733991696.8754323,94.139,101.402,99.561,97.095,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
193,1733991696.944371,94.146,101.402,99.561,97.07900000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
194,1733991696.976266,94.146,101.369,99.59100000000001,97.07900000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
195,1733991697.0479648,94.135,101.369,99.59100000000001,97.017,201.12099999999998,30.735999999999997,29.624,0.065,134.06,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.814,0.09799999999999999
196,1733991697.0771348,94.135,101.399,99.583,97.017,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.814,0.09799999999999999
197,1733991697.1497805,94.114,101.399,99.558,97.001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
198,1733991697.177994,94.114,101.421,99.558,97.001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
199,1733991697.251694,94.10600000000001,101.421,99.565,97.025,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
200,1733991697.2788448,94.10600000000001,101.415,99.565,97.025,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
201,1733991697.3536448,94.099,101.415,99.565,97.009,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
202,1733991697.379694,94.099,101.415,99.583,97.009,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
203,1733991697.4555628,94.075,101.415,99.583,97.012,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
204,1733991697.480575,94.075,101.45100000000001,99.557,97.012,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
205,1733991697.5573413,94.07900000000001,101.45100000000001,99.526,96.994,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
206,1733991697.581397,94.07900000000001,101.48400000000001,99.526,96.994,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
207,1733991697.6592605,94.059,101.48400000000001,99.498,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
208,1733991697.6822586,94.059,101.459,99.498,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
209,1733991697.7613115,94.04,101.459,99.48700000000001,96.97200000000001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
210,1733991697.783104,94.04,101.46900000000001,99.48700000000001,96.97200000000001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
211,1733991697.8635054,94.033,101.46900000000001,99.544,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
212,1733991697.8839705,94.033,101.46900000000001,99.544,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
213,1733991697.9654386,94.031,101.46900000000001,99.559,96.918,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
214,1733991697.9848323,94.031,101.44800000000001,99.559,96.918,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
215,1733991698.0720804,94.021,101.44800000000001,99.501,96.95700000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.818999999999996,0.09799999999999999
216,1733991698.085695,94.021,101.431,99.501,96.95700000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.818999999999996,0.09799999999999999
217,1733991698.17432,94.033,101.431,99.485,96.96000000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
218,1733991698.1865575,94.033,101.419,99.485,96.96000000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
219,1733991698.2773674,94.03,101.419,99.48700000000001,96.953,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
220,1733991698.2874134,94.03,101.392,99.48700000000001,96.953,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
221,1733991698.3801503,94.032,101.392,99.47500000000001,96.947,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
222,1733991698.388277,94.032,101.371,99.47500000000001,96.947,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
223,1733991698.4825325,94.043,101.371,99.525,96.96300000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
224,1733991698.4891372,94.043,101.348,99.525,96.96300000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
225,1733991698.5849144,94.058,101.348,99.52,96.998,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
226,1733991698.5899923,94.058,101.348,99.52,96.998,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
227,1733991698.687164,94.086,101.337,99.497,96.98,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
228,1733991698.6907847,94.086,101.337,99.497,96.98,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
229,1733991698.7887816,94.09400000000001,101.321,99.514,96.941,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
230,1733991698.7916005,94.09400000000001,101.348,99.514,96.941,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
231,1733991698.8907018,94.081,101.348,99.502,96.988,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
232,1733991698.892424,94.081,101.381,99.502,96.988,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
233,1733991698.9926991,94.07900000000001,101.381,99.48100000000001,97.059,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
234,1733991698.993713,94.07900000000001,101.358,99.48100000000001,97.059,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
235,1733991699.0944934,94.089,101.358,99.488,97.022,201.464,31.096,30.147,0.032,150.846,65.64099999999999,62.891,0.9159999999999999,151.158,64.206,60.797,1.309,201.12199999999999,34.699,33.812999999999995,0.09799999999999999
236,1733991699.0958607,94.089,101.313,99.488,97.022,201.464,31.096,30.147,0.032,150.846,65.64099999999999,62.891,0.9159999999999999,151.158,64.206,60.797,1.309,201.12199999999999,34.699,33.812999999999995,0.09799999999999999
237,1733991699.195343,94.099,101.346,99.467,97.05,201.464,31.096,30.147,0.032,150.846,65.64099999999999,62.891,0.9159999999999999,151.158,64.206,60.797,1.309,201.12199999999999,34.699,33.292,0.09799999999999999
238,1733991699.197167,94.099,101.346,99.467,97.05,201.464,31.096,30.147,0.032,150.846,65.64099999999999,62.891,0.9159999999999999,151.158,64.206,60.797,1.309,201.12199999999999,34.699,33.292,0.09799999999999999
