,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
118,1733991693.1043403,92.645,112.233,113.21300000000001,104.047,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
119,1733991693.1940632,92.605,112.267,113.167,104.004,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
120,1733991693.204901,92.605,112.267,113.167,104.004,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
121,1733991693.2954693,92.596,112.283,113.135,103.995,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
122,1733991693.3054428,92.596,112.283,113.135,103.995,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
123,1733991693.396497,92.60600000000001,112.297,113.185,103.965,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
124,1733991693.4060044,92.60600000000001,112.297,113.185,103.965,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
125,1733991693.4973135,92.604,112.311,113.217,103.97800000000001,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
126,1733991693.5065815,92.604,112.311,113.217,103.97800000000001,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
127,1733991693.5980747,92.59400000000001,112.328,113.188,103.97200000000001,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
128,1733991693.607165,92.59400000000001,112.328,113.188,103.97200000000001,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
129,1733991693.698873,92.563,112.309,113.154,103.908,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
130,1733991693.7077878,92.563,112.309,113.154,103.908,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
131,1733991693.799671,92.572,112.3,113.111,103.886,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
132,1733991693.808349,92.572,112.3,113.111,103.886,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
133,1733991693.900456,92.58500000000001,112.297,113.078,103.83800000000001,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
134,1733991693.9089031,92.58500000000001,112.297,113.078,103.83800000000001,201.481,30.980999999999998,29.884,0.048999999999999995,201.493,37.948,36.704,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
135,1733991694.0012703,92.58,112.31400000000001,113.07900000000001,103.843,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
136,1733991694.009471,92.58,112.31400000000001,113.07900000000001,103.843,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.19599999999999998,201.5,40.373,38.800999999999995,0.131,151.19,57.001,54.513,0.654
137,1733991694.1020503,92.60000000000001,112.307,113.047,103.84700000000001,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
138,1733991694.1100187,92.60000000000001,112.307,113.047,103.84700000000001,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
139,1733991694.2028646,92.621,112.277,113.081,103.863,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
140,1733991694.2105944,92.621,112.277,113.081,103.863,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
141,1733991694.303665,92.59700000000001,112.265,113.10600000000001,103.892,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
142,1733991694.3111606,92.59700000000001,112.265,113.10600000000001,103.892,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
143,1733991694.4044273,92.565,112.21300000000001,113.10600000000001,103.888,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
144,1733991694.4117386,92.565,112.21300000000001,113.10600000000001,103.888,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
145,1733991694.5052083,92.58,112.171,113.09100000000001,103.843,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
146,1733991694.5122924,92.58,112.171,113.09100000000001,103.843,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
147,1733991694.605993,92.58,112.174,113.086,103.854,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
148,1733991694.6128592,92.58,112.174,113.086,103.854,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
149,1733991694.7067854,92.595,112.154,113.063,103.864,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
150,1733991694.7134147,92.595,112.154,113.063,103.864,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
151,1733991694.8076344,92.593,112.152,113.116,103.872,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
152,1733991694.8139744,92.593,112.152,113.116,103.872,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
153,1733991694.9084191,92.577,112.22500000000001,113.146,103.888,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
154,1733991694.9145164,92.577,112.22500000000001,113.146,103.888,201.483,30.983999999999998,30.148999999999997,0.048999999999999995,184.719,37.940999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
155,1733991695.0092142,92.60900000000001,112.211,113.171,103.898,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
156,1733991695.0150328,92.60900000000001,112.211,113.171,103.898,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.261,184.658,39.934,38.265,0.09799999999999999,167.94,57.306,54.556,0.654
157,1733991695.110001,92.604,112.20400000000001,113.21300000000001,103.91,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
158,1733991695.1155972,92.604,112.20400000000001,113.21300000000001,103.91,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
159,1733991695.2107904,92.60900000000001,112.23100000000001,113.154,103.923,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
160,1733991695.2161715,92.60900000000001,112.23100000000001,113.154,103.923,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
161,1733991695.3115513,92.64,112.23100000000001,113.141,103.899,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
162,1733991695.3167508,92.64,112.23100000000001,113.141,103.899,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
163,1733991695.4123085,92.679,112.252,113.193,103.918,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
164,1733991695.4173179,92.679,112.252,113.193,103.918,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
165,1733991695.5131023,92.662,112.241,113.174,103.968,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
166,1733991695.5178936,92.662,112.241,113.174,103.968,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
167,1733991695.613882,92.653,112.253,113.184,103.967,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
168,1733991695.618478,92.653,112.253,113.184,103.967,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
169,1733991695.7146692,92.638,112.276,113.19200000000001,104.012,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
170,1733991695.7190433,92.638,112.276,113.19200000000001,104.012,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
171,1733991695.8154788,92.59400000000001,112.25,113.161,104.021,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
172,1733991695.81962,92.59400000000001,112.25,113.161,104.021,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
173,1733991695.9162695,92.578,112.177,113.141,104.007,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
174,1733991695.920195,92.578,112.177,113.141,104.007,201.44199999999998,30.587999999999997,29.622,0.048999999999999995,201.476,37.806999999999995,36.693999999999996,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
175,1733991696.0171323,92.554,112.215,113.10900000000001,103.955,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
176,1733991696.0207624,92.554,112.215,113.10900000000001,103.955,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.19599999999999998,184.364,40.242999999999995,38.8,0.13,167.602,57.003,54.513,0.6569999999999999
177,1733991696.1179252,92.559,112.19800000000001,113.066,103.936,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
178,1733991696.1213412,92.559,112.19800000000001,113.066,103.936,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
179,1733991696.2187243,92.56,112.129,113.09,103.941,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
180,1733991696.2218986,92.56,112.129,113.09,103.941,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
181,1733991696.3195384,92.545,112.10600000000001,113.042,103.936,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
182,1733991696.322455,92.545,112.10600000000001,113.042,103.936,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
183,1733991696.4203498,92.526,112.116,112.989,103.931,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
184,1733991696.4230144,92.526,112.116,112.989,103.931,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
185,1733991696.5211232,92.526,112.11,112.96300000000001,103.92,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
186,1733991696.5235631,92.504,112.11,112.96300000000001,103.92,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
187,1733991696.6219141,92.504,112.148,112.935,103.931,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
188,1733991696.6241052,92.503,112.148,112.935,103.931,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
189,1733991696.7227082,92.526,112.153,112.913,103.921,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
190,1733991696.724666,92.526,112.153,112.913,103.921,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
191,1733991696.82351,92.529,112.173,112.94800000000001,103.93,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
192,1733991696.825271,92.529,112.173,112.94800000000001,103.93,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
193,1733991696.924305,92.548,112.136,112.907,103.96300000000001,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
194,1733991696.9258883,92.548,112.136,112.907,103.96300000000001,184.70399999999998,30.721999999999998,29.887999999999998,0.048999999999999995,201.136,37.482,36.17,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
195,1733991697.0251837,92.546,112.137,112.952,103.974,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
196,1733991697.0264857,92.546,112.137,112.952,103.974,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.261,201.495,40.469,38.799,0.09799999999999999,167.602,59.227,56.608999999999995,0.7849999999999999
197,1733991697.126049,92.516,112.16,113.044,103.996,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
198,1733991697.1270669,92.516,112.16,113.044,103.996,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
199,1733991697.2269833,92.516,112.186,113.038,103.97,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
200,1733991697.2276697,92.47500000000001,112.186,113.038,103.97,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
201,1733991697.327877,92.47500000000001,112.22200000000001,113.066,103.95100000000001,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
202,1733991697.3284857,92.47,112.22200000000001,113.066,103.95100000000001,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
203,1733991697.4287019,92.47,112.24000000000001,113.047,103.944,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
204,1733991697.4292827,92.46900000000001,112.24000000000001,113.047,103.944,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
205,1733991697.5295749,92.46900000000001,112.215,113.066,103.922,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
206,1733991697.5301511,92.46900000000001,112.215,113.066,103.922,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
207,1733991697.6304336,92.455,112.136,113.10000000000001,103.895,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
208,1733991697.6310203,92.455,112.136,113.10000000000001,103.895,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
209,1733991697.7312875,92.456,112.18900000000001,113.105,103.854,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
210,1733991697.7318487,92.456,112.18900000000001,113.105,103.854,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
211,1733991697.8321526,92.412,112.206,113.075,103.808,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
212,1733991697.83275,92.412,112.206,113.075,103.808,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
213,1733991697.9329774,92.447,112.235,113.12,103.8,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
214,1733991697.93352,92.447,112.235,113.12,103.8,201.141,31.115,30.147,0.048999999999999995,201.469,37.806999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
215,1733991698.0338385,92.45700000000001,112.23100000000001,113.116,103.837,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
216,1733991698.0344193,92.45700000000001,112.23100000000001,113.116,103.837,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.19599999999999998,184.35,39.574999999999996,38.266,0.13,167.945,57.0,54.512,0.654
217,1733991698.1346943,92.456,112.286,113.102,103.822,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
218,1733991698.1352808,92.456,112.286,113.102,103.822,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
219,1733991698.235571,92.45,112.28,113.102,103.893,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
220,1733991698.2361429,92.45,112.28,113.102,103.893,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
221,1733991698.3364952,92.47500000000001,112.31700000000001,113.148,103.927,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
222,1733991698.337078,92.47500000000001,112.31700000000001,113.148,103.927,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
223,1733991698.4373956,92.521,112.312,113.171,103.94800000000001,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
224,1733991698.4379842,92.521,112.312,113.171,103.94800000000001,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
225,1733991698.5382519,92.515,112.306,113.16,103.96600000000001,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
226,1733991698.538822,92.515,112.306,113.16,103.96600000000001,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
227,1733991698.63911,92.526,112.307,113.181,103.97500000000001,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
228,1733991698.6396842,92.526,112.307,113.181,103.97500000000001,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
229,1733991698.7399101,92.504,112.252,113.099,103.973,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
230,1733991698.7404928,92.504,112.252,113.099,103.973,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
231,1733991698.8407516,92.53,112.276,113.09700000000001,104.006,201.486,30.205,29.351,0.065,184.707,38.004999999999995,36.693999999999996,0.261,184.70399999999998,40.469,38.799,0.09799999999999999,167.595,57.437,54.556,0.7849999999999999
