,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
119,1733991693.1258779,94.275,101.485,99.59700000000001,97.247,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
120,1733991693.212272,94.264,101.485,99.536,97.193,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
121,1733991693.226609,94.264,101.497,99.536,97.193,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
122,1733991693.3130217,94.274,101.497,99.473,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
123,1733991693.3273664,94.274,101.47500000000001,99.473,97.211,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
124,1733991693.4138923,94.289,101.47500000000001,99.497,97.235,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
125,1733991693.428101,94.289,101.509,99.497,97.235,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
126,1733991693.5146303,94.294,101.509,99.538,97.194,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
127,1733991693.5288184,94.294,101.509,99.538,97.194,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
128,1733991693.6153715,94.283,101.501,99.515,97.209,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
129,1733991693.6295428,94.283,101.501,99.515,97.209,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
130,1733991693.7160888,94.233,101.524,99.555,97.169,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
131,1733991693.7302778,94.233,101.524,99.555,97.169,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
132,1733991693.8167837,94.179,101.533,99.53,97.139,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
133,1733991693.8309762,94.179,101.533,99.53,97.139,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
134,1733991693.9174476,94.155,101.524,99.502,97.197,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
135,1733991693.9317148,94.155,101.524,99.502,97.197,201.46599999999998,31.767999999999997,30.671,0.048999999999999995,151.178,65.819,62.937999999999995,1.047,151.20399999999998,61.977999999999994,58.705,1.178,201.469,34.931999999999995,33.553,0.065
136,1733991694.0223207,94.133,101.537,99.561,97.211,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.178,201.469,34.931999999999995,33.553,0.065
137,1733991694.032997,94.133,101.537,99.561,97.211,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,33.553,0.065
138,1733991694.1245923,94.144,101.563,99.586,97.22800000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
139,1733991694.1337297,94.144,101.563,99.586,97.22800000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
140,1733991694.2269156,94.171,101.586,99.608,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
141,1733991694.2344575,94.171,101.586,99.608,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
142,1733991694.3289084,94.132,101.528,99.664,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
143,1733991694.3351874,94.132,101.528,99.664,97.24000000000001,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
144,1733991694.4304638,94.10600000000001,101.509,99.64,97.206,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
145,1733991694.4359684,94.10600000000001,101.509,99.64,97.206,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
146,1733991694.5318508,94.071,101.464,99.592,97.181,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
147,1733991694.5367568,94.071,101.464,99.592,97.181,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
148,1733991694.6332068,94.072,101.43900000000001,99.619,97.15,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
149,1733991694.6374853,94.072,101.43900000000001,99.619,97.15,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
150,1733991694.7343655,94.042,101.433,99.601,97.136,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
151,1733991694.7382395,94.042,101.433,99.601,97.136,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
152,1733991694.835596,94.031,101.46000000000001,99.59700000000001,97.147,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
153,1733991694.8389897,94.031,101.46000000000001,99.59700000000001,97.147,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
154,1733991694.9367225,94.008,101.447,99.617,97.144,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
155,1733991694.9397495,94.008,101.447,99.617,97.144,201.13899999999998,30.837999999999997,29.624,0.032,150.867,63.949999999999996,60.802,1.047,134.248,62.589999999999996,58.791,1.442,184.367,35.513999999999996,34.074,0.13
156,1733991695.0431173,93.985,101.436,99.644,97.149,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,34.074,0.13
157,1733991695.0438292,93.985,101.436,99.644,97.149,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,34.074,0.13
158,1733991695.1452255,93.941,101.402,99.617,97.146,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
159,1733991695.1459897,93.941,101.402,99.617,97.146,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
160,1733991695.2473168,93.947,101.392,99.623,97.147,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
161,1733991695.248086,93.947,101.392,99.623,97.147,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
162,1733991695.3491058,93.976,101.391,99.61,97.137,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
163,1733991695.3500502,93.976,101.391,99.61,97.137,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
164,1733991695.4504144,94.009,101.42,99.543,97.129,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
165,1733991695.451836,94.009,101.42,99.543,97.129,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
166,1733991695.551192,94.003,101.435,99.587,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
167,1733991695.5533133,94.003,101.435,99.587,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
168,1733991695.6519692,94.021,101.435,99.544,97.161,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
169,1733991695.6549914,94.021,101.435,99.544,97.161,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
170,1733991695.752719,94.072,101.423,99.581,97.23700000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
171,1733991695.7567832,94.072,101.423,99.581,97.23700000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
172,1733991695.8534977,94.08800000000001,101.406,99.599,97.22800000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
173,1733991695.8587208,94.08800000000001,101.406,99.599,97.22800000000001,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
174,1733991695.9542701,94.126,101.377,99.554,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
175,1733991695.960934,94.126,101.418,99.554,97.15,201.12099999999998,31.372,30.404,0.048999999999999995,151.018,66.036,62.893,1.047,134.44,61.979,58.705999999999996,1.178,184.381,34.939,33.565,0.065
176,1733991696.0564537,94.168,101.418,99.53,97.144,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.565,0.065
177,1733991696.0630288,94.168,101.432,99.53,97.144,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.565,0.065
178,1733991696.1571622,94.184,101.432,99.57600000000001,97.135,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
179,1733991696.1653402,94.184,101.429,99.57600000000001,97.135,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
180,1733991696.2579243,94.18900000000001,101.429,99.57900000000001,97.108,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
181,1733991696.2675698,94.18900000000001,101.411,99.57900000000001,97.108,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
182,1733991696.3586757,94.196,101.411,99.568,97.107,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
183,1733991696.3698232,94.196,101.412,99.568,97.107,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
184,1733991696.4594269,94.181,101.412,99.62,97.123,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
185,1733991696.4713337,94.181,101.4,99.62,97.123,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
186,1733991696.5601854,94.143,101.4,99.59400000000001,97.11200000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
187,1733991696.5723128,94.143,101.381,99.59400000000001,97.11200000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
188,1733991696.6609304,94.142,101.381,99.62,97.131,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
189,1733991696.6728666,94.142,101.397,99.62,97.131,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
190,1733991696.761656,94.13,101.397,99.614,97.069,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
191,1733991696.7734318,94.13,101.389,99.614,97.069,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
192,1733991696.8624558,94.139,101.389,99.561,97.095,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
193,1733991696.8740048,94.139,101.402,99.561,97.095,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
194,1733991696.9632082,94.146,101.402,99.59100000000001,97.07900000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
195,1733991696.9745562,94.146,101.369,99.59100000000001,97.07900000000001,201.12099999999998,30.735999999999997,29.624,0.065,134.06,66.09,62.945,1.05,150.83599999999998,64.868,60.809,1.44,184.67499999999998,34.96,33.814,0.09799999999999999
196,1733991697.0668259,94.135,101.369,99.583,97.017,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.814,0.09799999999999999
197,1733991697.0751324,94.135,101.399,99.583,97.017,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.814,0.09799999999999999
198,1733991697.1675868,94.114,101.399,99.558,97.001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
199,1733991697.1756864,94.114,101.421,99.558,97.001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
200,1733991697.2683256,94.10600000000001,101.421,99.565,97.025,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
201,1733991697.2762158,94.10600000000001,101.415,99.565,97.025,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
202,1733991697.3690343,94.099,101.415,99.583,97.009,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
203,1733991697.376768,94.099,101.415,99.583,97.009,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
204,1733991697.4697833,94.075,101.415,99.557,97.012,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
205,1733991697.477312,94.075,101.45100000000001,99.557,97.012,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
206,1733991697.5705726,94.07900000000001,101.45100000000001,99.526,96.994,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
207,1733991697.5778744,94.07900000000001,101.45100000000001,99.526,96.994,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
208,1733991697.67136,94.059,101.48400000000001,99.498,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
209,1733991697.6784291,94.059,101.48400000000001,99.498,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
210,1733991697.7721307,94.04,101.459,99.48700000000001,96.97200000000001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
211,1733991697.7789893,94.04,101.459,99.48700000000001,96.97200000000001,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
212,1733991697.8729076,94.033,101.46900000000001,99.544,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
213,1733991697.8795662,94.033,101.46900000000001,99.544,96.944,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
214,1733991697.97368,94.031,101.46900000000001,99.559,96.918,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
215,1733991697.9801183,94.031,101.46900000000001,99.559,96.918,201.477,31.488999999999997,30.409,0.032,150.805,63.989999999999995,60.839999999999996,1.049,142.66,59.884,56.611,1.178,184.712,35.357,33.818999999999996,0.09799999999999999
216,1733991698.0744832,94.021,101.44800000000001,99.501,96.95700000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.818999999999996,0.09799999999999999
217,1733991698.0806503,94.021,101.44800000000001,99.501,96.95700000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.818999999999996,0.09799999999999999
218,1733991698.175274,94.033,101.431,99.485,96.96000000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
219,1733991698.1812027,94.033,101.431,99.485,96.96000000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
220,1733991698.277593,94.03,101.419,99.48700000000001,96.953,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
221,1733991698.2817516,94.03,101.419,99.48700000000001,96.953,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
222,1733991698.3802192,94.032,101.392,99.47500000000001,96.947,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
223,1733991698.3823173,94.032,101.392,99.47500000000001,96.947,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
224,1733991698.482558,94.043,101.371,99.525,96.96300000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
225,1733991698.4831066,94.043,101.371,99.525,96.96300000000001,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
226,1733991698.5847206,94.058,101.348,99.52,96.998,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
227,1733991698.5855632,94.058,101.348,99.52,96.998,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
228,1733991698.6864834,94.086,101.337,99.497,96.98,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
229,1733991698.6876209,94.086,101.337,99.497,96.98,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
230,1733991698.7872808,94.09400000000001,101.321,99.514,96.941,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
231,1733991698.7891376,94.09400000000001,101.321,99.514,96.941,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
232,1733991698.8880339,94.081,101.348,99.502,96.988,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
233,1733991698.8909223,94.081,101.348,99.502,96.988,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
234,1733991698.9887857,94.07900000000001,101.381,99.48100000000001,97.059,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
235,1733991698.993077,94.07900000000001,101.381,99.48100000000001,97.059,201.471,31.116,30.148,0.048999999999999995,151.027,65.819,62.936,1.049,150.809,64.25399999999999,60.840999999999994,1.311,201.47799999999998,34.926,33.812999999999995,0.09799999999999999
236,1733991699.0895627,94.089,101.358,99.488,97.022,201.464,31.096,30.147,0.032,150.846,65.64099999999999,62.891,0.9159999999999999,151.158,64.206,60.797,1.309,201.12199999999999,34.699,33.812999999999995,0.09799999999999999
237,1733991699.0953686,94.089,101.313,99.488,97.022,201.464,31.096,30.147,0.032,150.846,65.64099999999999,62.891,0.9159999999999999,151.158,64.206,60.797,1.309,201.12199999999999,34.699,33.812999999999995,0.09799999999999999
